lemma,count
supersede,82
bake,82
peruse,82
prosecute,82
depreciate,82
evade,82
sup,82
interpret,82
rally,82
compensate,82
quarrel,81
clean,81
didst,81
lower,81
intersect,81
renounce,81
concentrate,81
pitch,81
heave,81
murmur,81
advancing,80
identify,80
disperse,80
level,80
creep,80
shelter,80
levy,80
nominate,80
shade,80
balance,79
blind,79
repay,79
blend,79
rank,79
project,79
coin,79
ornament,79
wouldst,79
augment,79
triumph,79
base,79
swing,79
mislead,78
distinguished,78
subsist,78
envelop,78
exact,77
sympathize,77
decorate,77
rejoin,76
participate,76
defy,76
scream,76
deduct,76
aspire,76
enjoin,76
color,75
slip,75
ratify,75
reap,75
recur,75
invade,75
smooth,75
curse,75
overtake,75
defer,75
tender,75
detail,75
deliberate,74
perpetuate,74
illuminate,74
deduce,74
humble,74
trample,74
brighten,73
err,73
devour,73
glitter,73
credit,73
overwhelm,73
surmount,73
emerge,73
amend,73
enhance,73
pluck,73
capture,72
weave,72
wet,72
mourn,72
advocate,72
mend,72
repress,71
hush,71
aforesaid,71
weary,71
wield,71
constrain,71
tolerate,70
delegate,70
spose,70
regain,70
stoop,70
dart,70
inherit,70
accord,70
avert,70
bite,70
border,70
denote,70
halt,70
snatch,69
obstruct,69
advert,69
stain,69
simmer,69
married,69
engross,69
divest,68
transact,68
prolong,68
relax,68
faint,68
wrong,68
haunt,68
fry,68
hazard,68
falter,68
toil,67
overthrow,67
recite,67
refresh,67
actuate,67
astonish,67
dismount,67
devolve,67
forbear,67
censure,67
adduce,67
heed,66
ing,66
calm,66
fortify,66
sprinkle,66
brush,66
review,66
insure,66
impel,66
bleed,66
heap,66
sin,66
contradict,66
purify,66
style,65
steer,65
afflict,65
entrust,65
inculcate,65
sway,65
assent,65
postpone,65
challenge,65
enquire,65
starve,65
disappoint,65
tumble,65
negotiate,65
muse,65
beset,65
proportion,65
overflow,64
abate,64
empty,64
interest,64
wert,64
matter,64
second,64
head,64
hover,64
minister,64
implore,63
tax,63
abide,63
distract,63
congratulate,63
smite,63
shudder,63
salute,63
endanger,63
meditate,63
enlist,63
comfort,62
labour,62
forsake,62
hurl,62
dim,62
superintend,62
deter,62
preclude,61
solve,61
nail,61
groan,61
stream,61
whip,61
expel,61
crack,61
fetch,61
conjecture,61
cede,61
wring,61
exaggerate,60
thicken,60
adjoin,60
master,60
peep,60
darken,60
despair,60
thrive,60
freeze,60
hinder,60
misunderstand,60
beam,60
promulgate,60
generate,60
nourish,59
recede,59
harden,59
charm,59
envy,59
mar,59
escort,59
intrusted,59
inscribe,59
behave,59
puzzle,59
number,59
quicken,59
trim,59
shiver,58
harmonize,58
inclined,58
refrain,58
reform,58
lack,58
avenge,58
gallop,58
pack,58
range,58
hunt,58
board,58
sever,58
intrude,58
pare,57
fret,57
existing,57
verify,57
uphold,57
decay,57
shun,57
reproach,57
mock,57
file,56
defray,56
dissipate,56
relish,56
cheat,56
emigrate,56
rage,56
brave,56
soar,56
throng,56
canst,56
pile,56
propagate,56
temper,56
allot,56
heat,55
snap,55
split,55
disarm,55
wither,55
roam,55
confuse,55
chill,55
handle,55
perplex,55
console,55
even,55
torture,55
quiver,55
risk,54
clad,54
refute,54
breed,54
frequent,54
down,54
imbue,54
chance,54
figure,54
dispel,54
forward,54
veil,53
busy,53
nurse,53
blaze,53
ponder,53
abstain,53
choke,53
impede,53
bare,53
annihilate,53
disappointed,53
best,52
moisten,52
crawl,52
corrupt,52
sue,52
deepen,52
gleam,52
dedicate,52
stroll,52
remonstrate,52
shriek,52
accede,52
mortify,52
plan,52
emancipate,52
favour,52
retrace,52
eye,52
revolve,52
compress,51
reiterate,51
annex,51
baffle,51
analyze,51
true,51
shame,51
harm,51
imbibe,51
twist,51
haul,51
transplant,51
pace,51
alight,50
link,50
enterprize,50
shape,50
overhear,50
accrue,50
grate,50
enliven,50
rebuke,50
elude,50
dazzle,50
root,50
chase,50
shield,49
scald,49
inspect,49
retard,49
affix,49
lavish,49
ridicule,49
grind,49
depict,49
roar,49
magnify,49
clap,49
wheel,48
persecute,48
overshadow,48
bathe,48
sketch,48
ship,48
prosper,48
frown,48
lighten,48
blast,48
expound,48
trade,48
beguile,47
consign,47
invoke,47
ail,47
emanate,47
wrest,47
spin,47
diversify,47
squeeze,47
mould,47
award,47
intercept,47
whirl,47
curl,47
left,47
speculate,47
loose,46
encircle,46
soak,46
pervert,46
graduate,46
remit,46
vex,46
chant,46
rival,46
disengage,46
aggravate,46
ply,46
foster,46
convene,45
flutter,45
allay,45
terrify,45
admonish,45
overpower,45
prize,45
doom,45
pry,45
lurk,45
carve,45
heighten,45
woo,45
discredit,45
plough,45
commission,45
crave,45
compound,45
whistle,44
gush,44
torment,44
baste,44
cluster,44
countenance,44
slumber,44
glare,44
disclaim,44
espouse,44
kaled,44
distrust,44
languish,44
portray,44
elicit,44
edit,43
applaud,43
efface,43
retort,43
elaborate,43
thunder,43
hark,43
displease,43
unsettle,43
loosen,43
protest,43
exemplify,43
nod,43
locate,42
shift,42
battle,42
anchor,42
exit,42
puff,42
resent,42
combat,42
embellish,42
delineate,42
impeach,42
usurp,42
prefix,42
class,42
tinge,41
tire,41
waft,41
obliterate,41
legislate,41
re-enter,41
discount,41
animated,41
mash,41
stuff,41
scrape,41
obviate,41
waver,41
conjure,41
verse,41
reclaim,41
explode,41
post,41
smiling,41
heal,41
match,41
season,40
exhort,40
apprise,40
dawn,40
ally,40
corresponding,40
excepting,40
predominate,40
attest,40
prostrate,40
empower,40
recoil,40
narrow,40
intervene,40
grapple,40
laden,40
tarry,40
confront,40
harass,40
detach,39
revise,39
abstract,39
sift,39
flit,39
invigorate,39
profane,39
intersperse,39
usher,39
gustave,39
row,39
undo,39
cooperate,39
mince,39
bustle,39
thrill,39
fine,38
absent,38
vie,38
broken,38
rattle,38
scrutinize,38
scorn,38
silence,38
grace,38
rent,38
unfit,38
people,38
revel,38
pleased,38
rivet,38
spur,37
tower,37
broil,37
displace,37
enroll,37
digest,37
court,37
flog,37
refine,37
narrate,37
encroach,37
withstand,37
register,37
stud,37
reciprocate,37
steep,37
appease,37
leading,37
stifle,37
knit,37
revert,37
deprecate,37
conciliate,37
plunder,37
betoken,36
exult,36
gasp,36
paralyze,36
slice,36
market,36
slide,36
glowing,36
damn,36
discontinue,36
idle,36
delude,36
water,36
garnish,36
wreathe,36
back,36
chain,36
bloom,36
overhang,36
recount,36
compute,36
perpetrate,36
adore,36
discriminate,36
inflame,36
cloud,35
resound,35
convict,35
stumble,35
embarrass,35
scratch,35
transform,35
sally,35
blight,35
peel,35
stipulate,35
comment,35
thwart,35
scramble,35
wage,35
taint,35
did'nt,35
forego,35
vouchsafe,35
undervalue,35
contending,35
overturn,35
lounge,34
debase,34
recline,34
entail,34
nullify,34
monopolize,34
pant,34
treasure,34
infect,34
decree,34
up,34
pinch,34
uncover,34
fruit,34
moderate,34
fare,34
shock,34
undermine,34
bequeath,34
purport,34
bother,34
coast,33
contest,33
nurture,33
steady,33
disconcert,33
disfigure,33
commemorate,33
pine,33
stagger,33
blest,33
derange,33
counterfeit,33
deplore,33
ready,33
spurn,33
molest,33
low,33
rein,33
glisten,33
shave,33
quench,33
stray,33
suck,33
chop,33
vibrate,33
conspire,33
parade,32
counterbalance,32
picture,32
seduce,32
fashion,32
store,32
stab,32
criticize,32
speed,32
tickle,32
muster,32
shadow,32
lasting,32
rot,32
append,32
howl,32
mitigate,32
annoy,32
apologize,32
puzzled,32
distress,32
lash,32
sob,32
rectify,32
time,32
incite,32
tame,32
quell,32
condescend,32
irritate,32
launch,32
interested,32
enslave,32
pat,32
flock,32
disgrace,32
bruise,31
compile,31
devoted,31
manure,31
spit,31
prick,31
ish,31
merge,31
engender,31
volunteer,31
quarter,31
extort,31
subvert,31
consummate,31
vow,31
neutralize,31
relapse,30
scorch,30
charter,30
shorten,30
rate,30
revere,30
ease,30
dredge,30
smell,30
initiate,30
transpire,30
mellow,30
aton,30
assess,30
cleanse,30
sum,30
spell,30
convulse,30
reel,30
waive,30
poison,30
crumble,30
rall,30
protrude,30
disobey,30
fatigue,30
embarrassed,30
stride,30
extricate,30
insinuate,30
disown,29
delighted,29
scare,29
sober,29
debate,29
perch,29
string,29
petition,29
coincide,29
blot,29
brood,29
demolish,29
shroud,29
beget,29
befall,29
equip,29
dislike,29
butter,29
lengthen,29
amusing,29
gen'l,28
trifle,28
divine,28
breakfast,28
skirt,28
curtail,28
ejaculate,28
ground,28
remaining,28
sanctify,28
powder,28
preceding,28
disdain,28
acquit,28
seed,28
foretell,28
counsel,28
compact,28
marked,28
drift,28
hew,28
startling,28
renewed,28
reprove,28
scold,28
discard,28
swarm,28
thread,27
frustrate,27
reappear,27
implant,27
rake,27
flush,27
couple,27
engrave,27
glorify,27
smother,27
deign,27
incline,27
beckon,27
eradicate,27
interchange,27
squander,27
controvert,27
abridge,27
rave,27
detest,27
scan,27
infest,27
dull,27
droop,26
list,26
yawn,26
barter,26
limited,26
infringe,26
shoulder,26
secede,26
cancel,26
better,26
fool,26
sentence,26
disapprove,26
unravel,26
revisit,26
propound,26
condense,26
aver,26
interweave,26
fan,26
slight,26
caress,26
glimmer,26
befit,26
unlock,26
entwine,26
deviate,26
chew,26
feign,26
develope,26
covet,26
growl,26
ramble,26
sharpen,26
pride,26
embroider,26
brown,25
accost,25
caution,25
ferment,25
apprentice,25
floating,25
pound,25
totter,25
precipitate,25
gladden,25
addict,25
patent,25
redress,25
encamp,25
loan,25
screen,25
journey,25
yearn,25
alarmed,25
sew,25
boot,25
dilate,25
gild,25
enduring,25
suffuse,25
bark,25
hadst,25
dive,25
flattering,25
illumine,25
gifted,25
venerate,25
deck,25
sting,25
front,25
elevated,25
depress,25
lick,25
brace,25
coax,25
accelerate,25
propitiate,25
sully,24
appall,24
apprized,24
disseminate,24
storm,24
congregate,24
atone,24
united,24
discipline,24
intercede,24
overrule,24
is't,24
stake,24
exasperate,24
entangle,24
twinkle,24
while,24
hiss,24
immerse,24
accomplished,24
hem,24
outlive,24
absolve,24
buckle,24
pave,24
regarding,24
guarantee,24
encumber,24
quail,24
imprint,24
implicate,24
patronize,24
polish,24
cripple,24
grope,24
clamber,24
propel,24
bribe,24
replenish,23
marvel,23
bath,23
adjudge,23
trot,23
disable,23
endear,23
purge,23
disburse,23
compromise,23
divulge,23
degenerate,23
misrepresent,23
guarantied,23
disagree,23
liberate,23
decrease,23
rap,23
increased,23
refined,23
bespeak,23
rain,23
meddle,23
expunge,23
assimilate,23
promising,23
encompass,23
saddle,23
square,22
navigate,22
circumscribe,22
plague,22
prophesy,22
colonize,22
inhale,22
dissent,22
fluctuate,22
flavour,22
defraud,22
betook,22
vouch,22
model,22
overgrow,22
liken,22
hatch,22
scruple,22
hoard,22
deface,22
slacken,22
madden,22
hoe,22
trip,22
indemnify,22
sich,22
pen,22
pacify,22
flavor,21
abhor,21
unveil,21
skulk,21
impregnate,21
loiter,21
brook,21
transcribe,21
amused,21
subdivide,21
distort,21
expatiate,21
discourse,21
alienate,21
gird,21
shear,21
grin,21
smash,21
damp,21
intoxicate,21
sour,21
clinch,21
consolidate,21
wink,21
worry,21
methought,21
grumble,21
officiate,21
hoist,21
slaughter,21
reconnoitre,21
disavow,21
surmise,21
goad,21
rend,21
hug,21
assassinate,21
tip,21
accustomed,21
transcend,21
crowded,21
tune,21
brandish,21
ennoble,21
supplant,21
shatter,21
rough,21
prejudice,21
slow,21
forge,21
appertain,21
secrete,20
notify,20
repulse,20
instigate,20
compliment,20
further,20
saturate,20
moor,20
embalm,20
advertise,20
hop,20
crouch,20
subdued,20
tarnish,20
supposed,20
bar,20
apportion,20
outweigh,20
revolt,20
practice,20
dishonored,20
spill,20
cock,20
baptize,20
varying,20
stow,20
brand,20
paddle,20
wreck,20
lure,20
recruit,20
simplify,19
quiet,19
transgress,19
embitter,19
vent,19
succeeding,19
dissuade,19
purpose,19
peer,19
dwindle,19
bet,19
verge,19
corroborate,19
grovel,19
bewitch,19
man,19
dispatch,19
retrieve,19
authenticate,19
merchandize,19
slew,19
tbe,19
cram,19
underrate,19
vitiate,19
recompense,19
alleviate,19
pose,19
drip,19
savour,19
fertilize,19
desist,19
treble,19
printed,19
substantiate,19
cleave,18
abrogate,18
toll,18
group,18
stalk,18
poke,18
dodge,18
course,18
soever,18
haint,18
pickle,18
articulate,18
dupe,18
pshaw,18
awe,18
ruffle,18
coloured,18
feast,18
throb,18
arraign,18
tow,18
knowst,18
nerve,18
drill,18
cement,18
vacate,18
deprave,18
fetter,18
depose,18
motion,18
mohel,18
certify,18
besiege,18
button,18
scour,18
twirl,18
enervate,18
couch,18
remunerate,18
strangle,18
endorse,18
trifling,18
right,18
doff,18
enlightened,18
assuage,18
blacken,18
sayst,18
whet,18
dot,18
rack,18
chat,18
screw,17
dishearten,17
yell,17
disqualify,17
impoverish,17
mantle,17
chime,17
soil,17
rig,17
ransack,17
draft,17
congeal,17
scoop,17
depute,17
slope,17
deride,17
overrun,17
mercedes,17
dust,17
overspread,17
plot,17
writhe,17
pain,17
would'nt,17
exterminate,17
alternate,17
patch,17
rock,17
immortalize,17
don,17
revoke,17
whiten,17
indent,17
decompose,17
regale,17
comb,17
requit,17
wail,17
peal,17
forewarn,17
bask,17
disparage,17
pollute,17
progress,17
re-establish,17
elucidate,17
dangle,17
conduce,17
broach,17
shell,17
penetrating,17
single,17
befriend,17
diverge,17
bargain,17
exile,17
circumstanced,17
shining,16
jostle,16
mangle,16
stint,16
fish,16
prate,16
fence,16
misplace,16
distend,16
tuck,16
dishonour,16
contented,16
notch,16
encouraging,16
axe,16
quaff,16
ax,16
essay,16
age,16
trespass,16
proffer,16
chatter,16
rove,16
muffle,16
declaim,16
anoint,16
gape,16
exhale,16
sequester,16
repudiate,16
chide,16
inoculate,16
saw,16
obtrude,16
spirit,16
reproduce,16
immure,16
subserve,16
could'nt,16
foil,16
couldst,16
premise,16
republish,16
fabricate,16
sling,16
warble,16
hearken,16
boiled,16
pressing,16
wade,16
disband,16
pale,15
parallel,15
eschew,15
snore,15
menace,15
burden,15
promenade,15
captivate,15
cramp,15
jar,15
wean,15
install,15
track,15
enchant,15
yielding,15
compete,15
honoured,15
quadruple,15
clash,15
bawl,15
deteriorate,15
rehearse,15
isolate,15
declining,15
forsook,15
shrug,15
foul,15
recapitulate,15
protract,15
curve,15
hum,15
sculpture,15
unseal,15
fascinate,15
excavate,15
fairweather,15
drench,15
stun,15
descry,15
flatten,15
flap,15
cultivated,15
tap,15
hammer,15
enshrine,15
eject,15
assay,15
hitch,15
sneer,15
shower,15
e'er,15
wrestle,15
re-elect,15
naturalize,15
endu,15
task,15
detract,15
dish,14
seeming,14
score,14
edify,14
knead,14
ascending,14
rustle,14
smelt,14
saunter,14
race,14
marshal,14
fast,14
amalgamate,14
augur,14
deaden,14
inflate,14
deserted,14
partaken,14
edge,14
lull,14
hobble,14
would'st,14
faltering,14
varied,14
nestle,14
moralize,14
shove,14
loom,14
assault,14
ameliorate,14
glean,14
riot,14
cough,14
embowered,14
invalidate,14
redouble,14
deluge,14
pique,14
unbind,14
accused,14
huddle,14
demoralize,14
gainsay,14
concoct,14
untie,14
revenge,14
durst,14
reprobated,14
unbeliever,14
harness,14
hack,14
falsify,14
emulate,14
valmont,14
wrought,14
parboil,14
bate,13
proscribe,13
interdict,13
emaciate,13
clench,13
coerce,13
clog,13
ruminate,13
scale,13
curb,13
slap,13
wast,13
bewilder,13
loathe,13
anger,13
scull,13
nip,13
trickle,13
haste,13
jog,13
probe,13
slander,13
sort,13
scoff,13
degraded,13
fell,13
rebel,13
imbed,13
yok,13
graze,13
authorise,13
outdo,13
fringe,13
joint,13
sheathe,13
circle,13
willing,13
interrogate,13
chuckle,13
betroth,13
reconsider,13
disbelieve,13
armed,13
solace,13
discriminating,13
furl,13
evaporate,13
expiate,13
limp,13
license,13
plight,13
familiarize,13
predicate,13
perverted,13
snuff,13
prevailing,13
chafe,13
classify,13
rout,13
enrage,13
ache,13
hie,13
shouldst,13
far,13
interesting,13
shrivel,13
tincture,12
flinch,12
entice,12
clip,12
skip,12
pronounced,12
indite,12
canvas,12
recommence,12
mystify,12
curdle,12
flank,12
strut,12
whitewash,12
decry,12
preface,12
peck,12
laud,12
modulate,12
christen,12
fork,12
revised,12
dimple,12
title,12
glory,12
astound,12
trail,12
mete,12
confiscate,12
pump,12
sweeten,12
regenerate,12
comport,12
widen,12
transfix,12
wend,12
presuppose,12
stammer,12
drunk,12
retract,12
daunt,12
crucify,12
exalted,12
scandalize,12
makin,12
uplift,12
wing,12
spy,12
bowl,12
bethought,12
believeth,12
rip,12
overrate,12
attire,12
intimidate,12
sunder,12
sap,12
fatten,12
trudge,12
converge,12
blunder,12
connive,12
vegetate,12
flicker,12
thirst,12
firom,12
ripple,12
cf,12
militate,12
eclipse,12
glaring,12
bristle,12
complicate,12
skin,12
tease,12
exposed,12
disembark,12
unrol,12
blanch,12
disprove,12
revile,12
rankle,12
radiate,12
sport,12
reek,12
leagued,12
parley,12
instil,11
entrench,11
stated,11
span,11
sip,11
cower,11
protracted,11
binding,11
damage,11
sympathise,11
thaw,11
wrench,11
reassure,11
scent,11
nettl,11
