lemma,count
order,9
standard,5
position,5
church,3
army,3
face,3
force,3
relation,3
equipment,3
status,3
war,2
life,2
law,2
doctor,2
runway,2
integrity,2
condition,2
support,2
president,2
market,2
appropriation,2
present,2
period,2
principle,2
system,2
health,2
tie,2
ratio,2
embassy,2
foot,2
staff,2
silence,2
subject,2
liaison,2
population,2
power,2
tradition,2
state,2
republican,1
relative,1
african,1
reticence,1
european,1
preparation,1
personnel,1
aerospace,1
floor,1
will,1
resectioning,1
level,1
operating-room,1
matter,1
death,1
characteristic,1
garrison,1
immunity,1
bread,1
militia,1
country,1
transportation,1
thoroughbred,1
strength,1
stance,1
pro,1
rhetoric,1
institution,1
autonomy,1
enthusiasm,1
satellite,1
research,1
connection,1
purpose,1
place,1
"",1
jet,1
evert,1
decision,1
degree,1
emotion,1
depository,1
mood,1
--,1
area,1
success,1
program,1
leader,1
behalf,1
defeat,1
balance,1
presence,1
ideal,1
sovereign,1
physician,1
cost,1
price,1
efficiency,1
flow,1
junction,1
water,1
tone,1
indifference,1
struggle,1
colony,1
alert,1
tense,1
schedule,1
process,1
wall,1
note,1
slum,1
rediscovery,1
home,1
influence,1
hole,1
pretense,1
character,1
district,1
contact,1
schenck,1
museum,1
congress,1
house,1
overpopulation,1
rupture,1
hinterland,1
conservancy,1
willingness,1
regard,1
thing,1
ban,1
professor,1
supply,1
speed,1
overall,1
foreigner,1
service,1
independence,1
gun,1
total,1
money,1
crime,1
daedalus,1
solidarity,1
division,1
man,1
star,1
tanker,1
head,1
grant,1
export,1
advance,1
regime,1
member,1
space,1
ore,1
interest,1
fare,1
course,1
kind,1
privilege,1
control,1
misunderstanding,1
purchase,1
live,1
bishop,1
pace,1
productivity,1
lawyer,1
academy,1
people,1
orbit,1
film,1
revolution,1
fire,1
barrage,1
elevation,1
innocence,1
image,1
pauper,1
obligation,1
textbook,1
conspiracy,1
labials,1
government,1
preserve,1
relationship,1
peace,1
physician-patient,1
quo,1
report,1
contract,1
separation,1
letter,1
exhibition,1
expectation,1
fleet,1
ground,1
american,1
college,1
momentum,1
voyage,1
department,1
resister,1
insulation,1
list,1
visit,1
facility,1
weapon,1
subway,1
office,1
underworld,1
nature,1
gain,1
illness,1
household,1
example,1
talent,1
freedom,1
university,1
girl,1
troop,1
hospital,1
peril,1
biographer,1
slush,1
maker,1
discipline,1
tolstoyan,1
fund,1
distribution,1
heart,1
secretary,1
spectator,1
supremacy,1
aggression,1
self-respect,1
