lemma,count
sight,21
man,9
sense,9
"",8
power,8
life,8
live,7
opportunity,7
art,6
cause,5
hold,5
head,5
ground,5
work,4
mind,4
point,4
chance,3
side,3
interest,3
glory,3
race,3
horse,3
idea,3
faith,3
office,3
public,3
confidence,3
think,3
way,3
object,3
value,3
humanity,3
self-control,3
moment,3
view,3
temper,3
money,3
//,3
place,3
fact,3
aggregate,2
expression,2
chain,2
business,2
individual,2
re-election,2
property,2
semblance,2
honor,2
country,2
efficiency,2
refinement,2
part,2
culture,2
form,2
sentiment,2
want,2
element,2
thought,2
support,2
son,2
civilization,2
wagon,2
camp,2
distance,2
existence,2
character,2
number,2
total,2
people,2
apprehension,2
prestige,2
good,2
investment,2
case,2
present,2
force,2
importance,2
labor,2
reverence,2
provision,2
detail,2
charm,2
arm,2
ticket,2
balance,2
capital,2
wonder,2
credit,2
vent,1
ascendency,1
deal,1
exchange,1
inheritance,1
ruin,1
struggle,1
territory,1
study,1
foundation,1
translation,1
information,1
note,1
danger,1
design,1
identity,1
attraction,1
stimulus,1
background,1
election,1
influence,1
pain,1
word,1
octoroon,1
odor,1
oblivion,1
wood,1
wash-stand,1
clew,1
term,1
affection,1
house,1
melancholy,1
future,1
governor,1
shape,1
sketch,1
neck,1
weight,1
thing,1
relation,1
limb,1
intellectual,1
gentleness,1
difficulty,1
distinction,1
favor,1
student,1
hegan,1
service,1
sympathy,1
kingdom,1
launch,1
advantage,1
buoyancy,1
gun,1
family,1
slaying,1
monticello,1
commission,1
distinctness,1
patriarch,1
joy,1
scene,1
damage,1
moral,1
issue,1
embargo,1
line,1
diligence,1
conductor,1
consideration,1
library,1
requisite,1
vivi,1
phonetics,1
terror,1
socket,1
depth,1
debt,1
grossness,1
primitive,1
control,1
privilege,1
purchase,1
roll,1
maze,1
repetition,1
occasion,1
folly,1
conversation,1
error,1
decoration,1
passage,1
fire,1
executive,1
meal,1
obligation,1
share,1
question,1
choctaw,1
tail,1
french,1
government,1
nomenclature,1
freshness,1
benefit,1
lustre,1
bravery,1
hope,1
army,1
dark,1
pallor,1
species,1
void,1
memory,1
wildness,1
castle,1
brigade,1
unobservant,1
pulpit,1
slave,1
conclusion,1
livy,1
reputation,1
game,1
ear,1
counsel,1
patience,1
mail,1
mother,1
full-depth,1
abstraction,1
prominence,1
quadroon,1
subject,1
truth,1
throne,1
og,1
portion,1
sheep,1
monument,1
fuse,1
editor,1
child,1
cheerfulness,1
tooth,1
reason,1
vein,1
half,1
appetite,1
population,1
consciousness,1
book,1
brilliancy,1
organization,1
campaign,1
bloom,1
liberty,1
self-respect,1
republican,1
clime,1
road,1
sister,1
celerity,1
definition,1
tongue,1
individuality,1
world,1
eye,1
amusement,1
idleness,1
characteristic,1
love,1
growth,1
strength,1
superficiality,1
evil,1
meat,1
institution,1
heat,1
administration,1
leave,1
mystery,1
measure,1
oar,1
transport,1
spirit,1
printer,1
weapon,1
claw,1
watercolor,1
architecture,1
justice,1
teaching,1
pursuit,1
meaning,1
gain,1
designate,1
self-possession,1
courage,1
stone,1
sky,1
test,1
university,1
reflection,1
party,1
boat,1
fullness,1
reserve,1
rel,1
name,1
right,1
transcendant,1
state,1
seat,1
relative,1
accoutrement,1
spy,1
opinion,1
adherent,1
effect,1
copy,1
excuse,1
officer,1
education,1
arena,1
plan,1
vote,1
ancestor,1
ease,1
mine,1
execution,1
aplomb,1
recollection,1
position,1
record,1
use,1
allowance,1
wealth,1
sea,1
english,1
winner,1
pureness,1
degree,1
long-buried,1
rigging,1
performance,1
--,1
father,1
profit,1
marvel,1
sound,1
result,1
omission,1
smallness,1
building,1
wail,1
battle,1
presence,1
ocean,1
ideal,1
fulness,1
instrum,1
vhe,1
light,1
disaster,1
trace,1
paper,1
fault,1
wool,1
voice,1
rent,1
sickness,1
