lemma,count
food,13
attention,6
growth,5
supply,5
information,4
research,3
earth,3
work,3
frog,3
result,3
--,3
return,3
investment,2
oil,2
worker,2
potential,2
search,2
ransom,2
system,2
analysis,2
cable,2
public,2
area,2
price,2
graph,2
resource,2
slice,2
world,2
profit,2
form,2
population,2
commitment,2
construction,2
water,2
respect,2
show,2
projection,2
company,1
right,1
syngas,1
photograph,1
count,1
payper-view,1
liberty,1
charm,1
ministration,1
fruit,1
ticket,1
protein,1
city,1
commodity,1
conflict,1
pick-me-up,1
nation,1
fear,1
copy,1
concentration,1
grass,1
ash,1
cropland,1
license,1
market-era,1
grandson,1
burner,1
agency,1
infusion,1
country,1
creature,1
set-top,1
black,1
dervish,1
player,1
gift,1
currency,1
exception,1
ingenuity,1
device,1
arrester,1
authority,1
investor,1
lifestyle,1
grain,1
perennial,1
leg,1
"",1
cut,1
lot,1
apology,1
flower,1
mold,1
science,1
stem,1
ssi,1
fame,1
leader,1
end,1
expert,1
tax,1
blowup,1
marriage,1
know-how,1
timetable,1
balance,1
battle,1
body,1
variety,1
extension,1
score,1
flu,1
window,1
teacher,1
surrender,1
military,1
tech,1
vegetable,1
diplomacy,1
democracy,1
deal,1
developer,1
referendum,1
religion,1
schedule,1
wall,1
selfsufficiency,1
trade,1
idea,1
reaction,1
county,1
conventus,1
seam,1
adherence,1
seafood,1
prompt,1
practice,1
experience,1
support,1
machine,1
term,1
thai,1
crisis,1
hunt,1
readiness,1
treatment,1
technocrat,1
shot,1
route,1
shade,1
student,1
coach,1
fee,1
steel,1
service,1
yield,1
examination,1
class,1
agent,1
greenbuilt,1
money,1
load,1
concern,1
degradation,1
low-income,1
job,1
pentagon,1
type,1
lab,1
average,1
stop,1
deprivation,1
life,1
issue,1
hydrogen,1
phone,1
lunch,1
school,1
high-income,1
drama,1
fiber,1
secessionist,1
critic,1
animal,1
skiing,1
equality,1
back-to-basic,1
number,1
art,1
people,1
foliage,1
hts,1
post,1
effort,1
recommendation,1
side,1
operator,1
consumer,1
computer,1
solution,1
tantrum,1
relationship,1
inflation,1
capital,1
pelt,1
constancy,1
aussie,1
activity,1
business,1
expectation,1
defense,1
cyan,1
dome,1
problem,1
data,1
egg,1
category,1
350-person,1
pasta,1
sport,1
communion,1
welfare,1
intelligence,1
cell,1
mother,1
policy,1
account,1
sleep,1
sacrifice,1
contemplation,1
rebate,1
outcome,1
office,1
honk,1
truth,1
telecommuting,1
elk,1
customer,1
rise,1
hand,1
tank,1
spaghettios,1
cereal,1
overheating,1
brand,1
evidence,1
nationalization,1
survey,1
think,1
care,1
child,1
troop,1
reason,1
start-up,1
demand,1
workplace,1
