lemma,count
"",60
decision,51
speech,46
money,44
way,42
effort,41
people,41
mistake,40
sense,37
trip,35
difference,35
man,34
friend,34
point,33
progress,31
thing,29
public,28
mind,25
life,24
picture,24
world,23
appearance,22
news,22
contribution,21
living,20
use,20
home,20
statement,20
change,19
move,18
attempt,18
war,18
call,18
--,18
president,17
deal,17
peace,17
work,16
profit,15
impression,15
start,14
sound,14
headline,14
room,14
government,13
concession,13
official,13
nation,13
choice,13
woman,13
report,13
law,12
debut,12
lot,11
arrangement,11
history,11
business,11
sort,11
remark,11
feel,11
part,11
team,11
power,10
study,10
right,10
name,10
bid,10
grade,10
tour,10
enemy,10
wood,10
bed,10
suggestion,10
plan,10
land,10
hit,10
judgment,9
film,9
sacrifice,9
trouble,9
run,9
congress,9
general,9
back,9
member,9
policy,9
talk,9
case,8
democracy,8
payment,8
price,8
offer,8
army,8
issue,8
tv,8
food,8
noise,8
look,8
story,8
unit,8
country,8
place,8
girl,8
note,8
test,8
basis,8
state,8
child,8
pilgrimage,8
play,8
record,8
allowance,8
rule,7
bet,7
air,7
comeback,7
map,7
success,7
boy,7
bow,7
top,7
fire,7
recommendation,7
car,7
comment,7
gesture,7
college,7
capital,7
road,7
discovery,7
book,7
word,7
career,7
tree,7
reputation,7
error,7
position,7
wife,7
excuse,7
movie,7
force,7
police,7
pass,7
house,7
mother,7
student,7
course,6
machine,6
face,6
oil,6
floor,6
action,6
line,6
fortune,6
kind,6
tax,6
request,6
scene,6
flight,6
end,6
stand,6
auto,6
plain,6
crime,6
proposal,6
jump,6
visit,6
list,6
material,6
total,6
union,6
raid,6
beginning,6
page,6
promise,6
family,6
settlement,6
charge,6
fact,6
bomb,6
party,6
turn,6
body,6
show,6
newspaper,6
survey,6
leader,6
character,6
opportunity,5
appointment,5
weapon,5
mess,5
contact,5
foray,5
favorite,5
red,5
series,5
aluminum,5
go,5
order,5
gift,5
field,5
return,5
reader,5
demand,5
love,5
person,5
horse,5
fight,5
mark,5
republican,5
impact,5
couple,5
color,5
amends,5
admission,5
claim,5
son,5
visitor,5
round,5
matter,5
radio,5
teacher,5
human,5
investigation,5
soldier,5
hero,5
specialty,5
project,5
center,5
difficulty,4
sales,4
live,4
lady,4
bank,4
reading,4
american,4
answer,4
voice,4
practice,4
television,4
question,4
plane,4
track,4
marks,4
effect,4
adjustment,4
veteran,4
loss,4
dealer,4
husband,4
fellow,4
support,4
animal,4
manager,4
department,4
habit,4
joke,4
automobile,4
water,4
production,4
present,4
bat,4
japanese,4
final,4
agreement,4
eye,4
shoe,4
sign,4
moment,4
circle,4
cut,4
surprise,4
editorial,4
subject,4
reason,4
customer,4
whole,4
landing,4
player,4
job,4
mine,4
company,4
art,4
condition,4
service,4
propaganda,4
problem,4
one,3
item,3
advance,3
stick,3
city,3
witness,3
railroad,3
paper,3
result,3
mouth,3
entrance,3
bargain,3
collector,3
saddle,3
experience,3
idea,3
aviation,3
roe,3
election,3
assault,3
reference,3
supply,3
piece,3
weight,3
motion,3
income,3
sketch,3
headway,3
heart,3
outline,3
correction,3
patient,3
fool,3
approach,3
distinction,3
master,3
drop,3
cash,3
product,3
angle,3
fee,3
combat,3
delivery,3
wheel,3
dash,3
announcement,3
pet,3
league,3
strip,3
commander,3
confession,3
farm,3
past,3
christian,3
stuff,3
direction,3
hay,3
address,3
nationalist,3
drawing,3
dent,3
inspection,3
account,3
pitch,3
waste,3
painting,3
french,3
flour,3
tool,3
airplane,3
bridge,3
scientist,3
import,3
comparison,3
presentation,3
feeling,3
goal,3
plywood,3
stop,3
science,3
ambassador,3
detour,3
cover,3
circuit,3
act,3
rain,3
article,3
education,3
compromise,3
letter,3
front,3
warmth,3
committee,3
try,3
conversation,3
pro,3
metal,3
type,3
example,3
bird,3
writer,3
contract,3
side,3
mention,3
pitcher,3
selection,3
crack,3
tea,3
director,3
champion,3
representative,3
tough,3
minister,3
sell,3
snow,3
branch,3
possibility,3
household,3
strike,3
inquiry,3
camp,3
attack,3
coast,3
society,3
average,3
conservative,3
existence,3
acquaintance,3
shift,3
journey,3
criticism,3
estimate,3
game,3
reality,3
ocean,3
prediction,3
monkey,3
river,3
area,3
pole,3
candidate,3
earth,3
collective,3
corp,3
phone,3
ride,3
broadway,3
theater,3
tank,3
chemical,3
provision,3
lip,3
post,3
count,3
worker,3
alcohol,3
mockery,3
glass,3
town,3
exception,3
industry,3
black,3
form,3
tail,2
firm,2
leg,2
display,2
interviewer,2
store,2
assistant,2
ice,2
convert,2
voyage,2
recovery,2
generation,2
breakfast,2
mass,2
continent,2
cartoon,2
pocket,2
individual,2
drink,2
collection,2
killing,2
courage,2
smell,2
ally,2
judge,2
explanation,2
extra,2
bone,2
attention,2
lie,2
gain,2
knowledge,2
self,2
agency,2
guest,2
picnic,2
club,2
offense,2
birth,2
extraction,2
assertion,2
layer,2
sunshine,2
authority,2
think,2
lake,2
editor,2
overture,2
banker,2
engine,2
ballet,2
investment,2
spruce,2
date,2
skin,2
message,2
housewife,2
cross,2
entry,2
commitment,2
repair,2
touchdown,2
volume,2
mix,2
campaign,2
basket,2
responsibility,2
draft,2
traverse,2
parent,2
poem,2
foot,2
parachute,2
administration,2
transition,2
gas,2
boot,2
evidence,2
brick,2
phenol,2
rate,2
communist,2
development,2
brain,2
meet,2
splash,2
research,2
dish,2
portrait,2
drum,2
stab,2
school,2
chief,2
transportation,2
deck,2
victory,2
alliance,2
objective,2
playground,2
procedure,2
sponsor,2
defeat,2
grape,2
stomach,2
argument,2
exploration,2
incident,2
critic,2
misery,2
hand,2
marriage,2
movement,2
style,2
justice,2
lawyer,2
revenue,2
break,2
boom,2
search,2
conference,2
despair,2
doctor,2
figure,2
getaway,2
schedule,2
apology,2
stone,2
father,2
nonsense,2
spirit,2
viewpoint,2
transport,2
music,2
ship,2
expedition,2
fly,2
cost,2
sport,2
frame,2
aircraft,2
management,2
maiden,2
brother,2
press,2
dinner,2
spot,2
arm,2
audience,2
corporation,2
religion,2
sortie,2
defense,2
squad,2
set,2
pupil,2
blunder,2
net,2
sister,2
baby,2
commerce,2
plant,2
//,2
safe,2
objection,2
ball,2
faculty,2
star,2
hair,2
energy,2
stew,2
governor,2
edition,2
application,2
dream,2
mail,2
silver,2
good,2
purpose,2
observation,2
cedar,2
engineer,2
magic,2
speed,2
staff,2
sack,2
card,2
king,2
employee,2
passage,2
addition,2
advantage,2
number,2
experiment,2
regulation,2
beach,2
democrat,2
partner,2
synonym,2
operation,2
italian,2
license,2
dance,2
spring,2
grant,2
symbol,2
recognition,2
routine,2
group,2
title,2
juice,2
quarter,2
task,2
hole,2
print,2
improvement,2
unconscious,2
battle,2
clay,2
competition,2
conviction,2
wind,2
ease,2
citation,2
protest,2
method,2
runner,2
discrimination,2
stage,2
hemisphere,2
purchase,2
plot,2
outpost,2
wire,2
disclosure,2
basketball,2
necessity,2
middle,2
climb,2
path,2
pretense,2
guess,2
gun,2
trade,2
scale,2
tale,2
emergency,2
commission,2
match,2
pay,2
economy,2
assumption,2
victim,2
hormone,2
penetration,2
expert,2
stock,2
meeting,2
empire,2
death,2
manufacturer,2
training,2
appeal,2
treaty,2
chore,2
hearer,2
solution,2
artist,2
author,2
isolationist,2
radical,2
girdle,2
gamble,2
control,2
wine,2
model,2
prompt,2
primitive,2
foundation,2
bill,2
telephone,2
divorce,2
cause,2
baseball,2
find,2
contrast,2
preparation,2
theory,2
wall,2
hill,2
russian,2
pattern,2
independent,2
flesh,2
revolution,2
giant,2
cellulose,2
salesman,2
canvas,2
wrestling,2
combination,2
recording,2
uranium,2
steel,2
crossing,2
exercise,2
plastic,2
contest,2
minority,1
fuss,1
litvinoff,1
terrain,1
clarity,1
scooter,1
refuge,1
flow,1
blindness,1
ameche,1
morality,1
brief,1
controversy,1
counterproposal,1
grocer,1
shopping,1
flashlight,1
searchlight,1
stepson,1
future,1
chat,1
manufacturing,1
camouflage,1
box-office,1
scout,1
sale,1
isthmian,1
security,1
goodwill,1
increase,1
sion,1
stroke,1
bulwark,1
token,1
resignation,1
brigadier,1
penicillin,1
spiel,1
diesel,1
reformer,1
guilt,1
curtain,1
liability,1
haiphong,1
petition,1
microfilm,1
bite,1
event,1
segregation,1
sequence,1
soloist,1
percale,1
wheat,1
impossibility,1
dean,1
wager,1
flooring,1
snail,1
crown,1
vice,1
necktie,1
grown-up,1
candle,1
deferment,1
firebricks,1
poster,1
boiler,1
hike,1
christianity,1
ground,1
sincerity,1
jua,1
persimmon,1
culture,1
all-steel,1
prerequisite,1
suffer,1
miracle,1
down,1
target,1
trappist,1
auspices,1
heavy-duty,1
song,1
amplifier,1
corn,1
missile,1
multiple-image,1
wagon,1
pot,1
heroine,1
freedom,1
single,1
collar,1
confusion,1
serviceman,1
doorway,1
integration,1
informant,1
slip,1
organization,1
cry,1
faith,1
acetate,1
court,1
lasso,1
attacker,1
watchman,1
moviegoer,1
willow,1
inadequacy,1
strap,1
dodger,1
worry,1
hash,1
core,1
fuller,1
plus,1
fella,1
cloth,1
sus,1
cassidy,1
ford,1
ghost,1
reach,1
covery,1
millionaire,1
forefather,1
smash,1
creature,1
isotope,1
unmaking,1
opening,1
section,1
jam,1
fashion,1
compilation,1
parallel,1
prayer,1
female,1
helmet,1
outbreak,1
gathering,1
foothold,1
be,1
soil,1
academic,1
leap,1
fame,1
umiak,1
echo,1
nosegay,1
retrace,1
shillinglaw,1
monstrosity,1
clothe,1
wildcatting,1
requirement,1
mangrove,1
enthusiast,1
reservation,1
modification,1
fulfillment,1
distance,1
premier,1
professional,1
powerboat,1
freshman,1
information,1
rescue,1
tennessean,1
cardinal,1
chunk,1
mixture,1
aid,1
influx,1
hiss,1
affection,1
administrator,1
neck,1
region,1
envelope,1
premiere,1
quandary,1
transaction,1
ruling,1
recourse,1
menace,1
prison,1
thread,1
refiner,1
fat,1
clothing,1
dayton,1
yeast,1
cherry,1
hydrogen,1
gall-bladder,1
ward,1
hopalong,1
potboiler,1
nov,1
criminal,1
forgery,1
pride,1
absence,1
pay-checks,1
altitude,1
sleet,1
estes,1
slang,1
monsignor,1
praise,1
misstep,1
firearm,1
deprecate,1
buck,1
operator,1
prades,1
baron,1
computer,1
role,1
trafficker,1
suicide,1
cop,1
activity,1
pa,1
stagger,1
jelly,1
wage,1
copilots,1
view,1
expense,1
plutocrat,1
measure,1
container,1
tailor-shop,1
apron,1
lord,1
compartment,1
delegate,1
dummy,1
warning,1
underdog,1
daughter,1
crow,1
manpower,1
athlete,1
newsman,1
china,1
cach,1
perry,1
sentiment,1
non-application,1
pivot,1
teaching,1
robbery,1
whistle-stop,1
sergeant,1
rca,1
colleague,1
altar,1
pipe,1
bureaucracy,1
injury,1
boat,1
jobbing,1
collaboration,1
lime,1
pinkie,1
bonnet,1
stockpile,1
cub,1
taxi,1
wpa,1
donation,1
taste,1
broth,1
suburbia,1
beam,1
plutonium,1
hot-shot,1
attendance,1
shrine,1
inside,1
diplomatist,1
rocket,1
timberland,1
clutter,1
liberal-arts,1
cold,1
textile,1
warrant,1
palsy,1
concept,1
transcription,1
commu,1
trick,1
scribble,1
swastika,1
windfall,1
scrap,1
enjoyment,1
agriculture,1
orange,1
kappa,1
umiaks,1
rib,1
brilliance,1
lesson,1
safeguard,1
sanctuary,1
connection,1
novelist,1
particular,1
frontpage,1
high-altitude,1
mold,1
stem,1
performance,1
communication,1
lemonade,1
council,1
playwriting,1
matting,1
index,1
toilet,1
exhibitor,1
know-how,1
liquor,1
cafeteria,1
concurrence,1
chemistry,1
plea,1
sickle,1
protection,1
chain-reacting,1
craftsman,1
bipartisanship,1
southerner,1
signal,1
spending,1
cancer,1
housecleaning,1
arsenal,1
exigency,1
creation,1
boss,1
influence,1
caretaker,1
butter,1
land-reform,1
temperature,1
soya,1
ire,1
church,1
slick,1
overtone,1
release,1
countryman,1
lunge,1
spokesman,1
slowness,1
route,1
dowser,1
initial,1
skier,1
deliverance,1
clump,1
penalty,1
guy,1
antique,1
wreck,1
slope,1
ashtray,1
deci,1
billboard,1
shadow,1
upset,1
joy,1
smuggler,1
backstairs,1
nimmo,1
bundle,1
stockbroker,1
baer,1
ile,1
export,1
diversity,1
beta,1
merchant,1
brawl,1
check,1
hammock,1
spurt,1
publisher,1
senator,1
panel,1
tion,1
depression,1
open-air,1
t-shaped,1
roll,1
toy,1
rickey,1
buy,1
occasion,1
reply,1
oka,1
fall,1
hydrogen-bomb,1
sandwich,1
prefab,1
journalist,1
liquidation,1
birthright,1
rayon,1
legislation,1
self-liquidating,1
hickory,1
malfunction,1
asian,1
reparation,1
belligerent,1
raider,1
parenthood,1
legality,1
description,1
caution,1
tomato,1
truth,1
cadet,1
locality,1
bulk,1
community,1
eca,1
wallboard,1
politician,1
confucianism,1
kiss,1
functioning,1
door,1
switch,1
newsreel,1
unity,1
venture,1
roof,1
accuracy,1
assembly,1
half,1
resource,1
step,1
publication,1
laughingstock,1
inventor,1
tenney,1
other,1
costume,1
garment,1
width,1
fog,1
fan,1
czar,1
automaton,1
takeoff,1
feather,1
interstate,1
village,1
occupancy,1
reduction,1
dandy,1
accomplishment,1
tissue,1
loophole,1
guard,1
ment,1
flimsy,1
pond,1
sex,1
replica,1
wag,1
situation,1
transfer,1
grin,1
strength,1
negative,1
concrete,1
enthusiasm,1
traitor,1
fluke,1
long-awaited,1
can,1
gulp,1
pipeline,1
nylon,1
conqueror,1
elaboration,1
sentence,1
mate,1
formosans,1
forebear,1
headquarters,1
fishing,1
grandniece,1
excursion,1
ideal,1
ammunition,1
drinking,1
cook,1
don,1
guide,1
subversion,1
record-breaking,1
shell,1
cinema,1
colony,1
decline,1
glamour,1
psychiatrist,1
take-off,1
deadline,1
kerosene,1
flat,1
auntie,1
myth,1
lack,1
trespass,1
gates,1
proof,1
serum,1
amount,1
musselshell,1
telescope,1
register,1
blend,1
delegation,1
coach,1
anonymity,1
four-year-old,1
independence,1
catty,1
intention,1
importance,1
hedge,1
typhus,1
exposition,1
prospect,1
assessment,1
motor,1
naphthalene,1
provincialism,1
junie,1
assignment,1
coun,1
cutthroat,1
detector,1
fate,1
depth,1
market,1
barron,1
cast,1
orchard,1
landlord,1
drapery,1
replacement,1
sail,1
network,1
nest,1
function,1
bettor,1
write,1
honey,1
goat,1
sample,1
wonder,1
gypsy,1
scholar,1
dark,1
wait,1
cross-eyes,1
finletter,1
lecture,1
crowd,1
gasp,1
base,1
generalization,1
marshal,1
hum,1
pres,1
amortization,1
office,1
listener,1
mayflower,1
chinese,1
ring,1
stadium,1
troop,1
maker,1
demagogue,1
tack,1
travel,1
alloy,1
old-age,1
under-the-table,1
catholic,1
wolf-pack,1
menthol,1
ebony,1
passenger,1
revision,1
destruction,1
sleuth,1
bolshevik,1
sink,1
ash,1
substitution,1
attitude,1
pimple,1
paradichlorobenzene,1
herblock,1
ministry,1
chair,1
welcome,1
reconsideration,1
dirty,1
tortoise,1
hershey,1
memorandum,1
trailer,1
planning,1
packer,1
maid,1
foe,1
grayness,1
sheaf,1
secretary,1
reserve,1
channel,1
deficit,1
warrior,1
bear,1
it,1
ence,1
sterne,1
pajamas,1
stove,1
civilian,1
bread,1
toad,1
idiot,1
appeasement-minded,1
ridgway,1
palace,1
secretariat,1
invoke,1
pemex,1
negotiation,1
off-the-cuff,1
satellite,1
highquality,1
armament,1
substance,1
thatch,1
marvel,1
stability,1
journalism,1
amateurism,1
fancy,1
stamp,1
observer,1
yam,1
salt,1
cosmos,1
piano,1
eat,1
offset,1
drum-beating,1
yard,1
salad,1
benny,1
infantry,1
blaze,1
shipment,1
arbiter,1
nettle,1
circumstance,1
shopwindow,1
leakage,1
rider,1
wickedness,1
masonite,1
kamthorn,1
closet,1
trig,1
cylinder,1
mat,1
bottle,1
evildoer,1
violin,1
cider,1
apartment,1
pound,1
pension,1
ill-informed,1
precipitate,1
waitress,1
unionist,1
offend,1
insurgent,1
lubricate,1
jukebox,1
money-winner,1
gratitude,1
convincing,1
bus,1
undersea,1
gravel,1
pact,1
premise,1
drama,1
rest,1
slogan,1
wilderness,1
fur,1
sweep,1
sandstorm,1
housekeeping,1
pork,1
image,1
parcel,1
ade,1
preserve,1
crystal,1
log,1
antimacassar,1
magazine,1
showplace,1
race,1
barnard,1
chording,1
dome,1
typewriter,1
bowler,1
german,1
shudder,1
resort,1
communion,1
misfortune,1
row,1
cory,1
province,1
animation,1
introduction,1
tome,1
cycle,1
furniture,1
helper,1
prey,1
oak,1
affair,1
nature,1
float,1
diaper,1
civilization,1
compassion,1
blood,1
recruit,1
blanket,1
ration,1
vanzetti,1
ruffle,1
wish,1
technique,1
oversimplification,1
fish,1
imperialism,1
ware,1
railway,1
thrift,1
sake,1
resolution,1
spectator,1
53-year-old,1
convention,1
hawaiians,1
plate,1
tribunal,1
no-nonsense,1
dog,1
surplus,1
lieutenant,1
leather,1
shelter,1
hotel,1
headmaster,1
musical,1
celebration,1
festivity,1
amateur,1
comedienne,1
adversary,1
birch,1
bride,1
parable,1
charley,1
gop,1
papaya,1
specification,1
pair,1
board,1
incense,1
tolerance,1
quality,1
engineering,1
stay,1
chew,1
omelet,1
beret,1
mound,1
draw,1
coast-to-coast,1
hasenpfeffer,1
incision,1
visa,1
anto,1
souvenir,1
stride,1
institution,1
ceiling,1
heat,1
mystery,1
inroad,1
peak,1
risk,1
crew,1
craft,1
vault,1
pap,1
huk,1
soup,1
pledge,1
koran,1
fan-shaped,1
reform,1
beauty,1
mattress,1
continuation,1
viewer,1
walker,1
incarnation,1
underground,1
string,1
universal,1
axis,1
convertible,1
clarification,1
process,1
slight,1
male,1
microphone,1
overconfident,1
graph-paper,1
county,1
spaghetti,1
astound,1
acceptance,1
concert,1
ranch,1
farming,1
casualty,1
gala,1
coffee,1
thai,1
disobedience,1
dependent,1
fringe,1
grandma,1
commotion,1
pill,1
identification,1
decency,1
hint,1
mitropoulos,1
faubus,1
overall,1
purse,1
midway,1
curriculum,1
madmen,1
contempt,1
partisan,1
bench,1
seed,1
