lemma,count
wanderings,1
settlement,1
period,1
green,1
harbor,1
general,1
tea-cup,1
condition,1
choice,1
fold,1
hood,1
owner,1
resistance,1
poster,1
scholar,1
narration,1
they,1
ocean,1
for't,1
remnant,1
coachman,1
physic,1
system,1
trough,1
secret,1
bowel,1
lecture,1
crowd,1
rod,1
sugar,1
mature,1
native,1
premium,1
curse,1
jew,1
promotion,1
mitten,1
knowledge,1
pursuit,1
modus,1
top,1
coal,1
adolescent,1
invitee,1
news,1
arrival,1
president,1
reflection,1
balcony,1
end,1
gloom,1
moon,1
rose-bud,1
q,1
happiness,1
elder,1
master-touch,1
label,1
recall,1
christina,1
queen,1
spoon,1
sight,1
prince,1
fruit,1
impression,1
dismissal,1
stimulant,1
waste-basket,1
cheese,1
pail,1
clothing,1
job,1
indignity,1
rambling,1
earnestness,1
tray,1
draft,1
total,1
moralizing,1
papist,1
odds,1
sunshine,1
outline,1
captivity,1
fat,1
purse,1
salerno,1
prophet,1
lace,1
tool,1
plant,1
ob,1
glory,1
lunch,1
diversion,1
import,1
bible,1
snub,1
ladyship,1
self-defense,1
lau,1
nectar,1
berth,1
ward,1
nightmare,1
seidlitz,1
fare,1
handspring,1
hassock,1
cashier,1
shot,1
pill,1
take,1
perfume,1
bracelet,1
regret,1
dole,1
flat-nosed,1
capture,1
madame,1
final,1
hang,1
stitch,1
assault,1
paces,1
trifle,1
boudoir,1
editing,1
selectman,1
by-street,1
good,1
pause,1
curl,1
joke,1
meal,1
remark,1
glimpse,1
divorce,1
bobtail,1
condemnation,1
baron,1
portfolio,1
parasol,1
tail,1
out-of-the-way,1
mouth,1
hafiz,1
act,1
niece,1
workroom,1
objection,1
chimney,1
dictionary,1
escort,1
call,1
cab,1
fair,1
waldron,1
guise,1
depot,1
aid,1
spectacle,1
official,1
education,1
servant,1
breast-pocket,1
handle,1
water-lily,1
cartload,1
death,1
ginger,1
aunt,1
transport,1
apron,1
property,1
celibacy,1
buff,1
dissection,1
nose,1
information,1
arm-chair,1
spirit,1
illumination,1
desire,1
intellect,1
turf,1
silk,1
kid,1
fense,1
clif,1
earth,1
rack,1
interim,1
justice,1
ease,1
ruin,1
citizen,1
well,1
dry-goods,1
garden,1
valise,1
dugout,1
trot,1
value,1
bread,1
aisle,1
dissatisfaction,1
gallop,1
earl,1
poodle,1
easel,1
