lemma,count
school,21
manager,17
food,13
oil,12
attention,11
service,11
work,11
demand,10
information,8
--,7
belief,7
growth,6
nursing,6
supply,6
care,6
money,6
change,6
cope,5
research,5
water,5
right,5
effort,5
student,5
production,5
"",5
fact,5
public,4
surrender,4
investment,4
hand,4
use,4
think,4
letter,4
explanation,4
voice,4
government,4
ransom,3
export,3
issue,3
strategy,3
life,3
return,3
environment,3
labor,3
frog,3
woman,3
action,3
withdrawal,3
career,3
access,3
statement,3
price,3
result,3
earth,3
burner,3
ability,3
worker,3
gift,3
response,3
world,3
management,3
end,3
resource,3
policy,3
mother,3
answer,3
country,3
wage,3
question,3
goal,2
account,2
office,2
troop,2
copy,2
form,2
education,2
censorship,2
cost,2
window,2
obedience,2
teacher,2
deal,2
trade,2
engagement,2
commitment,2
construction,2
treatment,2
intellectual,2
increase,2
graph,2
pentagon,2
graduate,2
misunderstanding,2
living,2
obligation,2
share,2
forest,2
data,2
sleep,2
key,2
need,2
middle,2
accountability,2
population,2
point,2
representation,2
finding,2
slice,2
show,2
analysis,2
leather,2
conflict,2
sovereignty,2
nation,2
concentration,2
autonomy,2
war,2
position,2
challenge,2
apology,2
search,2
area,2
profit,2
leader,2
marriage,2
shop,2
skill,2
tribute,2
charcoal,2
clarification,2
power,2
investigation,2
uncle,2
training,2
house,2
projection,2
coach,2
cable,2
curriculum,2
family,2
concern,2
job,2
potential,2
interest,2
control,2
criminal,2
animal,2
number,2
people,2
side,2
respect,2
consumer,2
role,2
activity,2
system,2
egg,2
measure,2
outcome,2
car,2
customer,2
citizen,2
colleague,2
state,2
improvement,2
lot,2
multiple,2
program,2
counselor,1
inviolability,1
distributor,1
debt,1
fiber,1
flag,1
recognition,1
secessionist,1
vegetable,1
critic,1
choice,1
cleopas,1
theory,1
event,1
productivity,1
offer,1
art,1
pressure,1
ambition,1
whisky,1
loose,1
movement,1
flu,1
land,1
dean,1
equal,1
rage,1
compliance,1
constancy,1
score,1
journalist,1
solution,1
booty,1
minority,1
clan,1
sociality,1
capital,1
sum,1
pelt,1
