lemma,count
service,20
management,10
mitigation,7
computer,7
credit,7
government,6
area,6
state,6
man,5
demand,5
market,5
right,5
water,5
attention,5
transport,5
performance,4
money,4
public,4
reform,4
quality,4
good,4
college,4
side,4
nation,4
tax,4
problem,4
labor,4
reason,4
need,4
"",4
price,4
change,4
oil,3
customer,3
skill,3
work,3
choice,3
home,3
letter,3
world,3
result,3
increase,3
ratio,3
art,3
eye,3
life,3
--,3
access,3
business,3
vision,3
way,3
detail,3
resource,3
education,3
people,3
material,3
family,3
resignation,3
kind,3
position,3
task,3
consumer,3
answer,3
space,3
reparation,3
form,2
city,2
operation,2
narrative,2
baby,2
subordination,2
land,2
telecommunication,2
level,2
staff,2
dance,2
plan,2
model,2
player,2
software,2
support,2
deer,2
solution,2
job,2
situation,2
fuel,2
leadership,2
acre-feet,2
trip,2
news,2
legalization,2
rule,2
base,2
capital,2
hunter,2
redress,2
rate,2
sensitivity,2
think,2
islam,2
understanding,2
memory,2
meeting,2
competition,2
airport,2
control,2
equipment,2
leader,2
network,2
animal,2
frustration,2
food,2
corporation,2
method,2
context,2
issue,2
forecast,2
question,2
product,2
heart,2
condition,2
cost,2
criterion,2
plane,2
energy,2
company,2
church,2
release,2
generation,2
study,2
power,2
process,2
treatment,2
reciprocity,2
teacher,2
protection,2
road,2
attack,2
music,2
flexibility,2
recognition,2
desire,2
voice,2
ki,2
permit,2
car,2
congress,2
house,2
living,2
telephone,2
per-capita,2
discipline,2
coordination,2
copy,2
development,2
salary,2
troop,2
top,1
syllabus,1
crude,1
watch,1
resort,1
chameleon,1
sole,1
guerrilla,1
culture,1
payoff,1
representative,1
liberation,1
observation,1
current,1
entrepreneur,1
tuck,1
policy,1
sweetener,1
facility,1
key,1
isle,1
rose,1
sacrifice,1
pate,1
residence,1
modernity,1
elasticity,1
glucose,1
rise,1
participation,1
nature,1
ouster,1
newcomer,1
politics,1
community,1
portion,1
blood,1
close,1
fips,1
rope,1
renovation,1
ray,1
substitute,1
item,1
freedom,1
