lemma,count
service,14
management,9
mitigation,7
credit,7
area,6
state,5
demand,5
reason,4
performance,4
transport,4
labor,4
"",4
market,3
right,3
task,3
education,3
quality,3
nation,3
ratio,3
attention,3
college,3
problem,3
letter,3
choice,3
side,3
reform,2
base,2
ki,2
discipline,2
development,2
subordination,2
city,2
level,2
change,2
plan,2
model,2
position,2
material,2
result,2
frustration,2
context,2
forecast,2
cost,2
skill,2
water,2
power,2
process,2
flexibility,2
home,2
increase,2
man,2
rate,2
life,2
understanding,2
space,2
competition,2
kind,2
recognition,2
control,2
public,2
network,2
people,2
narrative,2
good,2
land,2
product,2
work,2
condition,2
business,2
reciprocity,2
per-capita,2
telecommunication,2
acre-feet,2
resource,2
road,2
permit,2
crew,1
exercise,1
workplace,1
redress,1
royalty,1
--,1
manuscript,1
historian,1
leader,1
news,1
point,1
sound,1
representation,1
verse,1
water-management,1
body,1
sort,1
heart,1
component,1
company,1
extension,1
police,1
efficiency,1
gambling,1
protection,1
pan,1
rent,1
self,1
shopping-cart,1
access,1
scheme,1
rigor,1
firm,1
voucher,1
office,1
exchange,1
struggle,1
cater,1
page,1
dignity,1
schedule,1
study,1
redistribution,1
factory,1
individual,1
alert,1
petrochemicals,1
information,1
note,1
attack,1
design,1
prepayment,1
wartime,1
boss,1
practice,1
creation,1
influence,1
envtl,1
support,1
minimum,1
commitment,1
breakdown,1
learning,1
aviation,1
district,1
construction,1
rhe,1
treaty,1
unemployment,1
future,1
alternative,1
precedent,1
telephone,1
action,1
release,1
thing,1
treatment,1
pornography,1
relation,1
precondition,1
certainty,1
auto,1
route,1
king,1
supply,1
follower,1
politicking,1
application,1
generosity,1
englishman,1
university,1
emission,1
driver,1
mown,1
staff,1
software,1
family,1
concern,1
commentary,1
experiment,1
rule,1
virtue,1
generator,1
job,1
origin,1
voter,1
protest,1
draft,1
type,1
coherence,1
equipment,1
jazz,1
world,1
tick-infested,1
classic,1
issue,1
group,1
waste,1
ship,1
sensitivity,1
member,1
consideration,1
adler,1
composition,1
generation,1
desire,1
interest,1
consensus,1
fact,1
salesman,1
way,1
chapter,1
start,1
eye,1
reduction,1
hearth,1
ledger,1
repress,1
purchase,1
basis,1
living,1
claim,1
submission,1
animal,1
pattern,1
scale,1
productivity,1
instantiation,1
salary,1
weakness,1
suspension,1
write,1
movement,1
rivalry,1
sentinel,1
music,1
effort,1
charter,1
sector,1
lower,1
capability,1
convergence,1
banking,1
share,1
question,1
computer,1
back,1
role,1
solution,1
metaphor,1
government,1
general,1
oil,1
status,1
wind,1
benefit,1
dismantle,1
break,1
capital,1
owner,1
magazine,1
hope,1
outset,1
age,1
notion,1
islam,1
heating,1
expectation,1
dwink,1
wife,1
modesty,1
rail,1
hike,1
part,1
ice,1
figure,1
syllabus,1
intrepidity,1
citizen,1
modernism,1
energy,1
vision,1
resort,1
sole,1
culture,1
payoff,1
current,1
policy,1
customer,1
love,1
isle,1
rose,1
need,1
pate,1
residence,1
modernity,1
elasticity,1
rise,1
opening,1
nature,1
ouster,1
politics,1
community,1
portion,1
leadership,1
situation,1
trip,1
close,1
fips,1
renovation,1
substitute,1
freedom,1
care,1
think,1
unity,1
editor,1
child,1
justification,1
ownership,1
justice,1
mode,1
frequency,1
difference,1
knowledge,1
length,1
assembly,1
mix,1
industry,1
innovation,1
delay,1
emperor,1
copy,1
will,1
guarantee,1
form,1
birth,1
employer,1
supra,1
appreciation,1
outsider,1
investment,1
mind,1
duplicity,1
production,1
fuel,1
car,1
criterion,1
contradiction,1
horse,1
judge,1
principal,1
loyalty,1
emergency,1
bonding,1
cooperation,1
scientist,1
patient,1
peak,1
magnitude,1
method,1
non-attainment,1
name,1
use,1
gathering,1
