lemma,count
position,6
health,6
balance,4
level,4
diet,4
control,4
family,3
relationship,3
--,3
skin,3
rate,3
air,3
weight,3
city,2
solution,2
lifestyle,2
capacity,2
grip,2
party,2
spacing,2
home,2
account,2
growth,2
member,2
space,2
advantage,2
moisture,2
muscle,2
price,2
course,2
income,2
contact,2
live,2
breast,2
access,2
metabolism,2
tone,2
form,2
land,2
relation,2
share,2
stability,2
product,2
bruttium,1
court,1
photograph,1
dichter,1
charm,1
well-worn,1
difference,1
low-impact,1
neutrality,1
simplicity,1
gentility,1
spy,1
emergency-calling,1
suppression,1
boresight,1
collagen,1
biodiversity,1
eye,1
ascent,1
bond,1
cat,1
sharpness,1
small-town,1
laser,1
option,1
bedside,1
loyalty,1
landscape,1
mystery,1
carry,1
satellite,1
record,1
place,1
quasar,1
winner,1
decision,1
exercise,1
tour,1
soil,1
program,1
success,1
manner,1
workweek,1
sales,1
timetable,1
triceps,1
body,1
cadence,1
intimacy,1
suppleness,1
light,1
niki,1
tactic,1
homeowner,1
boardercross,1
garden,1
ethic,1
water,1
environment,1
schedule,1
note,1
flexibility,1
band,1
identity,1
county,1
practice,1
influence,1
peach-fuzz,1
commitment,1
peanut,1
present,1
training,1
knee,1
administrator,1
site,1
saving,1
church,1
jalani,1
structure,1
security,1
route,1
room,1
safety,1
calcium,1
speed,1
overall,1
student,1
application,1
service,1
syreeta,1
independence,1
boundary,1
gun,1
machinery,1
cartilage,1
prestige,1
bend,1
resiliency,1
airway,1
plain,1
vehicle,1
standard,1
habitat,1
joy,1
average,1
mop,1
virulence,1
life,1
artist,1
group,1
trail,1
tension,1
infrastructure,1
microwave,1
bone,1
diversity,1
correspondence,1
superiority,1
interest,1
fact,1
cruise,1
local-number-portability,1
appea,1
objectivity,1
pace,1
roller,1
calendar,1
function,1
restriction,1
number,1
pressure,1
art,1
farm,1
image,1
question,1
lindh,1
look,1
bridge,1
calorie-burning,1
humility,1
quo,1
harmony,1
focus,1
army,1
joint,1
utility,1
swagger,1
human,1
race,1
sense,1
fleet,1
reputation,1
denomination,1
version,1
ability,1
momentum,1
vision,1
status,1
freezer,1
attempt,1
edge,1
policy,1
per-capita,1
clip,1
song,1
subject,1
field,1
car,1
operation,1
customer,1
feel,1
elasticity,1
missile,1
part,1
nature,1
hand,1
deterrent,1
leadership,1
island,1
charge,1
loft,1
blood,1
ecosystem,1
auxiliary,1
legacy,1
rule,1
university,1
file,1
surroundings,1
discipline,1
step,1
fullness,1
siege,1
normality,1
heart,1
bike,1
component,1
company,1
state,1
