lemma,count
place,743
care,290
"",172
hand,168
part,157
advantage,143
leave,110
possession,110
seat,105
arm,78
interest,71
life,71
measure,70
prisoner,64
patent,64
step,61
view,60
course,60
hold,53
liberty,53
refuge,52
notice,51
pleasure,49
subject,48
charge,47
pain,46
man,44
fire,44
occasion,42
stand,40
side,38
oath,34
effect,34
opportunity,33
lead,33
consideration,32
trouble,32
departure,32
way,31
root,31
station,30
note,30
position,30
thing,30
surprise,30
other,28
account,27
word,27
precaution,27
ground,26
direction,26
state,25
field,25
money,24
name,23
counsel,23
head,23
piece,22
advice,22
paper,22
line,22
horse,22
cognizance,22
abode,22
shelter,21
wife,21
water,21
party,21
look,21
country,21
hat,21
hint,20
degree,20
land,20
sense,20
public,20
book,19
house,19
flight,19
heart,19
general,19
--,18
passage,18
present,18
boat,18
people,18
offense,17
pound,17
case,17
march,17
turn,17
exercise,17
quarter,17
bosom,17
child,17
power,17
connection,16
rank,16
rise,16
command,16
property,16
law,16
form,15
lesson,15
mind,15
business,15
point,15
friend,15
instance,15
matter,15
mean,15
number,15
father,15
government,15
purpose,14
bone,14
right,14
residence,14
share,14
work,14
consequence,13
heel,13
character,13
walk,13
responsibility,13
nation,13
boy,13
french,13
service,12
whole,12
bank,12
post,12
road,12
example,12
question,12
scalp,12
glass,12
shape,12
quantity,12
courage,12
tree,12
letter,12
order,12
woman,12
human,12
rest,12
heed,11
wing,11
path,11
air,11
snuff,11
aim,11
object,11
affair,11
force,11
war,11
fish,11
person,11
brother,11
mouth,10
table,10
sword,10
rule,10
condition,10
think,10
pride,10
delight,10
coffee,10
gentleman,10
principle,10
eye,10
resolution,10
pen,10
amount,10
body,10
plate,10
glance,10
/z/,10
cause,10
moment,10
lodging,10
town,10
soldier,9
mother,9
office,9
warning,9
drink,9
choice,9
fort,9
peach,9
room,9
ride,9
survey,9
fancy,9
refreshment,9
liking,9
route,9
village,9
seed,9
chair,9
family,9
ship,9
precedence,9
shore,9
notion,9
hope,9
tea,9
//,8
end,8
portion,8
storm,8
truth,8
fate,8
average,8
wood,8
box,8
duty,8
stone,8
supper,8
extent,8
meaning,8
gold,8
impression,8
death,8
chance,8
act,8
meat,8
use,8
term,8
daughter,8
constitution,8
alarm,8
history,8
wine,8
opinion,8
nature,8
circumstance,8
gun,8
cup,7
husband,7
load,7
reference,7
world,7
pinch,7
pistol,7
skin,7
discussion,7
lamp,7
fellow,7
journey,7
bottle,7
stranger,7
door,7
battle,7
custody,7
influence,7
range,7
bill,7
liquor,7
judge,7
ease,7
girl,7
pipe,7
lord,7
instrument,7
toil,7
idea,7
distance,7
breakfast,7
credit,7
handkerchief,7
trade,7
observation,7
rifle,7
oyster,7
home,7
pocket,7
peep,7
atonement,7
beef,7
hue,6
trial,6
distinction,6
reader,6
court,6
food,6
medicine,6
animal,6
city,6
method,6
vengeance,6
cold,6
bunch,6
savage,6
age,6
appearance,6
aboue,6
basket,6
drain,6
indian,6
god,6
breath,6
knife,6
task,6
sir,6
corn,6
grant,6
scum,6
action,6
guide,6
chain,6
volume,6
neck,6
manner,6
soul,6
coat,6
debate,6
forest,6
specimen,6
lady,6
fear,6
sting,6
throat,6
payment,6
hammer,6
mushroom,6
cherry,6
safety,6
egg,6
farewell,6
conversation,5
justice,5
motive,5
king,5
wall,5
swamp,5
shell,5
pair,5
breast,5
pencil,5
par,5
leap,5
youth,5
deposit,5
protection,5
watch,5
division,5
congress,5
foot,5
class,5
employment,5
library,5
revenge,5
ring,5
company,5
evidence,5
cloak,5
salt,5
author,5
meal,5
shine,5
period,5
sum,5
sea,5
spaniard,5
canoe,5
beginning,5
negro,5
event,5
text,5
deed,5
lean,5
middle,5
wind,5
fruit,5
ramble,5
circulation,5
spec,5
army,5
draught,5
exception,5
vow,5
lobster,5
tavern,5
river,5
blood,5
individual,5
rock,5
review,5
live,5
american,5
allegiance,5
prison,5
infant,5
authority,5
leg,5
sister,5
ham,5
plum,5
exchange,5
politics,5
hickory,5
relation,5
island,5
price,5
dear,4
repast,4
brain,4
likeness,4
track,4
return,4
debtor,4
date,4
plain,4
stroll,4
lip,4
quality,4
color,4
fever,4
rope,4
shame,4
merchant,4
captive,4
pumpkin,4
provision,4
construction,4
copy,4
knowledge,4
lid,4
free-stone,4
original,4
pity,4
welfare,4
respect,4
purse,4
education,4
capital,4
lump,4
tobacco,4
dough,4
material,4
firm,4
wallet,4
feeling,4
concern,4
cider,4
pirate,4
companion,4
green,4
doctor,4
conflict,4
whiff,4
front,4
core,4
worship,4
advance,4
estimate,4
nap,4
round,4
drop,4
necessity,4
kettle,4
committee,4
leader,4
bird,4
situation,4
society,4
opposite,4
bread,4
fat,4
mode,4
fact,4
branch,4
keep,4
inhabitant,4
creation,4
dislike,4
feel,4
vessel,4
instruction,4
chop,4
pot,4
language,4
angle,4
enemy,4
system,4
liver,4
slave,4
jewel,4
sugar,4
value,4
standard,4
potato,4
size,3
pledge,3
slate,3
legislature,3
moon,3
claim,3
bag,3
statement,3
skimmer,3
difference,3
bundle,3
scene,3
process,3
science,3
shoulder,3
chisel,3
nest,3
board,3
countryman,3
remainder,3
couple,3
fortune,3
brandy,3
signal,3
bridle,3
campaign,3
squire,3
weight,3
walnut,3
sort,3
stage,3
stem,3
principal,3
enterprise,3
repose,3
parting,3
journal,3
agency,3
cue,3
sin,3
strength,3
drawing,3
reproach,3
carriage,3
labor,3
reason,3
english,3
failure,3
mankind,3
apple,3
trip,3
button,3
spoon,3
compassion,3
change,3
policy,3
light,3
kernel,3
sentiment,3
space,3
nose,3
negotiation,3
shilling,3
religion,3
chief,3
beet,3
consent,3
kind,3
colony,3
fright,3
function,3
servant,3
thought,3
hearty,3
report,3
confidence,3
weakness,3
writer,3
imitation,3
bed,3
shelf,3
touch,3
charter,3
good,3
expedition,3
absence,3
quarrel,3
extract,3
mutton,3
veal,3
distress,3
hair,3
portrait,3
bay,3
figure,3
ginger,3
plot,3
judgment,3
adventure,3
tumbler,3
trumpet,3
bath,3
transaction,3
earth,3
spit,3
heaven,3
citizen,3
dinner,3
soup,3
affection,3
wrong,3
machine,3
finger,3
band,3
garden,3
discourse,3
cattle,3
cover,3
expression,3
comfort,3
settler,3
success,3
illustration,3
stick,3
female,3
hy,3
hazard,3
testimony,3
consciousness,3
clay,3
art,3
loan,3
discovery,3
satisfaction,3
attribute,3
mass,3
peril,3
camp,3
freedom,3
poniard,3
wagon,3
bible,3
onion,3
earnest,3
lot,3
operation,3
rose,3
benefit,3
top,3
suggestion,3
peace,3
honor,3
promise,3
resistance,3
deal,3
guilt,3
master,3
clause,3
cultivation,3
dark,3
trust,3
design,3
token,3
boot,3
coin,3
pare,3
department,3
peck,3
pull,3
swim,3
security,3
member,3
newspaper,3
peel,3
future,3
contest,3
occupation,3
cognisance,3
controversy,3
steel,3
son,3
victim,3
bit,3
valley,3
selection,3
voice,3
burden,3
mint,3
tax,3
tin,3
sail,3
wisdom,3
stride,3
fowl,3
caution,3
cap,3
description,3
princess,3
arrangement,3
dwell,3
feature,3
pippin,3
revolution,3
calf,3
catharine,2
favour,2
warrior,2
inventory,2
blind,2
mountain,2
brook,2
barn,2
sign,2
cargo,2
labour,2
missionary,2
speak,2
cost,2
territory,2
nothin,2
tbe,2
ardour,2
conduct,2
debt,2
sounding,2
offer,2
lodge,2
german,2
broadway,2
frigate,2
close,2
holiday,2
appetite,2
demand,2
convention,2
dog,2
grief,2
adversary,2
till,2
cat,2
phrase,2
shoe,2
elbow,2
risk,2
crew,2
egyptian,2
chillies,2
string,2
aunt,2
call,2
formation,2
champagne,2
commotion,2
application,2
fee,2
rein,2
senate,2
prophecy,2
tool,2
explanation,2
cabbage,2
kitchen,2
control,2
flood,2
prize,2
escort,2
repair,2
pass,2
game,2
transport,2
thersites,2
qualification,2
well,2
file,2
neighboring,2
manuscript,2
posterity,2
floor,2
witness,2
creditor,2
diminution,2
sick,2
plan,2
culprit,2
execution,2
motion,2
paste,2
lottery,2
improvement,2
pepper,2
latin,2
occurrence,2
snuff-box,2
physician,2
accident,2
window,2
teacher,2
hero,2
encouragement,2
roman,2
page,2
lung,2
hiding-place,2
engagement,2
practice,2
disposition,2
interior,2
pickle,2
collection,2
white,2
driver,2
vine,2
fugitive,2
roast,2
street,2
majority,2
opposition,2
fill,2
answer,2
poison,2
patience,2
embrace,2
attention,2
corruption,2
tomahawk,2
traveler,2
tiller,2
household,2
charity,2
chicken,2
assignee,2
dish,2
interval,2
dress,2
stomach,2
trunk,2
representation,2
organ,2
anger,2
start,2
declaration,2
thanks,2
excitement,2
currency,2
steak,2
administration,2
handful,2
behalf,2
variety,2
cross,2
highway,2
statesman,2
brake,2
tiara,2
sketch,2
breeze,2
guzman,2
fool,2
trail,2
frame,2
singular,2
pack,2
umbrage,2
abandonment,2
passing,2
rod,2
native,2
careta,2
quid,2
weather,2
pursuit,2
receipt,2
squaw,2
preference,2
president,2
finish,2
imagination,2
cato,2
philosophy,2
ceremony,2
tradition,2
hunter,2
clothes,2
hill,2
glory,2
battlement,2
xvith,2
expedient,2
disease,2
rival,2
lemon,2
emergency,2
milk,2
fight,2
appeal,2
morella,2
particle,2
sovereign,2
pitcher,2
bastille,2
fault,2
danger,2
disadvantage,2
siesta,2
snow,2
scout,2
entertainment,2
coast,2
gospel,2
requisite,2
school,2
speck,2
terror,2
bet,2
aperture,2
fidelity,2
sand,2
candle,2
hafen,2
spot,2
defense,2
physic,2
energy,2
sleep,2
billet,2
title,2
seal,2
extreme,2
population,2
brush,2
habit,2
powder,2
reward,2
citadel,2
tongue,2
characteristic,2
love,2
section,2
message,2
parallel,2
cut,2
iron,2
sound,2
defeat,2
official,2
flint,2
election,2
hut,2
constitutionality,2
crisis,2
assault,2
quince,2
supply,2
raspberry,2
thread,2
hawk,2
eternity,2
final,2
utterance,2
silver,2
product,2
dominion,2
wage,2
reputation,2
music,2
attempt,2
intellect,2
silk,2
weapon,2
revenue,2
discount,2
helm,2
pastor,2
injury,2
cigar,2
taste,2
countenance,2
beau,2
beam,2
natur,2
orange,2
rib,2
comparison,2
council,2
couch,2
rent,2
radius,2
attitude,2
eloquence,2
foundation,2
lease,2
article,2
butter,2
retrospect,2
difficulty,2
kingdom,2
ditch,2
permission,2
cotton,2
joy,2
venison,2
doctrine,2
bolt,2
flask,2
medium,2
reply,2
fall,2
face,2
ear,2
recovery,2
rennet,2
half,2
inventor,2
slice,2
fatigue,2
guard,2
sex,2
gift,2
evil,2
mantle,2
argument,2
criticism,2
wealth,2
attachment,2
balance,2
remedy,2
pan,2
aggregate,2
study,2
uncle,2
bar,2
maccaroni,2
governor,2
jump,2
pole,2
entrails,2
wipe,2
tribe,2
partner,2
bribe,2
prospect,2
conviction,2
market,2
horn,2
rig,2
write,2
summary,2
signification,2
red,2
pulp,2
habitation,2
fillet,2
circle,2
prow,2
theatre,2
base,2
acid,2
theft,2
hare,2
pantry,2
tone,2
grace,2
calculation,2
health,2
apartment,2
commerce,2
strawberry,2
saviour,2
movement,2
hatchet,2
shoot,2
just,2
robin,2
divinity,1
sagacity,1
suffering,1
elastic,1
novel,1
happiness,1
mention,1
cudgel,1
farm,1
seek,1
labourer,1
partnership,1
crab,1
inspiration,1
hive,1
vandal,1
sight,1
julep,1
schooner,1
proceed,1
paring,1
privacy,1
leaf,1
revery,1
hall,1
ble,1
leviathan,1
find,1
sterling,1
joke,1
deliberation,1
counterfeit,1
delay,1
vertue,1
grade,1
tea-spoon,1
scaffold,1
shaft,1
oven,1
diogenes,1
dudgeon,1
ordinance,1
speculator,1
javelin,1
compliance,1
appreciation,1
regard,1
sword-belt,1
client,1
arena,1
expenditure,1
host,1
cottage,1
canopy,1
preamble,1
ancestor,1
seor,1
wolf,1
manoeuvre,1
mirror,1
painting,1
victuals,1
pur,1
swain,1
greatness,1
propensity,1
grain,1
uncertainty,1
nurse,1
speech,1
assailant,1
magazine,1
writ,1
seizure,1
groundwork,1
biscuit,1
resident,1
block,1
compass,1
building,1
distil,1
fence,1
yorker,1
thrust,1
rhubarb,1
score,1
scrub,1
wonder,1
precedency,1
narration,1
continental,1
consistence,1
jemmy,1
funeral,1
mastery,1
materialism,1
torch-light,1
rub,1
virtue,1
measurement,1
team,1
oligarchy,1
dip,1
inheritance,1
longford,1
lee,1
computation,1
brotherhood,1
bait,1
flourish,1
courtesy,1
schoolmaster,1
eddy,1
favor,1
nod,1
hook,1
admiration,1
prairie,1
structure,1
overplus,1
calos,1
shin,1
limb,1
commissioner,1
tryal,1
topic,1
pie,1
hunt,1
wigwam,1
casket,1
nymph,1
habitue,1
oblique,1
cloud,1
sheath,1
slime,1
mayor,1
green-and-red,1
acter,1
physiognomy,1
repayment,1
court-martial,1
examination,1
mission,1
suffren,1
intent,1
machinery,1
chase,1
winnebagoes,1
bulwark,1
winebagoes,1
hesitation,1
casimir,1
copper,1
hostess,1
lock,1
pudding,1
playmate,1
celery,1
viper,1
rate,1
latitude,1
conservative,1
arch,1
sdat,1
meandering,1
by-stander,1
inn,1
givin,1
correspondence,1
winkle,1
wait,1
rioter,1
ally,1
assistance,1
bitterness,1
naturalization,1
listen,1
cobble,1
messiah,1
moonlight,1
brother-in-law,1
prison-house,1
genius,1
spear,1
drummer,1
mechanic,1
petition,1
by-paths,1
chaise,1
arrow,1
steamboat,1
announcement,1
remain,1
tint,1
oat,1
hump,1
suspension,1
whisky,1
teardown,1
mob,1
disk,1
sortie,1
knocker,1
sheet,1
muskrat,1
madam,1
caniche,1
flock,1
crown,1
fly,1
currant,1
enquirer,1
raisin,1
bud,1
secret,1
sepulchre,1
coffeehouse,1
brood,1
complacency,1
pues,1
haunt,1
shroud,1
bout,1
silence,1
patriot,1
corporation,1
surf,1
snare,1
winnebago,1
train,1
trophy,1
lace,1
brow,1
magic,1
beaver,1
harvest,1
butterfly,1
paragraph,1
list,1
constituent,1
cantelopes,1
thief,1
lantern,1
promenade,1
visit,1
anticipation,1
proposal,1
need,1
phraseology,1
contemplation,1
good-humored,1
petticoat,1
probability,1
withit,1
jasper,1
dance,1
peer,1
aspect,1
bottom,1
eword,1
height,1
citron,1
archive,1
indulgence,1
cordillera,1
admiral,1
recollection,1
frying-pan,1
tub,1
go,1
wart,1
thicket,1
monster,1
collar,1
confusion,1
vicinity,1
bason,1
adoption,1
loyalty,1
hostage,1
mill,1
galley,1
bullet,1
stain,1
cry,1
singing,1
faith,1
dilemma,1
model,1
dust,1
smashin,1
vote,1
plunder,1
count,1
life-blood,1
jacket,1
sheik,1
clearness,1
fitting,1
ticket,1
