lemma,count
right,6
relief,5
degree,4
foundation,4
status,4
express,4
government,3
school,3
power,3
state,3
credit,3
exemption,3
basis,3
permission,3
college,3
research,3
age,2
fuel,2
practice,2
area,2
independence,2
university,2
privilege,2
fund,2
"",2
prisoner,2
motion,2
responsibility,2
visa,2
authority,2
citizenship,2
public,2
engineering,2
child,2
contract,2
village,2
request,2
science,2
review,1
satisfaction,1
city,1
inman,1
darpa,1
patent,1
export,1
infrastructure,1
ile,1
board,1
effect,1
act,1
huguenot,1
generation,1
certificate,1
approval,1
proficiency,1
interest,1
merit,1
recognition,1
differentiation,1
control,1
kind,1
death,1
option,1
subsidy,1
absence,1
thought,1
listing,1
sewer,1
love,1
production,1
monopoly,1
scale,1
wolf,1
number,1
judge,1
equality,1
enjoyment,1
primary,1
necessity,1
vindication,1
perquisite,1
executive,1
leave,1
technology,1
equivalent,1
general,1
association,1
escape,1
exercise,1
occurrence,1
performance,1
activity,1
turn,1
program,1
human,1
housing,1
result,1
tax,1
defense,1
wage,1
volume,1
mathematics,1
union,1
sort,1
conception,1
minority,1
goodness,1
police,1
anachronism,1
painter,1
increment,1
water,1
violence,1
exchange,1
religion,1
colony,1
male,1
researcher,1
idea,1
identity,1
adult,1
home,1
aid,1
creation,1
support,1
character,1
comet,1
mouth,1
foster,1
term,1
food,1
training,1
administrator,1
circumstance,1
intellectual,1
specialist,1
order,1
toleration,1
increase,1
delegation,1
memoir,1
application,1
welfare,1
originality,1
need,1
subject,1
office,1
lawbreaking,1
operation,1
commander,1
justice,1
print,1
rush,1
complex,1
teaching,1
part,1
nature,1
possibility,1
story,1
rule,1
item,1
think,1
cryptography,1
exasperation,1
discipline,1
demand,1
sake,1
presentation,1
ownership,1
mode,1
principle,1
gas,1
self-interest,1
allotment,1
boon,1
grizzly,1
absolutism,1
mammoth,1
potpourri,1
