lemma,count
standard,7
credit,5
level,4
condition,4
embargo,4
studio,4
control,4
--,4
system,4
balance,3
weight,3
growth,3
dignity,3
work,3
contact,3
career,3
lifestyle,3
budget,2
quo,2
state,2
species,2
leadership,2
skill,2
forest,2
temperature,2
office,2
center,2
communication,2
shape,2
readiness,2
program,2
welfare,2
relation,2
edge,2
status,2
world,2
death,2
woman,2
live,2
feel,2
duty,2
seat,2
investment,2
connection,2
living,2
environment,2
skepticism,2
arbitrator,2
film,2
style,2
power,2
patient,2
cool,2
arm,2
government,2
body,2
form,2
relationship,2
"",2
proficiency,1
education,1
archaeologist,1
civilian,1
high-wage,1
per-spective,1
pile,1
economy,1
sex,1
garrison,1
thanks,1
plan,1
militia,1
dialect,1
monopoly,1
stance,1
volunteer,1
heat,1
contamination,1
blueberry,1
cohesion,1
authority,1
barrier,1
record,1
lead,1
position,1
use,1
custom,1
repository,1
classroom,1
permanence,1
convect,1
father,1
marvel,1
marriage,1
link,1
tax,1
predecessor,1
jew,1
headquarters,1
ulcer,1
cost,1
loss,1
erection,1
herbivore,1
price,1
jewelry,1
teacher,1
neuron,1
access,1
press,1
ride,1
pool,1
garden,1
violence,1
water,1
tone,1
automobile,1
signal,1
information,1
flexibility,1
agility,1
trade,1
hageman,1
rice,1
support,1
hole,1
climate,1
commitment,1
acceptance,1
texture,1
house,1
constant,1
payment,1
thing,1
structure,1
spokesman,1
paradigm,1
order,1
security,1
distinction,1
integrity,1
supply,1
near-level,1
angle,1
service,1
yield,1
display,1
buoyancy,1
curriculum,1
crunch,1
jesuit,1
endorsement,1
money,1
staff,1
concern,1
force,1
compression,1
rate,1
average,1
entry,1
humidity,1
life,1
hegemonism,1
diversity,1
zone,1
import,1
school,1
interest,1
rest,1
optimism,1
market,1
kind,1
respiration,1
landlord,1
mutation,1
grueling,1
critic,1
network,1
function,1
ethanol,1
hubble,1
prosperity,1
competitiveness,1
side,1
victim,1
consumer,1
share,1
look,1
run,1
general,1
benefit,1
hybrid,1
capital,1
report,1
fiction,1
contract,1
army,1
facade,1
repair,1
ms,1
defense,1
sumatrans,1
ice,1
top,1
sugar,1
beaver,1
flavor,1
haven,1
club,1
list,1
target,1
chief,1
inquisitiveness,1
nationalism,1
residence,1
linguist,1
american,1
million-member,1
music,1
account,1
peacetime,1
nature,1
weather,1
hand,1
nominee,1
value,1
decision-making,1
household,1
bureau,1
blood,1
ecosystem,1
way,1
liaison,1
cognac,1
bumblebee,1
burrow,1
ring,1
persona,1
borneans,1
unity,1
overhead,1
care,1
child,1
file,1
horticulturist,1
troop,1
discipline,1
station,1
step,1
rebuild,1
resource,1
population,1
tempo,1
method,1
pre-retirement,1
brain,1
name,1
right,1
inventory,1
atmosphere,1
supremacy,1
count,1
road,1
interaction,1
wrath,1
dog,1
vigor,1
transit,1
industry,1
blue,1
witness,1
captive,1
semblance,1
scholarship,1
bond,1
quality,1
