lemma,count
state,16
power,9
right,9
--,8
entry,7
request,7
loan,6
money,6
application,6
memorial,6
woman,6
authority,5
patent,5
tax,5
park,5
citizen,5
status,5
licence,5
land,4
student,4
individual,4
business,4
interview,4
privilege,4
process,3
access,3
"",3
president,3
canadian,3
premise,3
company,3
permit,3
family,3
pardon,3
credit,3
child,3
visitor,3
fund,3
education,3
history,3
college,3
waiver,3
ability,2
extension,2
government,2
article,2
party,2
contract,2
construction,2
tomb,2
service,2
license,2
agency,2
nea,2
minority,2
mitigation,2
funding,2
pension,2
relief,2
economics,2
passenger,2
place,2
phone,2
autonomy,2
reprieve,2
foundation,2
flexibility,2
research,2
number,2
people,2
recognition,2
accreditation,2
position,2
item,2
claim,2
engineer,2
work,2
condition,2
spouse,2
redesignation,2
project,2
area,2
nox,2
philosophy,2
home,2
psychologist,1
present,1
bait,1
profile,1
future,1
rupture,1
treatment,1
franchise,1
favor,1
partnership,1
emission,1
clue,1
health,1
gun,1
tie,1
asylum,1
funeral,1
aids,1
certification,1
dig,1
insight,1
workshop,1
panel,1
rezoning,1
drama,1
rest,1
public,1
pattern,1
contribution,1
para,1
farm,1
effort,1
parcel,1
taker,1
peace,1
oil,1
letter,1
soviet,1
castle,1
naturalism,1
problem,1
top,1
center,1
ground,1
mony,1
opportunity,1
category,1
advancement,1
psychology,1
observation,1
employee,1
facility,1
proposal,1
sell,1
source,1
subject,1
publicity,1
rise,1
moralist,1
acquisition,1
contextualist,1
fta,1
aspect,1
saxophonist,1
evidence,1
holiday,1
otc,1
grandparent,1
existence,1
monument,1
freedom,1
award,1
relativist,1
think,1
wish,1
sake,1
book,1
journal,1
other,1
grad,1
motive,1
court,1
italian,1
liberty,1
giver,1
road,1
cercla,1
audience,1
planet,1
belief,1
juror,1
salesman,1
accomplishment,1
spring,1
domain,1
mail-carrying,1
person,1
s,1
comment,1
stand,1
situation,1
opening,1
section,1
monopoly,1
urgency,1
transfer,1
worker,1
stride,1
institution,1
forgetfulness,1
ceiling,1
leave,1
simulation,1
parent,1
restoration,1
purpose,1
manager,1
presenter,1
shirt,1
tobacco,1
railroad,1
package,1
multiculturalist,1
leniency,1
legislature,1
deference,1
light,1
guide,1
press,1
tribute,1
attainment,1
professional,1
shrady,1
deadline,1
aid,1
career,1
now-grown,1
concert,1
reasoning,1
chafee,1
training,1
redid,1
administrator,1
aarp,1
greenhouse,1
off-broadway,1
governor,1
republic,1
amount,1
action,1
spotlight,1
thing,1
pill,1
specialist,1
independence,1
faculty,1
total,1
freeman,1
seed,1
conceptualization,1
imposition,1
grant,1
motor,1
member,1
gamefish,1
fragment,1
chance,1
interest,1
course,1
insurance,1
final,1
procedure,1
consumer,1
question,1
green,1
confidence,1
general,1
red,1
report,1
//,1
series,1
human,1
wife,1
assistance,1
taxpayer,1
system,1
complainant,1
union,1
in-flight,1
department,1
sport,1
kauffman,1
129-page,1
account,1
editorial,1
kid,1
awkwardness,1
farmer,1
authorization,1
ministry,1
field,1
clemency,1
charge,1
hustler,1
way,1
courage,1
restrain,1
secondary,1
university,1
overhead,1
troop,1
luxury,1
ozone,1
station,1
prejudice,1
noao,1
foe,1
finance,1
table,1
justification,1
label,1
settler,1
successor,1
hill,1
elbestawi,1
delay,1
effect,1
suit,1
progeny,1
act,1
emperor,1
guarantee,1
comedy,1
birth,1
officer,1
baptism,1
make,1
maximum,1
immunity,1
player,1
jurisdiction,1
novelist,1
reluctance,1
judgment,1
cimmerian,1
performance,1
appeal,1
appointment,1
membership,1
program,1
council,1
end,1
news,1
case,1
low-income-housing,1
exemption,1
expression,1
discretion,1
ct,1
cost,1
radio,1
protection,1
voice,1
rent,1
pilgrim,1
hebrew,1
concession,1
team,1
deal,1
tao,1
grace,1
dispensation,1
adult,1
creation,1
word,1
