lemma,count
man,50
"",41
way,37
opportunity,35
power,32
rise,28
place,27
idea,27
public,26
account,26
people,25
life,24
order,24
evidence,22
direction,20
name,20
reason,19
notice,19
attention,18
chance,18
right,17
pleasure,17
value,17
instruction,17
opinion,17
promise,16
study,15
expression,15
birth,15
character,15
think,14
form,14
advice,14
work,14
world,13
information,13
trouble,12
money,12
country,12
warning,12
general,12
history,11
government,11
woman,11
answer,11
strength,11
word,11
support,11
wage,11
benefit,10
impulse,10
interest,10
consideration,10
case,10
vote,10
protection,10
employment,10
law,10
state,9
credit,9
aid,9
fact,9
subject,9
advantage,9
other,9
view,9
land,9
medicine,9
art,9
service,9
thing,8
encouragement,8
occasion,8
city,8
comfort,8
air,8
purpose,8
illustration,8
court,8
love,8
share,8
knowledge,8
education,8
variety,8
welcome,8
hope,7
amount,7
indian,7
silver,7
prominence,7
instance,7
teacher,7
question,7
command,7
offense,7
proof,7
party,7
impression,7
--,7
number,7
matter,7
utterance,6
moment,6
taste,6
food,6
lecture,6
assurance,6
exchange,6
child,6
book,6
privilege,6
weight,6
room,6
effect,6
example,6
testimony,6
governor,6
influence,6
hearty,6
picture,6
congress,6
head,6
authority,6
detail,6
period,6
hint,6
confidence,6
son,6
school,6
enemy,6
shock,6
dinner,5
voice,5
press,5
rest,5
sort,5
preference,5
light,5
inhabitant,5
return,5
battle,5
town,5
live,5
effort,5
mind,5
lesson,5
president,5
significance,5
cause,5
distinction,5
friend,5
person,5
seat,5
part,5
kind,5
water,5
space,5
chief,5
commander,5
measure,5
office,5
army,5
republican,5
relief,5
impetus,5
pain,5
look,5
satisfaction,5
insight,5
indication,5
experience,5
blow,5
list,5
chase,5
rank,5
sign,4
spirit,4
medal,4
action,4
attempt,4
union,4
bread,4
reputation,4
sense,4
rein,4
//,4
report,4
labor,4
palace,4
course,4
reflection,4
condition,4
tone,4
grace,4
prosperity,4
market,4
student,4
sketch,4
shape,4
rule,4
ideal,4
body,4
letter,4
scope,4
soul,4
reality,4
degree,4
use,4
position,4
war,4
nature,4
affair,4
society,4
title,4
definition,4
average,4
company,4
faith,4
security,4
branch,4
publicity,4
quarter,4
home,4
majority,4
claim,4
help,4
permission,4
franchise,4
captain,4
article,4
be,4
practice,4
note,4
signal,4
youth,4
result,4
sound,4
aspect,4
particular,4
suffrage,4
horse,4
vent,4
process,4
girl,4
charge,4
constitution,4
field,4
administration,3
force,3
english,3
peace,3
mean,3
troop,3
thought,3
ballot,3
church,3
complaint,3
ground,3
recognition,3
manufacturer,3
color,3
sanction,3
paper,3
colony,3
conduct,3
term,3
statistics,3
desire,3
writer,3
material,3
piece,3
fight,3
struggle,3
change,3
success,3
class,3
concern,3
charter,3
front,3
importance,3
suggestion,3
executive,3
circumstance,3
antislavery,3
japanese,3
family,3
copy,3
council,3
singular,3
present,3
delegate,3
jurisdiction,3
animal,3
summary,3
ride,3
enterprise,3
merit,3
officer,3
capacity,3
series,3
bond,3
principle,3
assistance,3
requirement,3
counsel,3
act,3
college,3
end,3
farmer,3
entrance,3
drink,3
fear,3
arrangement,3
representative,3
occupation,3
nation,3
tornadoes,3
intelligence,3
individual,3
laborer,3
liberty,3
motive,3
judgment,3
show,3
population,3
precedence,3
notion,3
event,3
settler,3
patent,3
explanation,3
cheers,3
wind,3
type,3
table,3
semblance,3
lie,2
stone,2
secretary,2
inspection,2
gold,2
painter,2
master,2
pasture,2
uneasiness,2
treatment,2
play,2
artist,2
advance,2
graduate,2
contribution,2
movement,2
french,2
exhibition,2
race,2
consent,2
print,2
care,2
hold,2
claimant,2
demand,2
method,2
finding,2
organization,2
sword,2
provision,2
approach,2
dog,2
powder,2
disposal,2
reward,2
stranger,2
quality,2
one,2
parent,2
project,2
edition,2
vessel,2
pledge,2
object,2
beauty,2
statement,2
access,2
official,2
election,2
stage,2
application,2
bounty,2
clothing,2
origin,2
senate,2
whole,2
outline,2
patronage,2
pang,2
lion,2
scandal,2
fire,2
side,2
product,2
activity,2
age,2
handle,2
figure,2
expense,2
american,2
initiative,2
qualification,2
literature,2
hand,2
story,2
courage,2
gas,2
gallery,2
transit,2
floor,2
nomination,2
hear,2
plan,2
improvement,2
dispute,2
blessing,2
custom,2
polytechnic,2
accommodation,2
physician,2
box,2
page,2
range,2
learning,2
mayor,2
document,2
endowment,2
route,2
proslavery,2
agent,2
feeling,2
commission,2
shadow,2
joy,2
line,2
march,2
parliament,2
establishment,2
appearance,2
hall,2
opposition,2
capital,2
completeness,2
legislation,2
conclusion,2
ice,2
tea,2
description,2
feel,2
traveler,2
portion,2
corps,2
household,2
compensation,2
charity,2
politician,2
interval,2
estimate,2
consciousness,2
point,2
representation,2
campaign,2
arm,2
temper,2
belief,2
guard,2
affliction,2
stand,2
situation,2
precept,2
evil,2
equivalent,2
wealth,2
doctor,2
balance,2
extension,2
questioning,2
efficiency,2
proportion,2
scheme,2
senior,2
dignity,2
repentance,2
bargain,2
soldier,2
heed,2
talk,2
discussion,2
sympathy,2
tribe,2
assent,2
superiority,2
conviction,2
subsidy,2
purchase,2
equality,2
preponderance,2
writing,2
choice,2
narration,2
clause,2
notoriety,2
californian,2
lady,2
preparation,2
death,2
committee,2
ancestor,2
superintendent,2
speech,2
fulness,2
parole,2
pocket,2
danger,2
emphasis,2
minister,2
future,2
increase,2
examination,2
coast,2
token,2
boy,2
rate,2
mechanic,2
disturbance,2
narrative,2
seamanship,2
sum,2
conception,2
energy,2
duty,2
excellence,2
witch,1
perception,1
crony,1
fund,1
designation,1
stearns,1
self-esteem,1
surety,1
destitution,1
wall,1
calculate,1
adjutant,1
development,1
fireman,1
perpetuity,1
wrench,1
canadian,1
superlative,1
supremacy,1
ring,1
treasury,1
bedroom,1
professional,1
analogy,1
length,1
linen,1
vigor,1
misconduct,1
countenance,1
distance,1
god,1
laughter,1
render,1
blanche,1
hallucination,1
wilkerson,1
office-buildings,1
canon,1
witness,1
interpretation,1
participant,1
office-seeking,1
dealer,1
patti,1
guarantee,1
skill,1
mirth,1
jewelry,1
excuse,1
proceeding,1
creditor,1
antiquity,1
wing,1
misgiving,1
revival,1
braid,1
parting,1
betrayal,1
theater,1
model,1
proverb,1
judge,1
principal,1
enjoyment,1
carte,1
mine,1
execution,1
orange,1
departure,1
bachelor,1
salute,1
safeguard,1
well-qualified,1
will,1
legislature,1
task,1
repute,1
latin,1
patient,1
slap,1
reform,1
carry,1
preraphaelite,1
grain,1
vanity,1
poultice,1
marble,1
exercise,1
duplicate,1
performance,1
membership,1
incident,1
treason,1
milk,1
acquittal,1
suit,1
discretion,1
orchestra,1
mule,1
sickle,1
deliberation,1
window,1
profit,1
temptation,1
tornado,1
collamer,1
torch,1
immortality,1
prose,1
strategy,1
prisoner,1
shorten,1
leap,1
devotion,1
anxiety,1
zeal,1
deal,1
academic,1
determination,1
overseer,1
freedman,1
fortune,1
cultivation,1
priority,1
foundation,1
bill,1
flexibility,1
iniquity,1
trench,1
resident,1
poetry,1
adult,1
prompt,1
cow,1
hesitation,1
objector,1
colonist,1
convalescent,1
gazette,1
rain,1
map,1
adhesion,1
reception,1
building,1
solemnity,1
date,1
temperature,1
observation,1
possession,1
leave,1
retrospect,1
reading,1
melancholy,1
institution,1
handling,1
hunt,1
stance,1
sovereign,1
debauchery,1
structure,1
content,1
intellectual,1
carpentry,1
reporter,1
diploma,1
adjustment,1
burden,1
root,1
jealousy,1
parisian,1
target,1
message,1
kingdom,1
fuel,1
display,1
caller,1
reminiscence,1
splendor,1
inspector,1
pick,1
section,1
alms,1
refuge,1
flow,1
creature,1
concession,1
frontage,1
ascendency,1
ideality,1
miner,1
quantity,1
scene,1
labyrinth,1
fugitive,1
convert,1
refreshment,1
merchant,1
nurse,1
undergraduate,1
verdict,1
durden,1
industry,1
uncertainty,1
doctrine,1
vengeance,1
barbecue,1
employee,1
badge,1
characteristic,1
roll,1
living,1
sarcasm,1
theory,1
distaste,1
angus,1
consequence,1
maj,1
amusement,1
roar,1
street,1
stretch,1
excellency,1
grave,1
bushel,1
bracket,1
suspicion,1
onset,1
forestry,1
need,1
cup,1
dyspepsia,1
pig,1
radiance,1
song,1
difference,1
blind,1
face,1
vertical,1
husband,1
contract,1
climate,1
mention,1
inspiration,1
till,1
barn-door,1
problem,1
bear,1
crack,1
assistant,1
ear,1
widow,1
deputation,1
grass,1
stepson,1
purple,1
exhortation,1
verisimilitude,1
basis,1
mother,1
poverty,1
electioneering,1
admission,1
stream,1
eye,1
abstraction,1
patriotism,1
board,1
juror,1
foot,1
slavery,1
truth,1
emotionalism,1
gravity,1
personality,1
neighbor,1
irritation,1
stoic,1
locality,1
guaranties,1
surplus,1
ticket,1
pit,1
tinge,1
favoritism,1
scout,1
leadership,1
cradle,1
golf,1
vernacular,1
entertainment,1
inventory,1
justification,1
flame,1
charm,1
camp,1
clearness,1
idealism,1
talent,1
scorn,1
sorrow,1
existence,1
isolation,1
survey,1
ovation,1
operation,1
unity,1
photograph,1
endeavor,1
venture,1
springiness,1
roof,1
step,1
perusal,1
clue,1
italian,1
inventor,1
sun-kissed,1
rumor,1
boundary,1
bacteriology,1
supervisor,1
cry,1
sub,1
blare,1
worship,1
garment,1
theme,1
slip,1
outworker,1
abstract,1
heart,1
width,1
ungrudging,1
anger,1
brilliancy,1
analysis,1
farewell,1
management,1
grimace,1
machinery,1
contentment,1
audience,1
sister,1
employer,1
cheerfulness,1
fewness,1
levee,1
worth,1
hair,1
magma,1
travel,1
coherence,1
likeness,1
cabinet,1
village,1
beginner,1
herald,1
grip,1
start,1
stu,1
firmness,1
telegram,1
license,1
corn,1
wave,1
babe,1
back,1
ration,1
gesticulation,1
holiday,1
thirst,1
serenade,1
thanks,1
slanderer,1
prospectus,1
artisan,1
transportation,1
incentive,1
parchment,1
tammany,1
yank,1
inkling,1
throb,1
vitality,1
currency,1
gift,1
objective,1
partisanship,1
tuskegee,1
serenity,1
maintenance,1
helper,1
fishery,1
research,1
tree,1
rotary,1
ox,1
policy,1
can,1
glacier,1
unwillingness,1
club,1
requisite,1
watch,1
manner,1
mate,1
father,1
sentence,1
lodge,1
behalf,1
solicitor,1
transmission,1
delight,1
fishing,1
hegesippus,1
ammunition,1
shrubbery,1
associate,1
definiteness,1
cretan,1
supper,1
shout,1
genius,1
crust,1
chapter,1
flag,1
element,1
self,1
skin,1
guaranty,1
commune,1
crescent,1
well--,1
marshal,1
greenback,1
shell,1
rebel,1
prescription,1
benevolence,1
height,1
plausibility,1
religion,1
dependency,1
generation,1
mass,1
gall,1
shrub,1
set,1
recrimination,1
folk,1
snort,1
foe,1
commerce,1
jig,1
greeting,1
dominance,1
salvation,1
insurgent,1
bar,1
whip,1
reasoning,1
foil,1
tint,1
parlor,1
conversion,1
training,1
house,1
exultation,1
aspiration,1
sigh,1
experiment,1
correspondent,1
withhold,1
perspective,1
thankfulness,1
pension,1
drawer,1
health,1
veto,1
steadfastness,1
tiding,1
jump,1
relation,1
honesty,1
solidity,1
apartment,1
ravine,1
sustenance,1
cider,1
ambition,1
mankind,1
centre,1
blue-grass,1
bottle,1
freight,1
homestead,1
manhood,1
intention,1
regulation,1
rider,1
spontaneity,1
punishment,1
compass,1
exposition,1
division,1
pantomime,1
conquest,1
prospect,1
grant,1
contest,1
moral,1
group,1
extenso,1
hamden,1
retirement,1
wit,1
member,1
disbelief,1
margin,1
library,1
negro,1
fate,1
vivacity,1
demeanor,1
author,1
shipment,1
stake,1
musician,1
yell,1
warfare,1
landlord,1
humor,1
correction,1
