lemma,count
"",22
light,21
country,12
state,11
result,10
war,9
face,8
contact,8
//,8
man,8
point,8
notice,8
idea,7
influence,7
system,7
mind,7
place,6
end,6
action,6
issue,6
condition,6
present,6
world,6
intelligence,6
power,6
house,6
surface,6
court,5
close,5
trial,5
prisoner,5
harmony,5
question,5
family,5
relation,5
play,4
work,4
collision,4
home,4
public,4
use,4
law,4
government,4
way,4
child,4
body,4
measure,4
justice,4
motion,3
consumption,3
existence,3
evil,3
peace,3
benefit,3
change,3
news,3
market,3
indian,3
disrepute,3
woman,3
rule,3
sum,3
enemy,3
case,3
level,3
habeas,3
gold,3
subjection,3
feature,3
disease,3
mother,3
examination,3
stand,3
perfection,3
heart,3
character,3
incident,3
minister,3
view,3
other,3
relief,3
invention,3
king,3
people,3
money,3
labor,3
conclusion,3
joy,3
field,3
corpus,3
necessity,3
quality,3
fact,3
force,3
class,3
conflict,2
attention,2
presence,2
chief,2
shore,2
muscle,2
knowledge,2
rioter,2
supply,2
fortune,2
sympathy,2
eye,2
event,2
faculty,2
range,2
town,2
date,2
folly,2
principle,2
baby,2
kit,2
safety,2
person,2
mean,2
emancipation,2
seed,2
subject,2
truth,2
standard,2
verge,2
art,2
whole,2
word,2
nature,2
traveler,2
strength,2
politics,2
suit,2
scene,2
beginning,2
institution,2
commissioner,2
purchase,2
life,2
picture,2
record,2
position,2
purpose,2
french,2
camp,2
prosperity,2
side,2
return,2
office,2
general,2
midst,2
prize,2
capacity,2
fish,2
manner,2
wonder,2
resource,2
age,2
contest,2
book,2
object,2
volume,2
circle,2
honor,2
slave,2
battle,2
reform,2
school,2
tear,2
continent,2
bloom,2
part,2
constitution,2
grape,2
meaning,2
paper,2
trouble,2
element,2
charge,2
test,2
fruit,2
scheme,2
tribute,2
party,2
shell,2
arm,2
brother,2
reversal,2
tribunal,2
service,2
limit,2
philosophy,2
glory,2
port,2
slavery,2
aid,2
fellowship,2
wrong,2
instruction,2
conversance,2
rebellion,2
maturity,2
knee,2
sphere,2
judge,2
congress,2
living,2
theory,2
dissolution,2
cause,2
exercise,2
thing,2
council,2
decay,1
grief,1
instrumentality,1
definition,1
nullification,1
ito,1
reward,1
worth,1
worry,1
foot,1
hair,1
uniform,1
bride,1
distress,1
nation,1
stream,1
declaration,1
duke,1
stranger,1
guard,1
matter,1
nuder,1
restraint,1
reach,1
characteristic,1
help,1
mattet,1
tuition,1
breakfast,1
gift,1
message,1
currency,1
fashion,1
darkness,1
meat,1
dissemination,1
pedigree,1
argument,1
administration,1
desolation,1
criticism,1
liberal,1
parent,1
acquaintance,1
rogue,1
mercy,1
be,1
sea,1
wealth,1
decision,1
degree,1
material,1
contributor,1
amendment,1
polity,1
success,1
burney,1
doctor,1
attachment,1
father,1
fame,1
sentence,1
railroad,1
leader,1
vessel,1
marriage,1
cheek,1
behalf,1
balance,1
legislature,1
weariness,1
intimacy,1
beauty,1
variety,1
price,1
hamlet,1
self,1
guinea,1
scalp,1
rebel,1
ruin,1
fellow-worker,1
colony,1
study,1
accession,1
repentance,1
investigation,1
band,1
uncle,1
identity,1
official,1
falsity,1
bar,1
album,1
discharge,1
piece,1
dining-room,1
dissenter,1
crisis,1
shape,1
beggary,1
tiding,1
stage,1
detachment,1
luminary,1
order,1
professor,1
student,1
want,1
litigant,1
comfort,1
humming-bird,1
lading,1
treasure,1
scrip,1
contempt,1
tray,1
efficacy,1
partner,1
alliance,1
punishment,1
pretext,1
origin,1
polish,1
prophecy,1
frame,1
wit,1
member,1
understanding,1
stern,1
stealth,1
majesty,1
ore,1
ferent,1
competition,1
conviction,1
course,1
geranium,1
umbrella,1
privilege,1
kind,1
brink,1
live,1
thought,1
palliation,1
capture,1
final,1
legend,1
number,1
equality,1
metal,1
preponderance,1
passage,1
malay,1
fire,1
flower-cups,1
coalescence,1
kindred,1
remark,1
silver,1
sinner,1
friend,1
settlement,1
persecution,1
diary,1
writ,1
relationship,1
objection,1
neglect,1
association,1
resistance,1
abandonment,1
turn,1
series,1
remnant,1
tune,1
notoriety,1
human,1
wife,1
assistance,1
instrument,1
game,1
counsel,1
theatre,1
delegate,1
gorge,1
infancy,1
revenue,1
earth,1
literature,1
sentiment,1
commander,1
teaching,1
hand,1
value,1
island,1
christian,1
explorer,1
neighboring,1
girl,1
harvest,1
thinker,1
hospital,1
policeman,1
history,1
injury,1
vegetation,1
boat,1
fund,1
brain,1
development,1
settler,1
constraint,1
treasury,1
croquet,1
vigor,1
alma,1
simplicity,1
opinion,1
brace,1
disgrace,1
bond,1
officer,1
hear,1
agency,1
dealing,1
culprit,1
enjoyment,1
loyalty,1
impurity,1
admiral,1
task,1
patient,1
leg,1
angel,1
performance,1
anarchy,1
almonte,1
dream,1
train,1
idol,1
window,1
accident,1
violence,1
youth,1
signal,1
struggle,1
hiding-place,1
bill,1
design,1
poetry,1
exigency,1
methodism,1
support,1
district,1
lake,1
church,1
stock,1
exhaustion,1
route,1
integrity,1
proposition,1
curse,1
ministry,1
spring-board,1
gain,1
mania,1
disunion,1
drink,1
accordance,1
university,1
troop,1
secession,1
bit,1
illustration,1
author,1
seaboard,1
reserve,1
warrior,1
apparel,1
happiness,1
right,1
justification,1
methodist,1
river,1
queen,1
sight,1
preparation,1
verde,1
montcalm,1
ble,1
destruction,1
glimpse,1
battalion,1
cenotaph,1
death,1
warmth,1
gild,1
victor,1
speaker,1
enterprise,1
ballot,1
predicament,1
offender,1
inmate,1
speech,1
fight,1
circular,1
particle,1
expression,1
caterpillar,1
emaciation,1
score,1
minority,1
obedience,1
water,1
suite,1
territory,1
comic,1
translation,1
pig,1
