lemma,count
music,3
paradox,3
effect,2
excitement,2
man,2
path,2
choice,2
sensation,2
halo,2
ripple,2
mirror,2
shot,2
world,2
kind,2
hand,1
background,1
story,1
bulletin,1
planter,1
suspense,1
pain,1
word,1
symphony,1
odor,1
rule,1
selfhood,1
circumstance,1
gland,1
fish,1
searing,1
kya,1
experiencesall,1
newspaper,1
pedophile,1
universe,1
heart,1
mnog,1
arbor,1
spot,1
noise,1
detail,1
cloud,1
violin,1
program,1
lighting,1
reality,1
seat,1
brush,1
madhouse,1
building,1
silence,1
dream-machine,1
game,1
problem,1
interaction,1
balance,1
motley,1
groundswell,1
feeling,1
beauty,1
framework,1
light,1
fascination,1
posterior,1
effectiveness,1
-ologies,1
greeting,1
mountain,1
disappointment,1
antigravity,1
clearing,1
board,1
stream,1
space,1
stranger,1
panel,1
terror,1
horizon,1
pond,1
glow,1
concept,1
maze,1
enemy,1
animal,1
delight,1
growth,1
bed,1
jellyfish,1
darkness,1
metaphor,1
computer,1
position,1
mollifying,1
place,1
filigreed,1
sea,1
feedback,1
flower,1
gig,1
dot,1
virus,1
army,1
loop,1
voice,1
skin,1
aquarium,1
attention,1
emu,1
fearin,1
religion,1
power,1
havoc,1
field,1
arsenal,1
border,1
