lemma,count
resemblance,12
name,10
fruit,9
pole,7
mind,7
cub,4
title,4
share,4
witness,4
child,4
relation,4
it,4
war,3
cost,3
flag,3
issue,2
english,2
paw,2
weight,2
grotto,2
caption,2
strength,2
boy,2
cartoon,2
fork,2
guilt,2
baby,2
imprint,2
farewell,2
gift,2
stamp,2
point,2
cluster,2
government,2
troop,1
valley,1
integration,1
brunt,1
dosage,1
company,1
organization,1
faith,1
label,1
photographer,1
bear,1
analysis,1
flaw,1
republican,1
plate,1
city,1
port,1
hair,1
conflict,1
rabbit,1
revision,1
world,1
nation,1
anniversary,1
town,1
visitor,1
grass,1
copy,1
mark,1
kinship,1
creek,1
diplomat,1
panther,1
lightweight,1
back,1
upright,1
hallmark,1
death,1
cage,1
economy,1
characteristic,1
committee,1
tourist,1
vote,1
situation,1
alligator,1
kill,1
orange,1
enterprise,1
den,1
meat,1
home-cooked,1
lesson,1
jury,1
jurist,1
criticism,1
female,1
stick,1
"",1
shock,1
exercise,1
decision,1
cranberry,1
undergrowth,1
virgin,1
--,1
anxiety,1
respo,1
manner,1
end,1
high-priced,1
porridge,1
light,1
disaster,1
price,1
motto,1
burden,1
military,1
pistillate,1
cross,1
punch,1
firm,1
attainment,1
page,1
curfew,1
territory,1
blame,1
squirreltail,1
hog,1
monkey,1
reaction,1
larder,1
official,1
soldier,1
aid,1
home,1
wine-making,1
election,1
controversy,1
hole,1
word,1
district,1
mouth,1
ranch,1
knee,1
return,1
forestland,1
front,1
order,1
thanksgiving,1
noise,1
trial,1
viands,1
tray,1
stress,1
family,1
colonnade,1
air,1
force,1
star,1
wrestling,1
color,1
failure,1
doll,1
horde,1
jazz,1
life,1
descendant,1
caviar,1
dig,1
line,1
rooster,1
groan,1
resentment,1
majesty,1
superiority,1
marks,1
fact,1
beat,1
signature,1
market,1
fur,1
live,1
pattern,1
weakness,1
street,1
negro,1
powerhouse,1
touch,1
friend,1
overland,1
french,1
look,1
crown,1
counterweight,1
relationship,1
face,1
husband,1
dark,1
joint,1
scar,1
poster,1
rail,1
multitude,1
instrument,1
extremity,1
problem,1
ice,1
ground,1
instinct,1
expense,1
wart,1
tiger,1
property,1
tea,1
pet,1
intelligence,1
suffer,1
threat,1
edge,1
mother,1
warning,1
sleep,1
key,1
pup,1
revisionist,1
flea,1
sculpture,1
moment,1
architecture,1
relay,1
twin,1
matinee,1
crossers,1
part,1
gourd,1
japanese,1
hand,1
value,1
spinner,1
charge,1
long-time,1
similarity,1
think,1
university,1
hospital,1
