lemma,count
place,254
part,73
care,52
account,42
possession,38
"",35
interest,34
step,31
advantage,30
view,30
man,29
form,28
seat,26
oath,25
hand,25
charge,25
position,24
office,21
command,20
consideration,19
course,18
pain,18
hold,17
measure,16
side,16
public,15
note,15
matter,14
life,14
trouble,14
lead,13
//,13
refuge,12
notice,12
country,12
walk,12
ground,12
chance,11
people,11
right,11
rank,11
word,11
work,11
action,10
train,10
case,10
pleasure,10
whole,10
heart,9
subject,9
control,9
risk,9
stand,9
fact,9
fire,9
liberty,9
child,9
degree,8
precedence,8
leave,8
shape,8
land,8
opinion,8
surprise,8
class,8
business,8
other,8
exercise,8
home,8
share,8
general,8
turn,8
confidence,7
effect,7
way,7
army,7
thing,7
state,7
direction,7
advice,7
government,7
power,7
point,7
politics,7
line,7
house,6
prisoner,6
order,6
money,6
character,6
chair,6
counsel,6
affair,6
field,6
book,6
cognizance,6
situation,6
example,6
delight,6
occasion,6
head,6
world,6
history,6
horse,6
court,6
name,6
root,5
city,5
piece,5
precaution,5
officer,5
result,5
boy,5
lesson,5
pride,5
dinner,5
arm,5
property,5
president,5
language,5
education,5
mind,5
law,5
story,5
father,5
letter,5
authority,5
force,5
rest,4
range,4
contract,4
resolution,4
society,4
ball,4
residence,4
choice,4
human,4
condition,4
mortgage,4
firm,4
security,4
passage,4
circumstance,4
water,4
road,4
american,4
holiday,4
tax,4
service,4
hat,4
issue,4
air,4
chief,4
journey,4
claim,4
whisky,4
enemy,4
use,4
division,4
bribe,4
alarm,4
impression,4
party,4
shelter,4
instance,4
fancy,4
vessel,4
abode,4
pay,4
luncheon,4
responsibility,4
art,4
wife,4
department,4
quarter,4
proportion,3
institution,3
fright,3
revenge,3
food,3
satisfaction,3
criminal,3
bread,3
ship,3
negotiation,3
value,3
pull,3
railroad,3
slave,3
task,3
duty,3
tone,3
room,3
look,3
record,3
purpose,3
table,3
think,3
sea,3
soldier,3
front,3
legislature,3
ease,3
reform,3
departure,3
testimony,3
offense,3
text,3
system,3
school,3
half,3
river,3
title,3
present,3
attitude,3
rate,3
lady,3
meet,3
wood,3
exception,3
spring,3
breath,3
average,3
opportunity,3
bond,3
--,3
church,3
consequence,3
end,3
generation,3
survey,3
reader,3
credit,3
medicine,3
honor,3
study,3
amount,3
style,3
initiative,3
carriage,3
problem,3
college,3
stride,3
mean,3
sort,3
sail,3
bank,3
principle,3
prize,3
conversation,3
secret,3
nature,3
middle,2
volume,2
tariff,2
throat,2
march,2
sin,2
railway,2
explanation,2
parliament,2
lunch,2
company,2
pope,2
theory,2
space,2
organization,2
loom,2
romance,2
sounding,2
industry,2
traffic,2
appearance,2
absence,2
oil,2
produce,2
tendency,2
capital,2
husband,2
final,2
number,2
error,2
forest,2
intelligence,2
good,2
brush,2
question,2
occupation,2
source,2
impulse,2
personality,2
cooler,2
rise,2
lie,2
branch,2
obedience,2
interval,2
supper,2
venture,2
pass,2
autobiography,2
fleet,2
return,2
game,2
publication,2
burden,2
figure,2
pronunciation,2
egg,2
detail,2
sport,2
sting,2
audience,2
limit,2
contest,2
beginning,2
eye,2
spirit,2
duke,2
license,2
town,2
person,2
literature,2
notion,2
commander,2
citizen,2
well,2
french,2
lodging,2
preservation,2
stroll,2
troop,2
flank,2
pipe,2
breakfast,2
headquarters,2
message,2
play,2
girl,2
loss,2
gulf,2
price,2
paper,2
boat,2
station,2
greek,2
health,2
census,2
pocket,2
religion,2
woman,2
set,2
investigation,2
god,2
heed,2
hearty,2
floor,2
bar,2
voter,2
trophy,2
term,2
reference,2
trade,2
discussion,2
governor,2
allegiance,2
relation,2
reverse,2
pledge,2
vote,2
trial,2
comfort,2
battle,2
variation,2
misfortune,2
judge,2
store,2
excess,2
indian,2
dispatch,2
consent,2
novelist,2
policy,2
library,2
conservative,2
copy,2
hue,2
offensive,2
process,2
live,2
advance,2
horn,2
flock,2
post,2
idea,2
rapid,2
respect,2
controversy,2
operation,2
election,2
glance,2
page,2
