lemma,count
situation,14
problem,14
productivity,12
type,10
system,9
world,8
kind,7
"",7
relationship,7
environment,7
climate,6
culture,6
condition,6
value,6
public,5
thing,5
demand,4
man,4
job,4
structure,4
atmosphere,4
government,4
room,4
citizen,4
tension,4
army,4
background,4
interest,4
market,4
personality,4
improvement,4
illusion,4
art,4
state,3
community,3
furniture,3
relation,3
human,3
effect,3
status,3
people,3
mass,3
reading,3
science,3
product,3
form,3
society,3
order,3
pattern,3
work,3
abundance,3
mind,3
hardship,3
union,2
motion,2
department,2
child,2
profit,2
railroad,2
image,2
reverence,2
channel,2
land,2
writer,2
sensation,2
disturbance,2
access,2
spirit,2
book,2
impression,2
power,2
money,2
right,2
set,2
immunity,2
force,2
air,2
movement,2
myth,2
civilization,2
picture,2
concept,2
habit,2
conflict,2
country,2
adjustment,2
difficulty,2
interference,2
theology,2
feel,2
arc,2
act,2
labor,2
security,2
group,2
precedent,2
combination,2
morale,2
worker,2
heat,2
war,2
resentment,2
sense,2
unity,2
purpose,2
case,2
color,2
center,2
friction,2
increase,1
paralysis,1
coach,1
fabric,1
sympathy,1
want,1
amalgam,1
awareness,1
class,1
outpouring,1
toile,1
machinery,1
poincare,1
prestige,1
stress,1
councilor,1
composite,1
seed,1
television,1
commission,1
carbon,1
division,1
solidarity,1
deficiency,1
vitamin,1
failure,1
average,1
boy,1
equipment,1
symbol,1
organism,1
damage,1
magnet,1
distrust,1
expectancy,1
moral,1
pull,1
tool,1
disruption,1
reader,1
generation,1
glare,1
school,1
kitchen,1
chance,1
fact,1
competition,1
surface,1
conviction,1
fur,1
misunderstanding,1
living,1
vacuum,1
architect-designers,1
chancellor,1
number,1
coziness,1
pressure,1
noble,1
scandal,1
nonoxidizing,1
fire,1
revolution,1
archetype,1
negro,1
taxation,1
beginning,1
procedure,1
suspicion,1
equal,1
oblige,1
abuse,1
medley,1
past,1
stew,1
french,1
look,1
irregularity,1
resistance,1
worthy,1
hohenzollerns,1
harmony,1
//,1
formula,1
nova,1
business,1
mention,1
period,1
motown,1
independent,1
florentine,1
lecture,1
fervor,1
opportunity,1
german,1
sport,1
behavior,1
threat,1
poverty,1
constituent,1
source,1
truth,1
impulse,1
nationalism,1
cartographer,1
jaw,1
operation,1
curiosity,1
childhood,1
corn,1
industrialization,1
peer,1
objective,1
sociology,1
aspect,1
outlook,1
technics,1
electrode,1
monument,1
substitute,1
confusion,1
surroundings,1
fluid,1
point,1
sake,1
allocation,1
organization,1
company,1
other,1
defect,1
estuary,1
provision,1
approach,1
italian,1
adviser,1
brute,1
arm,1
road,1
bodice,1
come,1
belief,1
parable,1
distress,1
start,1
fear,1
basis,1
concentration,1
engineering,1
wind,1
aggregation,1
militia,1
enemy,1
stand,1
law,1
texan,1
currency,1
argumentation,1
concrete,1
criticism,1
sanction,1
ciliary,1
harm,1
noblesse,1
manager,1
risk,1
use,1
wealth,1
sun,1
taper,1
mood,1
stimulation,1
elaboration,1
manner,1
injustice,1
operate,1
body,1
ideal,1
beauty,1
variety,1
expedition,1
neurosis,1
scheme,1
vulgarians,1
filament,1
gender,1
saltbox,1
priate,1
study,1
wall,1
idea,1
county,1
insecurity,1
monotony,1
employment,1
pain,1
machine,1
aesthete,1
advertising,1
term,1
congress,1
house,1
size,1
republic,1
multiplicity,1
dependent,1
tricity,1
action,1
dash,1
heaven,1
base,1
property,1
memorial,1
pretender,1
pupil,1
desire,1
intelligibility,1
ceremonial,1
office,1
architecture,1
imbalance,1
literature,1
justice,1
deliberation,1
hand,1
thaw,1
example,1
way,1
courage,1
delinquency,1
management-labor,1
nephew,1
self-image,1
party,1
history,1
ethos,1
mongoloid,1
happiness,1
tradition,1
cleanliness,1
lighting,1
caricature,1
interaction,1
taste,1
stagnation,1
god,1
industry,1
will,1
humanity,1
dynasty,1
unison,1
tube,1
sweatt,1
im,1
warmth,1
change,1
xi,1
contradiction,1
thoroughbred,1
criterion,1
loyalty,1
emergency,1
straitjacket,1
speaker,1
plessy,1
priest,1
footnote,1
prince,1
biography,1
comparison,1
custom,1
substance,1
performance,1
moon,1
popularity,1
council,1
stability,1
end,1
drive,1
particle,1
pression,1
volume,1
hostility,1
piety,1
sort,1
elec,1
minority,1
accident,1
disaster,1
sociocultural,1
circuit,1
increment,1
team,1
territory,1
individual,1
foundation,1
danger,1
design,1
iniquity,1
adult,1
range,1
aim,1
home,1
word,1
unanimity,1
intent,1
learning,1
present,1
phenomenon,1
food,1
limitation,1
church,1
designer,1
empire,1
stock,1
newspaper,1
interpenetration,1
goodwill,1
