lemma,count
man,4
church,3
favor,3
request,3
dear,1
office,1
operation,1
emphasis,1
chapter,1
jeweller,1
lip,1
kind,1
petition,1
public,1
live,1
christy,1
charity,1
thanks,1
yearning,1
fellow,1
evidence,1
affection,1
betrayal,1
ring,1
hat,1
survey,1
president,1
luncheon,1
manufacturing,1
pasture,1
child,1
land,1
prayer,1
lady,1
patient,1
position,1
book,1
"",1
heart,1
cheat,1
company,1
suffering,1
speech,1
husband,1
contract,1
benefactor,1
business,1
court,1
manner,1
father,1
boon,1
behalf,1
injustice,1
money,1
gor,1
steamer,1
soul,1
difference,1
counsel,1
woman,1
noir,1
brow,1
countenance,1
light,1
prospect,1
head,1
boy,1
attendance,1
life,1
friendship,1
ignorance,1
frame,1
member,1
interview,1
mount,1
space,1
publisher,1
interest,1
spirit,1
officer,1
hero,1
desire,1
tone,1
