lemma,count
demand,4
credit,3
privilege,3
government,3
union,3
president,3
authority,3
trial,2
power,2
foundation,2
furlough,2
permission,2
aid,2
ing,2
home,2
visa,2
laboratory,2
argument,2
industry,2
immunity,2
right,2
precedence,2
mine,2
school,2
"",2
decree,2
fund,1
sake,1
representation,1
development,1
plate,1
successor,1
mammoth,1
national,1
city,1
leaf,1
society,1
habit,1
commodity,1
divorce,1
reprieve,1
patent,1
thi,1
board,1
suffrage,1
mentor,1
inspection,1
license,1
advice,1
person,1
chain,1
flank,1
chemical,1
agriculture,1
appropriation,1
meat,1
mansion,1
autonomy,1
sanctuary,1
research,1
justi-,1
manager,1
nut,1
crew,1
gold,1
project,1
membership,1
success,1
journalism,1
marriage,1
shop,1
domination,1
pan,1
skill,1
teacher,1
voice,1
press,1
deal,1
respite,1
dispensation,1
word,1
anatomist,1
musician,1
term,1
congress,1
provident,1
republic,1
thing,1
regret,1
tau,1
route,1
favor,1
increase,1
independence,1
asylum,1
budget,1
airway,1
kaiser,1
protest,1
unionist,1
shadow,1
head,1
average,1
grant,1
boy,1
artist,1
advance,1
beta,1
import,1
chance,1
publisher,1
fact,1
belgian,1
debt,1
market,1
recognition,1
subsidy,1
absence,1
network,1
consequence,1
conversation,1
people,1
pressure,1
street,1
whisky,1
seaman,1
duration,1
pay,1
land,1
boost,1
painting,1
validity,1
mistake,1
role,1
general,1
work,1
objection,1
report,1
contract,1
deferment,1
activity,1
period,1
wife,1
castle,1
corporation,1
wage,1
teen,1
annual,1
problem,1
college,1
american,1
achievement,1
daughter,1
desire,1
china,1
invasion,1
truth,1
mand,1
listener,1
hand,1
durocher,1
ubico,1
pleasure,1
blanket,1
stone,1
rule,1
tomb,1
test,1
university,1
child,1
victory,1
fif,1
tract,1
history,1
valley,1
resource,1
citizenship,1
