lemma,count
standard,17
life,13
home,9
service,8
attitude,8
fertility,7
efficiency,7
temperature,7
family,5
"",5
equilibrium,5
level,5
chain,5
independence,5
interest,4
order,4
living,4
public,4
animal,4
individual,4
reaction,4
base,4
power,4
balance,3
facility,3
diet,3
live,3
prestige,3
office,3
population,3
stock,3
government,3
uniform,3
tradition,3
relationship,3
condition,3
worker,3
institution,3
state,3
relation,2
prejudice,2
type,2
expenditure,2
society,2
position,2
broadcasting,2
stability,2
soil,2
discipline,2
equipment,2
people,2
zest,2
adjustment,2
integrity,2
city,2
husband,2
laboratory,2
policy,2
control,2
growth,2
activity,2
interaction,2
industry,2
business,2
area,2
principle,2
yield,2
wife,2
degree,2
church,2
transformer,2
side,2
merchandise,2
body,2
treaty,2
authority,2
war,2
role,2
supremacy,2
shop,1
lamb,1
storehouse,1
pavement,1
police,1
paper,1
sheet,1
rapport,1
firm,1
hypocrisy,1
shell,1
environment,1
uniformity,1
struggle,1
dignity,1
householder,1
schedule,1
foundation,1
information,1
neutron,1
immigration,1
morale,1
design,1
psychiatrist,1
set,1
trade,1
drainage,1
official,1
range,1
practice,1
election,1
employment,1
experience,1
influence,1
minimum,1
character,1
texture,1
present,1
contact,1
farming,1
training,1
size,1
discussion,1
telephone,1
action,1
thing,1
treatment,1
shaft,1
structure,1
content,1
route,1
distinction,1
room,1
colonization,1
supply,1
speed,1
discovery,1
assortment,1
arabic,1
motivation,1
sta,1
cruelty,1
deposit,1
repayment,1
health,1
advantage,1
plant,1
class,1
hree,1
money,1
staff,1
load,1
importance,1
spontaneity,1
force,1
labor,1
origin,1
man,1
vitamin,1
whole,1
nitrogen,1
rate,1
average,1
grant,1
classic,1
group,1
disappointment,1
payroll,1
block,1
ship,1
following,1
line,1
advance,1
patronage,1
disruption,1
tangency,1
correspondence,1
generation,1
glance,1
battery,1
fact,1
competition,1
persuasion,1
evacuation,1
market,1
kind,1
establishment,1
monarchy,1
pace,1
theory,1
pattern,1
equality,1
pressure,1
navy,1
majority,1
necessity,1
style,1
silage,1
transmission,1
pay,1
bility,1
land,1
question,1
pretension,1
french,1
run,1
preserve,1
fly,1
general,1
peace,1
self-government,1
benefit,1
capital,1
fold,1
quo,1
fiction,1
symptom,1
army,1
age,1
period,1
flight,1
sense,1
repair,1
rail,1
honor,1
system,1
pump,1
problem,1
selfimage,1
center,1
revolt,1
expense,1
romanist,1
flavor,1
glacier,1
list,1
threat,1
employee,1
need,1
nuisance,1
subway,1
operation,1
feel,1
locality,1
cookery,1
childhood,1
community,1
leadership,1
guest,1
picture,1
blood,1
recluse,1
cabinet,1
unity,1
hold,1
child,1
substation,1
peril,1
tooth,1
cheerfulness,1
point,1
dosage,1
organization,1
company,1
aggression,1
reformatories,1
radiotelephone,1
belief,1
suppression,1
village,1
sovereignty,1
nation,1
coating,1
card,1
quality,1
person,1
clutch,1
mohammedan,1
characteristic,1
enemy,1
situation,1
section,1
gift,1
currency,1
fashion,1
espionage,1
possession,1
record,1
use,1
cut,1
herd,1
american,1
material,1
measure,1
department,1
property,1
status,1
lord,1
symbolism,1
sway,1
cause,1
friendly,1
earth,1
field,1
relay,1
knowledge,1
complex,1
part,1
tank,1
hand,1
value,1
bureau,1
airplane,1
delinquency,1
rule,1
preference,1
self-image,1
hospital,1
valley,1
author,1
station,1
fund,1
reserve,1
right,1
cooperation,1
justification,1
breeding,1
pebble,1
development,1
successor,1
donation,1
neutrality,1
extent,1
opinion,1
passenger,1
interpretation,1
showroom,1
effect,1
act,1
education,1
client,1
imprisonment,1
change,1
production,1
recreation,1
horse,1
palace,1
companion,1
agriculture,1
telegraph,1
continuity,1
connection,1
place,1
shock,1
prince,1
custom,1
performance,1
fight,1
communication,1
popularity,1
manner,1
council,1
end,1
sound,1
most-favored-nation,1
index,1
case,1
smithy,1
one-price,1
adolescent,1
topsoil,1
