lemma,count
sense,220
"",205
decision,174
way,133
difference,115
mistake,114
use,103
money,103
effort,96
thing,90
point,83
love,81
people,79
sound,77
mind,73
man,72
change,67
life,67
noise,63
call,61
public,58
progress,52
move,52
choice,51
feel,49
judgment,48
home,48
world,45
work,44
gesture,44
statement,41
contact,40
speech,40
part,40
room,40
contribution,40
trip,39
deal,39
--,38
living,36
friend,34
policy,32
right,32
kind,31
distinction,31
case,31
face,31
attempt,31
note,30
film,30
woman,29
movie,29
matter,29
arrangement,28
other,28
profit,28
lot,27
run,27
appearance,26
name,26
peace,26
claim,26
president,25
show,25
fact,24
law,24
business,24
concession,24
round,24
sacrifice,23
family,23
turn,23
comment,23
look,23
fool,22
government,22
joke,22
adjustment,22
payment,22
offer,22
remark,22
study,22
impact,22
eye,22
country,22
father,21
discovery,21
plan,21
fun,20
back,20
word,20
demand,20
end,20
picture,20
connection,19
cut,19
motion,19
commitment,19
war,19
story,19
recommendation,19
company,19
process,19
improvement,19
place,18
answer,18
piece,18
child,18
sugar,18
system,18
loan,18
observation,18
situation,18
member,18
city,17
promise,17
object,17
telephone,17
error,16
product,16
number,16
phone,16
history,16
reference,16
head,16
type,16
task,16
house,16
debut,16
live,16
society,15
impression,15
person,15
think,15
art,15
power,15
individual,15
school,15
mark,15
nation,15
fortune,15
water,15
book,15
side,15
rule,14
start,14
boy,14
proposal,14
image,14
basis,14
hand,14
visit,14
appointment,14
issue,14
bit,14
food,14
past,14
suggestion,13
list,13
relationship,13
bed,13
value,13
purchase,13
play,13
human,13
foot,13
ground,13
laugh,13
area,13
student,13
group,13
sort,13
wood,13
test,13
job,13
paper,13
state,13
coffee,13
air,13
reality,13
event,13
problem,12
report,12
body,12
scene,12
transition,12
stop,12
action,12
excuse,12
breakthrough,12
car,12
exchange,12
production,12
plain,12
trouble,12
material,12
response,12
copy,12
structure,12
hole,11
bread,11
attack,11
provision,11
language,11
american,11
escape,11
machine,11
class,11
comeback,11
position,11
light,11
news,11
act,11
secret,11
order,11
enemy,11
land,11
conversation,11
weapon,11
final,11
arrest,11
prediction,11
management,11
//,11
approach,10
music,10
patient,10
presence,10
game,10
technology,10
good,10
idea,10
whole,10
leap,10
engineer,10
cry,10
heart,10
go,10
camp,10
pass,10
stone,10
computer,10
series,10
general,10
sick,10
success,10
record,10
entrance,10
fire,10
party,10
steel,10
english,10
field,10
loss,10
headline,10
career,10
present,10
table,10
line,10
mention,10
couple,10
quality,10
kid,10
consumer,9
communication,9
leg,9
trial,9
will,9
star,9
price,9
team,9
subject,9
mother,9
advance,9
gain,9
journey,9
clothes,9
target,9
movement,9
flour,9
block,9
check,9
defense,9
service,9
figure,9
science,9
market,9
program,9
flight,9
industry,9
step,9
baby,9
bamboo,9
drawing,9
course,9
form,8
calculation,8
drug,8
safe,8
reservation,8
wheel,8
slave,8
meal,8
reason,8
term,8
charge,8
beginning,8
selection,8
analysis,8
crime,8
voice,8
condition,8
