lemma,count
campus,1
skill,1
bid,1
skin,1
highway,1
distance,1
engine,1
pri,1
string,1
pardue,1
dignity,1
gall,1
process,1
set,1
glamour,1
ars,1
identity,1
attraction,1
soldier,1
career,1
kidney,1
hole,1
medicine,1
machine,1
pad,1
fellow,1
term,1
three-game,1
bekaa,1
mary,1
democrat,1
feminist,1
gentleman,1
distinction,1
camera,1
quandary,1
sympathy,1
independence,1
principle,1
survival,1
stress,1
ghetto,1
crime,1
lap,1
budget,1
labor,1
involvement,1
whole,1
entry,1
lennon,1
puzo,1
group,1
poll,1
tension,1
reader,1
understanding,1
lunch,1
slur,1
chance,1
offspring,1
knockout,1
slump,1
approval,1
cottonwood,1
native,1
beat,1
depth,1
lion,1
horizon,1
electricity,1
fizz,1
insurance,1
statistics,1
final,1
air-traffic,1
friend,1
flagship,1
confidence,1
role,1
computer,1
clergyman,1
work,1
reimbursement,1
choice,1
owner,1
hope,1
trader,1
turn,1
age,1
trust,1
tune,1
sense,1
glitter,1
grouse,1
wage,1
redemption,1
college,1
flavor,1
initiative,1
attempt,1
editorial,1
kid,1
farmer,1
car,1
discount,1
relay,1
customer,1
teaching,1
citizen,1
tank,1
favorite,1
competition,1
nerve,1
cell,1
eligibility,1
knowledge,1
rush,1
fist,1
rock,1
movie,1
drink,1
rule,1
continent,1
planning,1
imagination,1
station,1
boat,1
direction,1
lady,1
fund,1
doby,1
supper,1
self-esteem,1
patty,1
right,1
donor,1
canadian,1
plane,1
factor,1
firefly,1
hill,1
taste,1
god,1
raj,1
bail,1
industry,1
nomination,1
opinion,1
mud,1
loan,1
effect,1
will,1
bolger,1
birkin,1
testicle,1
form,1
birth,1
level,1
disease,1
co-leader,1
illusion,1
ihe,1
outsider,1
casey,1
smoking,1
pryor,1
contradiction,1
mine,1
track,1
motion,1
income,1
speaker,1
accent,1
dentures,1
quarterfinal,1
precinct,1
lead,1
dispute,1
squareness,1
appeal,1
fight,1
merritt,1
retailer,1
rhinocerose,1
sales,1
magic,1
end,1
news,1
goal,1
bowel,1
scream,1
thrust,1
surgery,1
pop,1
constituency,1
pitcher,1
dedication,1
coverage,1
plug,1
inferno,1
disaster,1
purge,1
cushion,1
burden,1
flow,1
water,1
obsessiveness,1
referendum,1
otherness,1
individual,1
comic,1
indignation,1
patron,1
studio,1
heavyweight,1
trade,1
teahouse,1
ultra-right,1
caucuses,1
master,1
character,1
solemnity,1
district,1
present,1
rapture,1
mayor,1
food,1
snow,1
future,1
eyebrow,1
traveller,1
emigrate,1
box-office,1
crowbar,1
captain,1
front,1
poise,1
treatment,1
security,1
common,1
integrity,1
room,1
increase,1
abandon,1
son,1
first-round,1
health,1
launch,1
pension,1
prestige,1
atlantis,1
television,1
hauteur,1
solidarity,1
voter,1
strick,1
head,1
stop,1
rate,1
meeting,1
