lemma,count
problem,9
condition,8
"",6
force,6
material,5
system,5
part,5
interest,5
need,5
public,4
government,4
capital,4
situation,4
world,4
community,3
effect,3
order,3
labor,3
law,3
body,3
state,3
society,3
impression,3
empire,3
environment,3
job,3
center,2
labour,2
number,2
split,2
highway,2
science,2
field,2
psychology,2
threat,2
factory,2
institution,2
saving,2
war,2
bay,2
effort,2
tool,2
nuisance,2
personality,2
wealth,2
climate,2
water,2
image,2
product,2
machine,2
look,2
school,2
process,2
class,2
program,2
confusion,2
discontent,2
act,2
resource,2
demand,2
organization,2
structure,2
place,2
army,2
road,2
air,2
corner,2
human,2
television,2
afrs,2
party,2
furor,2
color,2
law-making,1
police,1
campus,1
schism,1
price,1
scarcity,1
skill,1
press,1
firm,1
democracy,1
dependency,1
knights,1
individual,1
power,1
wall,1
to-do,1
design,1
set,1
flat,1
institutionalism,1
poetry,1
home,1
word,1
hole,1
bar,1
sconce,1
character,1
frontier,1
stalemate,1
present,1
advertising,1
temperature,1
commissioner,1
house,1
methodology,1
forum,1
unemployment,1
reference,1
future,1
site,1
size,1
projection,1
circumstance,1
amount,1
action,1
release,1
artificer,1
hang,1
relation,1
stage,1
intellectual,1
commotion,1
chevalier,1
difficulty,1
gully,1
room,1
king,1
initial,1
student,1
increase,1
white,1
ruralurban,1
hydrolysis,1
independence,1
son,1
refugee,1
proletariat,1
advantage,1
foul-smelling,1
tie,1
devil,1
money,1
concern,1
family,1
hit,1
commission,1
phonograph,1
man,1
rate,1
entry,1
type,1
shortage,1
consistency,1
group,1
frame,1
tension,1
alteration,1
copying,1
mass,1
potential,1
zone,1
hydrogen,1
generation,1
behin,1
space,1
dialogue,1
competition,1
depression,1
rest,1
broadcast,1
ellipse,1
parliament,1
complexity,1
control,1
disturbance,1
daffodil,1
genus,1
occasion,1
animal,1
vacuum,1
event,1
pattern,1
productivity,1
sequence,1
people,1
ideology,1
writer,1
movement,1
majority,1
revolution,1
stout,1
obligation,1
dissociation,1
question,1
respect,1
french,1
role,1
interference,1
general,1
hall,1
work,1
sand,1
legitimate,1
harmony,1
owner,1
fiction,1
turmoil,1
focus,1
series,1
void,1
assertion,1
expansion,1
utility,1
race,1
sense,1
independent,1
corporation,1
propaganda,1
trough,1
handle,1
boom,1
union,1
installation,1
college,1
rod,1
opportunity,1
german,1
culture,1
current,1
inflow,1
lignin,1
consent,1
occupation,1
feel,1
irritation,1
curiosity,1
bandwagon,1
industrialization,1
homey,1
paradox,1
plank,1
civilization,1
picture,1
door,1
place-name,1
middle,1
emergence,1
unity,1
think,1
child,1
governance,1
agglomeration,1
distribution,1
romance,1
atmosphere,1
dust,1
desert,1
base,1
satisfaction,1
habit,1
conflict,1
belief,1
paint,1
candidate,1
board,1
fear,1
superpower,1
basis,1
person,1
kaleidoscope,1
matter,1
differentiation,1
stab,1
thirst,1
economy,1
aggregation,1
chaos,1
monopoly,1
one,1
urgency,1
chemical,1
strength,1
heat,1
technology,1
position,1
record,1
purpose,1
migration,1
mud-holes,1
risk,1
phase,1
lamaism,1
craft,1
portuguese,1
audience,1
transport,1
measure,1
department,1
status,1
cell,1
door-opening,1
desire,1
superposition,1
ruler,1
earth,1
literature,1
knowledge,1
complex,1
acid,1
value,1
aura,1
rule,1
victory,1
thinker,1
bureaucracy,1
history,1
knighthood,1
mythology,1
right,1
philosophy,1
development,1
canal,1
intervention,1
successor,1
european,1
woman,1
review,1
contrast,1
upsurge,1
hazard,1
opinion,1
hypnotism,1
frankness,1
determination,1
chaleur,1
will,1
form,1
education,1
illusion,1
textile,1
sphere,1
pitfall,1
bread,1
model,1
contradiction,1
glass,1
accent,1
brilliance,1
richness,1
bank,1
disparity,1
blacksmith,1
fight,1
mood,1
midst,1
temptation,1
reality,1
peninsula,1
stability,1
historian,1
news,1
case,1
drive,1
tax,1
mathematics,1
sort,1
steppe,1
