lemma,count
order,42
rise,42
"",40
opportunity,36
way,34
attention,32
information,28
account,26
place,25
idea,23
man,23
power,22
name,20
chance,20
light,19
life,18
general,17
room,17
pupil,16
consideration,15
impression,14
result,14
knowledge,14
picture,14
advice,14
pleasure,13
woman,13
work,12
help,12
protection,12
case,12
right,12
instruction,11
reason,11
subject,11
form,11
view,11
service,11
school,11
word,11
problem,10
satisfaction,10
think,10
effect,10
world,10
kind,10
strength,9
training,9
direction,9
color,9
number,9
charge,9
child,8
money,8
hope,8
use,8
command,8
chapter,8
control,8
consent,8
mean,8
opinion,8
value,8
publicity,8
student,8
cause,8
type,8
credit,8
line,8
quality,8
love,8
girl,8
evidence,8
title,8
current,8
sense,8
table,7
promise,7
clue,7
president,7
note,7
rubber,7
person,7
character,7
example,7
sound,7
hand,7
offense,7
appearance,7
cycle,7
people,7
fact,7
comfort,7
impetus,7
peace,7
test,7
amount,7
equation,7
country,6
interest,6
government,6
explanation,6
reader,6
speed,6
thing,6
assistance,6
project,6
force,6
trial,6
trouble,6
proof,6
method,6
weight,6
other,6
degree,6
teacher,6
milk,6
treatment,6
delight,6
experience,6
statement,6
authority,6
basis,6
illustration,6
practice,6
condition,6
plate,6
vote,6
question,6
birth,6
answer,6
food,5
support,5
honor,5
gun,5
air,5
book,5
meaning,5
guarantee,5
side,5
touch,5
insight,5
property,5
boy,5
feast,5
--,5
tongue,5
expression,5
dinner,5
ground,5
data,5
figure,5
marriage,5
organization,5
lesson,5
principle,5
house,5
discussion,5
letter,5
matter,5
advantage,5
suggestion,5
group,5
frequency,5
situation,5
law,5
arrangement,5
background,5
maximum,4
prize,4
speech,4
happiness,4
son,4
date,4
process,4
mind,4
moment,4
access,4
visit,4
instance,4
tone,4
wave,4
bit,4
member,4
unity,4
spirit,4
circuit,4
hint,4
liberty,4
exercise,4
rest,4
point,4
english,4
position,4
flavour,4
conception,4
aid,4
live,4
substance,4
course,4
acid,4
gift,4
spectrum,4
impulse,4
bird,4
//,4
average,4
energy,4
press,4
news,4
machine,4
measure,4
soil,4
job,4
return,4
part,4
attempt,4
salt,4
benefit,4
section,4
industry,4
summary,4
material,4
class,4
dimension,4
description,4
individuality,4
pair,4
faith,3
universal,3
sensation,3
whole,3
length,3
state,3
banquet,3
encouragement,3
depth,3
difficulty,3
gas,3
guidance,3
signal,3
chief,3
god,3
animal,3
understanding,3
concrete,3
run,3
look,3
solution,3
condenser,3
surface,3
cross,3
yield,3
security,3
sum,3
majority,3
wall,3
dignity,3
period,3
future,3
sign,3
motive,3
business,3
culture,3
study,3
inspiration,3
product,3
home,3
excuse,3
individual,3
reputation,3
company,3
flour,3
public,3
outlook,3
reading,3
freedom,3
chase,3
fear,3
pound,3
employment,3
fight,3
pain,3
combination,3
expert,3
friend,3
continuity,3
temperature,3
wine,3
sample,3
distribution,3
french,3
size,3
bridge,3
trade,3
end,3
sketch,3
warmth,3
significance,3
rule,3
relation,3
commission,3
relief,3
feeling,3
brush,3
sentence,3
vent,3
atmosphere,3
divorce,3
war,3
exhibition,3
glimpse,3
contrast,3
shock,3
present,3
directive,3
formality,3
displacement,2
representative,2
greeting,2
incident,2
locality,2
feel,2
music,2
shop,2
warning,2
informant,2
beauty,2
daughter,2
portion,2
change,2
illumination,2
relative,2
cry,2
complex,2
field,2
survey,2
interval,2
justice,2
estimate,2
half,2
provision,2
representation,2
