lemma,count
good,32
labor,21
"",19
man,15
price,12
food,10
wage,10
government,9
right,8
product,8
change,8
demand,8
business,8
people,7
increase,7
relief,7
supply,7
thing,7
action,7
nature,6
credit,6
woman,6
industry,6
money,6
power,6
material,6
public,6
market,6
apology,5
country,5
service,5
work,5
care,4
share,4
production,4
revision,4
english,4
protection,4
attention,4
explanation,4
stock,4
reduction,4
equality,4
amount,4
subject,4
account,4
general,3
movement,3
restoration,3
respect,3
consumer,3
purpose,3
gold,3
freedom,3
information,3
payment,3
interest,3
child,3
pay,3
direction,3
condition,3
expression,3
reason,3
independence,3
employment,3
doctor,3
effort,3
life,3
extra,3
league,3
rate,3
head,3
bank,3
human,3
member,2
ear,2
end,2
space,2
chance,2
amendment,2
organization,2
presence,2
sort,2
competition,2
teacher,2
course,2
democracy,2
--,2
privilege,2
foundation,2
control,2
capitalist,2
kind,2
company,2
support,2
opportunity,2
energy,2
museum,2
tax,2
word,2
roll,2
number,2
convention,2
intellectual,2
mean,2
sweet,2
hypothesis,2
body,2
workmanship,2
cruiser,2
side,2
response,2
settlement,2
bread,2
promise,2
statement,2
satisfaction,2
report,2
modification,2
personality,2
milk,2
street,2
colony,2
wife,2
jus,2
tariff,2
investigation,2
community,2
union,2
eye,2
sugar,2
land,2
intelligence,2
treatment,2
blood,2
commerce,2
fellow,2
quality,2
tone,2
customer,2
earner,2
back,2
citizen,2
discussion,2
laboratory,2
proof,2
capital,2
help,2
think,2
growth,2
clay,2
law,2
disarmament,2
fight,2
currency,2
sum,2
worker,2
factory,2
meat,2
class,2
employer,2
dismissal,2
consumption,2
contract,2
toll,2
family,2
war,2
seed,2
militant,2
bond,2
officer,2
retailer,2
plan,2
removal,2
raise,2
corporation,2
passenger,2
workman,2
ship,2
conformity,2
reader,2
password,1
compensation,1
fourpence,1
inquiry,1
procreation,1
close,1
rope,1
door,1
blanket,1
existence,1
unity,1
roof,1
illiteracy,1
accuracy,1
investment,1
copyright,1
resource,1
population,1
step,1
entertainer,1
book,1
mill,1
distribution,1
levy,1
other,1
revolutionist,1
garment,1
charlatan,1
slice,1
plasticity,1
lawlessness,1
mortality,1
italian,1
allotment,1
charm,1
clearness,1
fluctuation,1
dog,1
grief,1
commonplace,1
shelter,1
passport,1
lecturer,1
seller,1
society,1
brazilian,1
commodity,1
reward,1
hair,1
grower,1
suppression,1
juror,1
bride,1
plus,1
nation,1
croup,1
ers,1
town,1
collective,1
absolution,1
salary,1
street-car,1
reappearance,1
person,1
bushel,1
caravan,1
matter,1
abrogation,1
kincaide,1
sex,1
love,1
transportation,1
monopoly,1
section,1
will-power,1
steadiness,1
courtier,1
maintenance,1
administration,1
authority,1
position,1
record,1
allowance,1
use,1
cut,1
risk,1
degree,1
decision,1
flower,1
priority,1
decree,1
iron,1
area,1
sentence,1
father,1
result,1
breach,1
sound,1
package,1
object,1
leniency,1
anti-trust,1
reform,1
intimacy,1
maladjustment,1
variety,1
police,1
remedy,1
skill,1
beer,1
requirement,1
reservation,1
access,1
tribute,1
subversion,1
diplomacy,1
slipper,1
entrance,1
decline,1
wall,1
set,1
witch,1
spanish,1
sheriff,1
election,1
experience,1
refrigerator,1
pain,1
yak,1
medicine,1
machine,1
bar,1
liane,1
contact,1
lack,1
commencement,1
vic,1
training,1
congress,1
piece,1
crisis,1
governor,1
withdrawal,1
republic,1
yat,1
authorship,1
dependent,1
technic,1
handicraft,1
fool,1
student,1
refund,1
ruling,1
obscenity,1
theorizing,1
trial,1
comfort,1
principle,1
advantage,1
codex,1
receiver,1
regulation,1
budget,1
symmetry,1
bribe,1
job,1
protest,1
educator,1
excess,1
banquet,1
outline,1
damage,1
group,1
ship-building,1
seriousness,1
margin,1
clientele,1
yoke,1
overtime,1
cessation,1
fare,1
conviction,1
riches,1
austrian,1
pack,1
humiliation,1
purchase,1
toiler,1
conference,1
insurance,1
final,1
gasoline,1
navy,1
passage,1
bird,1
romanticism,1
dimple,1
necessity,1
recommendation,1
legitimacy,1
silver,1
question,1
cash,1
green,1
saladin,1
interplay,1
capacity,1
inflation,1
//,1
activity,1
army,1
void,1
age,1
dominion,1
expansion,1
loser,1
producer,1
pass,1
instrument,1
real-estate,1
system,1
heir,1
slave,1
precision,1
socialization,1
complainant,1
sixpence,1
local,1
sport,1
measure,1
property,1
lord,1
pet,1
attempt,1
borah,1
resourcefulness,1
tunnel,1
qualification,1
car,1
discount,1
sentiment,1
justice,1
teaching,1
part,1
betterment,1
meaning,1
story,1
value,1
encore,1
charge,1
christian,1
soap,1
pleasure,1
professorship,1
aztec,1
wash,1
carpenter,1
party,1
hospital,1
discipline,1
station,1
boat,1
fund,1
see,1
herb,1
brain,1
sterilization,1
name,1
ownership,1
development,1
scenario,1
intervention,1
valor,1
profession,1
taste,1
extent,1
appeasement,1
city,1
subordinate,1
bride-price,1
loan,1
instruction,1
clerk,1
suffrage,1
humanity,1
cooperative,1
agency,1
concept,1
vote,1
ritu,1
judge,1
loyalty,1
mine,1
execution,1
income,1
defendant,1
mason,1
companionship,1
improvement,1
wong,1
wharf,1
swaraj,1
penance,1
communication,1
appointment,1
program,1
membership,1
silence,1
liquor,1
hostility,1
radio,1
kettle,1
rent,1
mover,1
