lemma,count
resemblance,11
name,9
mind,6
man,4
stearns,4
market,3
backyard,3
food,3
hug,3
brunt,3
trail,3
child,3
relation,2
grudge,2
work,2
burden,2
plate,2
oscar,1
clock,1
author,1
sin,1
grand,1
bristlechauns,1
faith,1
label,1
dust,1
bear,1
grizzly,1
attack,1
road,1
brave,1
god,1
storage,1
witness,1
foot,1
unnerve,1
trailhead,1
pair,1
canister,1
monitoring,1
license,1
ford,1
lapidary,1
back,1
juneau,1
krumenaker,1
bull,1
law,1
gift,1
smallmouth,1
strength,1
meat,1
sign,1
prayer,1
record,1
coffin,1
risk,1
cut,1
dot,1
stem,1
project,1
--,1
doctor,1
area,1
index,1
dream,1
imprint,1
cost,1
loss,1
protection,1
cushion,1
stamp,1
press,1
process,1
study,1
wall,1
band,1
set,1
wisdom,1
snapshot,1
yard,1
mato,1
hand-washing,1
word,1
medicine,1
picnic,1
contact,1
phenomenon,1
construction,1
bass,1
allegiance,1
return,1
crisis,1
thing,1
stock,1
hatred,1
dragon,1
son,1
family,1
elf,1
feeling,1
coyote,1
star,1
pittsnogle,1
runner-up,1
type,1
boy,1
acknowledgment,1
aids,1
life,1
resurrection,1
debut,1
indian,1
dna,1
group,1
line,1
verry,1
member,1
rest,1
signature,1
control,1
pack,1
flask,1
bite,1
fingerprint,1
animal,1
final,1
wolf,1
number,1
people,1
requiem,1
street,1
farm,1
side,1
clarion,1
buck,1
relationship,1
peace,1
champ,1
clan,1
objection,1
evergreen,1
appliance,1
affiliation,1
answer,1
rattlesnake,1
producer,1
pass,1
forest,1
grease,1
ice,1
reagent,1
trophy,1
view,1
heca,1
beaver,1
reliance,1
ridge,1
recalibration,1
elk,1
referral,1
pivot,1
chair,1
steep,1
crisis-plagued,1
picture,1
blanket,1
movie,1
ring,1
test,1
antic,1
meadow,1
