lemma,count
level,8
order,8
body,7
pattern,7
contact,6
status,6
system,6
angle,6
life,5
temperature,5
force,5
"",5
family,5
condition,4
recreation,4
quality,4
value,4
animal,4
man,4
program,4
integrity,4
caste,4
balance,4
function,3
interest,3
discipline,3
action,3
society,3
power,3
position,3
kind,3
experience,3
population,3
class,3
school,3
distinction,2
merit,2
collective,2
basis,2
concentration,2
fermentation,2
sharpen,2
growth,2
law,2
fact,2
cholesterol,2
place,2
output,2
heat,2
figure,2
authority,2
control,2
right,2
degree,2
soil,2
philosophy,2
pasture,2
monarchy,2
ability,2
claim,2
price,2
element,2
property,2
justification,2
prestige,2
facility,2
pressure,2
people,2
art,2
cycle,2
gain,2
nature,2
parity,2
equilibrium,2
standard,2
relation,2
state,2
appearance,2
range,2
ratio,2
government,2
capacity,2
part,2
peace,2
work,2
form,2
rate,2
organism,2
stratification,2
pregnancy,2
arm,2
present,2
audience,2
hope,2
//,2
supremacy,2
definition,2
construction,1
term,1
lineage,1
food,1
percentage,1
return,1
assumption,1
shape,1
shipping,1
weight,1
intercourse,1
atp,1
programme,1
over-grazing,1
thing,1
sale,1
front,1
structure,1
campground,1
security,1
adjustment,1
difficulty,1
nonskiers,1
supply,1
route,1
king,1
shade,1
graze,1
protein-energy,1
service,1
kingdom,1
pre-eminence,1
principle,1
truck,1
health,1
fat,1
sevres,1
male-dominated,1
fertility,1
absolutism,1
mobilization,1
regulation,1
tracheostomy,1
television,1
feeling,1
framework,1
punishment,1
purity,1
solidarity,1
defintion,1
whole,1
friendship,1
vice-president,1
group,1
quaker,1
issue,1
tension,1
advance,1
livestock,1
bonar,1
mineral,1
check,1
generation,1
composition,1
superiority,1
sulfur,1
broadcast,1
course,1
optimism,1
inattention,1
recognition,1
public,1
subsidy,1
coat,1
promise,1
occasion,1
productivity,1
number,1
weakness,1
creativity,1
housekeeping,1
suspicion,1
question,1
dung,1
friend,1
acid-base,1
run,1
persecution,1
role,1
relationship,1
fertilization,1
heap,1
fidelity,1
inflation,1
oil,1
freshness,1
microorganism,1
benefit,1
face,1
quo,1
husband,1
army,1
activity,1
fill,1
memory,1
letter,1
series,1
man-to-man,1
dominion,1
renaissance,1
wage,1
fleet,1
honor,1
rangeland,1
center,1
ground,1
poem,1
view,1
egg,1
vigour,1
behavior,1
energy,1
flavor,1
culture,1
club,1
mail,1
advancement,1
objectivist,1
arrangement,1
immersion,1
policy,1
employee,1
seating,1
muscle,1
key,1
immigrant,1
offensive,1
truth,1
introduction,1
objective,1
politician,1
camp,1
softness,1
cabinet,1
existence,1
thickness,1
unity,1
think,1
child,1
reason,1
investment,1
method,1
composure,1
allocation,1
heart,1
representation,1
kin,1
other,1
organization,1
atmosphere,1
logic,1
registry,1
self-respect,1
liberty,1
input,1
wartime,1
limit,1
protein,1
personnel,1
conflict,1
intensity,1
overtightening,1
chisel,1
homeothermy,1
mark,1
matter,1
notion,1
parallelism,1
sex,1
situation,1
blade,1
strength,1
hitch,1
possession,1
criticism,1
age-based,1
use,1
ph,1
be,1
area,1
housing,1
headquarters,1
shop,1
dispatch,1
density,1
orientation,1
skin,1
scheme,1
alienation,1
attitude,1
attempt,1
manpower,1
elk,1
knowledge,1
navaho,1
novelty,1
tank,1
hand,1
break,1
way,1
togetherness,1
gangrene,1
sky,1
stone,1
denial,1
effluent,1
file,1
troop,1
tract,1
finesse,1
dominance,1
compost,1
fund,1
ethos,1
brain,1
presentation,1
residue,1
table,1
ceremony,1
tradition,1
inventory,1
interaction,1
insult,1
taste,1
mix,1
centrality,1
noumenon,1
digestibility,1
planer,1
observance,1
dynasty,1
disease,1
agency,1
education,1
life-blood,1
concept,1
sailing,1
expenditure,1
production,1
accumulation,1
congruity,1
secretariat,1
overuse,1
preoccupation,1
continuity,1
greatness,1
task,1
milk,1
temple,1
dispute,1
despotism,1
carbohydrate,1
conditioning,1
substance,1
communication,1
stability,1
news,1
silence,1
thrust,1
score,1
sheet,1
pool,1
flow,1
prisoner,1
tone,1
exchange,1
environment,1
rack,1
religion,1
spending,1
diet,1
individual,1
essence,1
aggressor,1
set,1
trade,1
pig,1
idea,1
drill,1
home,1
employment,1
minimum,1
learning,1
oxygen,1
district,1
