lemma,count
mind,25
name,10
"",9
child,9
fruit,7
relationship,5
pit,4
valley,4
resemblance,4
problem,4
business,3
cycle,3
marks,3
question,3
witness,3
bay,2
woman,2
share,2
war,2
river,2
mark,2
theory,2
part,2
place,2
imprint,2
cost,2
model,2
testimony,2
inscription,2
stalk,2
load,2
surface,2
hair,2
foot,2
meat,2
color,2
opposite,1
attack,1
difference,1
spike,1
affinity,1
responsibility,1
passport,1
mycorrhizal,1
city,1
leaf,1
habit,1
scheveningen,1
kondratieff,1
strain,1
ferocity,1
effect,1
clinic,1
license,1
fact,1
corpse,1
interest,1
course,1
establishment,1
mechanic,1
concept,1
well-baby,1
live,1
characteristic,1
living,1
affliction,1
country,1
plan,1
escalante,1
promise,1
scale,1
number,1
people,1
art,1
fall,1
strength,1
vibration,1
style,1
negro,1
bracket,1
mischances,1
exploration,1
obligation,1
carcass,1
female,1
general,1
position,1
prize,1
work,1
association,1
cow,1
face,1
ravage,1
//,1
stem,1
fight,1
royalty,1
heating,1
rear,1
human,1
period,1
reality,1
scar,1
railroad,1
asset,1
well-being,1
ture,1
dream,1
object,1
system,1
ground,1
sort,1
egyptian,1
brow,1
nonhomogeneity,1
dissatisfaction,1
fork,1
stamp,1
distance,1
justify,1
study,1
martini,1
manhandle,1
location,1
official,1
poetry,1
adult,1
experience,1
sucker,1
disposition,1
odor,1
future,1
limitation,1
handling,1
weight,1
action,1
sale,1
shaft,1
stage,1
relation,1
hatred,1
difficulty,1
route,1
room,1
student,1
delegation,1
increase,1
application,1
health,1
plant,1
class,1
tie,1
league,1
family,1
measurement,1
importance,1
virtue,1
television,1
labor,1
papacy,1
job,1
voter,1
head,1
affidavit,1
boar,1
greeting,1
regime,1
ogden,1
trend,1
understanding,1
consideration,1
universality,1
cake,1
homogeneity,1
ridge,1
hypothesis,1
yuba,1
cap,1
claw,1
need,1
subject,1
qualification,1
personality,1
contention,1
meaning,1
possibility,1
community,1
float,1
portion,1
title,1
evidence,1
sheep,1
holiday,1
sky,1
haustoria,1
likeness,1
reason,1
matchmake,1
swelling,1
brunt,1
book,1
company,1
court,1
analysis,1
grizzly,1
arm,1
plate,1
sight,1
