lemma,count
resemblance,22
name,20
mind,20
child,11
burden,10
brunt,7
weight,7
man,7
cost,6
witness,6
market,5
//,5
stearns,4
sight,4
hug,4
title,4
bear,3
industry,3
trail,3
food,3
plate,3
grudge,3
sign,3
backyard,3
baby,3
arm,3
thing,3
relation,3
question,2
relationship,2
work,2
return,2
sandbar,2
eye,2
story,2
license,2
grease,2
risk,2
clan,2
mother,2
heart,2
"",2
cub,2
star,2
habitat,2
study,2
company,2
word,2
support,2
idea,2
production,2
kind,2
picnic,2
scent,2
fruit,2
coffin,2
pain,2
book,2
responsibility,2
favorite,2
wolf,2
think,2
foot,2
individual,2
strain,2
smallmouth,1
track,1
rata,1
whistle,1
intersection,1
platter,1
penitent,1
connection,1
bunny,1
learn,1
performance,1
stem,1
fight,1
case,1
index,1
ram,1
dream,1
silence,1
tot,1
imprint,1
sodden,1
homeowner,1
trace,1
protection,1
antigonus,1
cushion,1
stamp,1
listen,1
flow,1
punch,1
developer,1
inscription,1
meade,1
dignitatis,1
eat,1
wisdom,1
snapshot,1
behaviour,1
chipped-silver,1
yard,1
hand-washing,1
teddy,1
prairie,1
intent,1
character,1
oval,1
wood,1
phenomenon,1
malo,1
construction,1
fly-fishing,1
temperature,1
patristi,1
church,1
document,1
stock,1
scratch,1
bottle,1
dragon,1
son,1
examination,1
gun,1
shoulder,1
air,1
force,1
feeling,1
pittsnogle,1
boot,1
cotton,1
type,1
boy,1
acknowledgment,1
aids,1
life,1
resurrection,1
giant,1
debut,1
pineapple,1
tv,1
embargo,1
line,1
correspondence,1
verdict,1
wine,1
persuasion,1
rest,1
signature,1
flag,1
flask,1
public,1
fur,1
inauguration,1
bite,1
coat,1
sigh,1
street,1
farm,1
vexation,1
beginning,1
land,1
image,1
suspicion,1
victim,1
run,1
look,1
government,1
peace,1
champ,1
log,1
implant,1
evergreen,1
face,1
wood-and-gilt,1
affiliation,1
memory,1
answer,1
scar,1
poster,1
forest,1
hike,1
ice,1
center,1
reagent,1
trophy,1
beaver,1
resort,1
heca,1
allegra,1
club,1
reliance,1
observation,1
miracle,1
ridge,1
policy,1
sadness,1
subject,1
convenience,1
penguin,1
piracy,1
nature,1
picture,1
kiss,1
blanket,1
seal,1
scorn,1
softness,1
wave,1
clock,1
wish,1
roof,1
tooth,1
basement,1
grandfather,1
save,1
step,1
bouquet,1
sin,1
speculation,1
closing,1
journal,1
distribution,1
tenderness,1
other,1
bristlechauns,1
faith,1
moss,1
turkey,1
dust,1
detail,1
show,1
grizzly,1
tupperware,1
attack,1
fund-raiser,1
road,1
brave,1
sensor,1
near-future,1
storage,1
hair,1
infection,1
unnerve,1
emblem,1
nation,1
canister,1
pair,1
start,1
monitoring,1
mark,1
spring,1
tolerance,1
quality,1
ford,1
person,1
back,1
bergstrom,1
yahoo,1
comment,1
parents-watching,1
notion,1
replica,1
law,1
gift,1
den,1
strength,1
meat,1
stunt,1
authority,1
prayer,1
mouthful,1
record,1
cut,1
use,1
sun,1
flower,1
dot,1
--,1
project,1
doctor,1
success,1
area,1
marriage,1
result,1
sound,1
vessel,1
significance,1
body,1
fishing,1
tear,1
light,1
loss,1
crush,1
karena,1
police,1
quest,1
tendril,1
chakotay,1
press,1
greek,1
basket,1
process,1
power,1
wall,1
hog,1
band,1
set,1
motif,1
location,1
official,1
taxidermist,1
chloramphenicol,1
mato,1
soldier,1
election,1
crosstown,1
medicine,1
whip,1
dress-length,1
contact,1
knee,1
balloon,1
bass,1
size,1
discussion,1
allegiance,1
crisis,1
bay,1
platinum-set,1
neck,1
hang,1
tiding,1
jewel,1
hatred,1
grasshopper,1
professor,1
supply,1
tattoo,1
coach,1
transaction,1
tricycle,1
purse,1
beast,1
family,1
elf,1
coyote,1
standard,1
runner-up,1
insignia,1
of--,1
indian,1
dna,1
group,1
bone,1
verry,1
member,1
stone-faced,1
interest,1
control,1
pack,1
statue,1
gear,1
network,1
banner,1
fingerprint,1
corona,1
animal,1
final,1
number,1
skull,1
people,1
requiem,1
bird,1
good,1
side,1
clarion,1
buck,1
daddy,1
past,1
gammy,1
general,1
meserve,1
objection,1
owner,1
scholar,1
appliance,1
berthit,1
wait,1
rattlesnake,1
producer,1
pass,1
system,1
measure,1
view,1
container,1
daughter,1
scat,1
conundrum,1
weapon,1
kid,1
recalibration,1
knuckle,1
bottomland,1
elk,1
knowledge,1
referral,1
pivot,1
earner,1
part,1
chair,1
crisis-plagued,1
steep,1
pachyderm,1
way,1
relevance,1
gut,1
israelite,1
movie,1
ring,1
scriptural,1
test,1
similarity,1
antic,1
president,1
meadow,1
oscar,1
girl,1
combatant,1
history,1
author,1
mom,1
grand,1
suffering,1
bristle,1
label,1
airline,1
shooter,1
god,1
floor,1
sealer,1
trailhead,1
interpretation,1
determination,1
delay,1
act,1
diamond,1
lapidary,1
form,1
juneau,1
krumenaker,1
bull,1
counseling,1
exaggeration,1
change,1
marking,1
acetyltransferase,1
glass,1
fossil,1
