lemma,count
place,218
part,97
care,76
step,53
account,52
possession,48
advantage,47
"",36
charge,36
man,33
hand,30
interest,29
form,27
pain,27
view,26
hold,25
position,25
seat,21
life,19
people,18
way,18
note,18
course,16
work,16
initiative,16
matter,15
oath,15
rank,15
pleasure,14
notice,14
other,14
public,13
action,13
root,13
stand,13
trouble,12
consideration,12
prisoner,12
risk,12
shape,12
share,12
measure,12
case,11
effect,11
responsibility,11
country,11
road,11
field,10
world,10
horse,10
arm,10
piece,10
city,10
politics,10
chance,10
character,10
money,9
bill,9
command,9
office,9
side,9
child,9
pride,9
government,9
house,9
cognizance,8
control,8
opportunity,8
leave,8
heart,8
thing,8
property,8
name,8
fire,7
turn,7
liberty,7
water,7
whole,7
army,7
woman,7
subject,7
table,7
//,7
word,7
custody,7
family,7
war,7
force,6
party,6
result,6
fact,6
residence,6
vessel,6
river,6
affair,6
law,6
situation,6
ground,6
precaution,6
congress,6
question,6
departure,6
rest,6
duty,6
market,6
power,6
task,6
general,6
state,6
condition,6
point,6
lead,6
illustration,6
meal,6
proceeding,5
land,5
instance,5
rise,5
testimony,5
--,5
person,5
direction,5
paper,5
delight,5
par,5
relation,5
opinion,5
trail,5
vote,5
lesson,5
train,5
business,5
counsel,5
teacher,5
letter,5
right,5
article,5
town,5
refuge,5
service,5
passage,5
examination,5
school,5
body,4
game,4
chief,4
book,4
abode,4
college,4
court,4
individual,4
ballot,4
home,4
breath,4
example,4
silver,4
steamer,4
walk,4
tree,4
animal,4
company,4
number,4
occasion,4
choice,4
treasury,4
alarm,4
half,4
pen,4
enterprise,4
credit,4
think,4
village,4
store,4
stock,4
nature,4
line,4
civilization,4
temperature,4
text,4
community,4
stage,4
boy,4
picture,4
precedence,4
circumstance,4
union,4
bank,4
system,4
value,4
courage,4
price,4
order,4
chair,4
exchange,4
jail,4
battle,3
route,3
necessity,3
art,3
tax,3
compensation,3
amount,3
base,3
doctor,3
weapon,3
confidence,3
product,3
gun,3
history,3
paragraph,3
captive,3
gold,3
american,3
payment,3
bath,3
head,3
cue,3
type,3
room,3
confederate,3
bond,3
area,3
society,3
earth,3
authority,3
story,3
sense,3
management,3
saddle,3
couple,3
beginning,3
wood,3
sugar,3
protection,3
cold,3
steel,3
march,3
theme,3
meeting,3
test,3
mountain,3
deal,3
ticket,3
period,3
surplus,3
confusion,3
copy,3
use,3
blood,3
breakfast,3
indian,3
column,3
sea,3
soldier,3
english,3
distance,3
survey,3
medicine,3
journey,3
look,3
extent,3
exception,3
revenge,3
moment,3
cover,3
delay,3
end,3
trip,3
wheat,3
camp,3
degree,3
church,3
health,3
surprise,3
hat,3
secondary,3
allegiance,3
discussion,3
street,3
shoe,3
continent,2
design,2
fever,2
slavery,2
regiment,2
reader,2
prompt,2
run,2
habit,2
affront,2
suffering,2
rate,2
space,2
hope,2
clothes,2
radical,2
defense,2
joke,2
act,2
reading,2
request,2
objection,2
education,2
nation,2
committee,2
hunt,2
architect,2
kind,2
partnership,2
intellectual,2
grain,2
enemy,2
difficulty,2
fight,2
appeal,2
capture,2
favor,2
collection,2
white,2
charter,2
firm,2
disorder,2
pocket,2
controversy,2
advice,2
quality,2
elector,2
future,2
metal,2
malice,2
theory,2
air,2
laboratory,2
candidate,2
commander,2
ride,2
corn,2
car,2
valise,2
spring,2
guard,2
pencil,2
tent,2
pin,2
audience,2
tone,2
change,2
island,2
primary,2
strength,2
dinner,2
snow-shoes,2
meat,2
farmer,2
mule,2
record,2
purpose,2
favorite,2
sun,2
campaign,2
generation,2
leader,2
timber,2
legislature,2
reform,2
wing,2
wagon,2
headquarters,2
excursion,2
ideal,2
close,2
loss,2
recruit,2
fur,2
quarter,2
don,2
sea-weed,2
expedition,2
middle,2
wall,2
scene,2
difference,2
guide,2
idea,2
greek,2
development,2
assembly,2
event,2
stove,2
cavalry,2
delegate,2
glass,2
carriage,2
taste,2
experience,2
method,2
ease,2
offensive,2
fancy,2
god,2
bay,2
cost,2
advance,2
quixote,2
movement,2
fort,2
attitude,2
journal,2
troop,2
trial,2
class,2
officer,2
agency,2
corner,2
luxury,2
bribe,2
punishment,2
exposition,2
division,2
debate,2
pulse,2
sick,2
nap,2
expense,2
cry,2
visit,2
group,2
ship,2
surf,2
supply,2
life-line,2
library,2
principal,2
truth,2
mine,2
motion,2
faith,2
prison,2
live,2
creed,2
conference,2
writer,2
institution,2
horn,2
ridge,2
clothing,2
leg,2
proceed,2
post,2
lot,2
impression,2
exercise,2
settlement,2
occupation,2
mother,2
poverty,2
issue,2
drive,2
clause,2
continental,2
pass,2
trust,2
labor,2
convention,2
standard,2
presence,2
canoe,2
observation,2
treatment,2
lecture,2
senate,2
human,2
earnings,2
contract,2
capital,2
republican,2
knowledge,2
notion,2
page,2
opposition,2
rock,2
benefit,2
flight,2
university,2
appearance,1
interference,1
cup,1
feature,1
reinforcement,1
small-pox,1
timidity,1
expectation,1
crotchet,1
center,1
data,1
injin,1
arrangement,1
barracks,1
peck,1
header,1
caution,1
invasion,1
due,1
indication,1
tomahawk,1
feel,1
lie,1
bulk,1
illness,1
cubit,1
laborer,1
burghers,1
inquiry,1
politician,1
overthrow,1
offense,1
shorthand,1
calf,1
interval,1
estimate,1
revolutionist,1
ferry,1
training-school,1
detail,1
motive,1
farewell,1
show,1
attack,1
port,1
sister,1
worth,1
come,1
infant,1
thump,1
feather,1
insurrection,1
start,1
breadfruit,1
riverside,1
parish,1
license,1
brazos,1
mitigation,1
wind,1
excitement,1
tow,1
mortal,1
vocabulary,1
gift,1
arab,1
square,1
pine,1
stocking,1
worker,1
participator,1
evil,1
argument,1
lodging,1
administration,1
barrier,1
shelf,1
cannon,1
phase,1
wealth,1
flower,1
thumb,1
projector,1
breach,1
behalf,1
manufacture,1
neighborhood,1
driftwood,1
significance,1
polling,1
cricket,1
subscription,1
sandeman,1
light,1
cook,1
tutor,1
judiciary,1
scenery,1
crust,1
remedy,1
mall,1
proportion,1
cross,1
skin,1
pistol,1
scheme,1
greenback,1
scalp,1
exculpation,1
shell,1
rebel,1
religion,1
study,1
blame,1
investigation,1
motif,1
drain,1
employment,1
bar,1
quarto,1
fellow,1
talk,1
lack,1
term,1
lawmaker,1
sketch,1
withdrawal,1
mary,1
jump,1
detachment,1
contingency,1
gentleman,1
register,1
cattle,1
relief,1
barrel,1
student,1
foreigner,1
striker,1
want,1
comfort,1
hy,1
toll,1
load,1
concern,1
budget,1
partner,1
despatch,1
grant,1
brevity,1
disclaimer,1
fishing-rod,1
disappointment,1
wit,1
husk,1
member,1
seige,1
offspring,1
chocolate,1
competition,1
depth,1
periodical,1
capitalist,1
pack,1
palliation,1
eventuality,1
restriction,1
youngster,1
plunge,1
cudgel,1
carload,1
style,1
convent,1
summary,1
writing,1
folding,1
peach,1
past,1
friend,1
hood,1
owner,1
sigge,1
chart,1
aversion,1
chambers,1
rail,1
assistance,1
circle,1
stall,1
slave,1
great-grandfather,1
deportment,1
theatre,1
preacher,1
department,1
nerve,1
check-book,1
tumbleweed,1
rush,1
cove,1
pursuit,1
crumb,1
yellow,1
undoing,1
drink,1
axe,1
arrival,1
preference,1
president,1
aristocracy,1
reflection,1
avoidance,1
valley,1
bit,1
lady,1
spade,1
stirrup,1
gastein,1
sideline,1
label,1
hunter,1
hill,1
preparation,1
review,1
disintegration,1
battalion,1
ordinance,1
spectacle,1
pile,1
death,1
unwisdom,1
mind,1
bed,1
superintendent,1
greatness,1
carry,1
priest,1
precinct,1
milk,1
topsails,1
savannah,1
framingham,1
building,1
sovereign,1
score,1
burden,1
parole,1
prairie,1
frontier,1
disadvantage,1
bearing,1
commissioner,1
food,1
snow,1
manufacturing,1
magistrate,1
golf,1
savage,1
custom-house,1
newspaper,1
flame,1
increase,1
machinery,1
stroke,1
hegel,1
copper,1
boot,1
token,1
gospel,1
mit,1
pedestrian,1
hangman,1
disturbance,1
coxswain,1
combination,1
cell,1
monthly,1
cause,1
japanese,1
deliberation,1
adoption,1
mania,1
continuance,1
stone,1
rule,1
author,1
rector,1
channel,1
supra,1
justification,1
inventory,1
engine-room,1
temperament,1
industry,1
rotation,1
mud,1
passenger,1
fit,1
vow,1
clergy,1
determination,1
leetle,1
hody,1
will,1
produce,1
production,1
accumulation,1
sail-boat,1
worm,1
cargo,1
offender,1
reluctance,1
junior,1
shock,1
diadem,1
judgment,1
substance,1
moon,1
expert,1
missionary,1
volume,1
expression,1
ocean,1
wanderings,1
painter,1
wool,1
defender,1
tance,1
suite,1
wisdom,1
trade,1
calculation,1
master,1
present,1
fence,1
horseback,1
return,1
contest,1
programme,1
front,1
phosphate,1
stable,1
allegation,1
fabric,1
englishman,1
mankind,1
violin,1
apartment,1
drawer,1
salvation,1
artist,1
comrade,1
insight,1
hue,1
charac,1
fray,1
dolly,1
mass,1
cake,1
gravel,1
sunbath,1
athletics,1
debt,1
spaniard,1
teacupful,1
bite,1
tint,1
error,1
ambition,1
contribution,1
anise,1
wedding,1
negro,1
practitioner,1
image,1
dorr,1
crown,1
martyrdom,1
sum,1
fiction,1
private,1
spot,1
race,1
brigade,1
pulpit,1
soul,1
top,1
watch,1
crude,1
trophy,1
conception,1
culture,1
mail,1
club,1
glacier,1
schoolroom,1
list,1
suffer,1
edge,1
whiff,1
rheumatism,1
sleep,1
key,1
fun,1
song,1
fishery,1
operation,1
expiration,1
treasurer,1
aspect,1
bible,1
title,1
archive,1
pantomime,1
conjecture,1
seal,1
ration,1
cupful,1
freedom,1
luncheon,1
tile,1
alcoholic,1
reason,1
demand,1
siege,1
railway,1
brunt,1
bruise,1
resolution,1
mill,1
organization,1
slip,1
5-,1
conscience,1
provision,1
italian,1
photograph,1
allotment,1
path,1
sip,1
man-of-war,1
dog,1
presidency,1
shelter,1
hotel,1
seller,1
bridle,1
board,1
eye,1
stream,1
engineering,1
insufficiency,1
obstacle,1
bushel,1
characteristic,1
millionaire,1
love,1
divide,1
plum,1
one,1
section,1
opening,1
fuel,1
message,1
variance,1
ink,1
furlough,1
jury,1
peak,1
notebook,1
map,1
female,1
mouthful,1
acquaintance,1
stick,1
wildfire,1
affectation,1
cow,1
tour,1
decision,1
material,1
iron,1
soil,1
cucumber,1
project,1
devotion,1
success,1
temptation,1
railroad,1
historian,1
profit,1
sound,1
object,1
police,1
definate,1
niagara,1
basket,1
engine,1
rapidity,1
process,1
information,1
official,1
county,1
aid,1
sheriff,1
call,1
omnibuses,1
election,1
bind,1
rice,1
salmon,1
wrong,1
ranch,1
affection,1
papa,1
crisis,1
pier,1
champagne,1
neck,1
bayonet,1
region,1
shot,1
hint,1
democrat,1
application,1
yelp,1
lading,1
principle,1
rein,1
total,1
sediment,1
stump,1
steamship,1
lover,1
job,1
throat,1
color,1
tribune,1
armor,1
apple,1
box-car,1
transfigure,1
wrongdoer,1
tool,1
essay,1
understanding,1
violoncello,1
surface,1
beat,1
boulder,1
statue,1
thought,1
final,1
citizen-soldier,1
self-ennobling,1
scale,1
skull,1
noble,1
mortar,1
praise,1
ref,1
film,1
good,1
flood,1
custer,1
pretension,1
solo,1
bird's-eye,1
dirt,1
chimney,1
combat,1
quarrel,1
dominion,1
jaunt,1
depot,1
tune,1
consultation,1
wife,1
acequia,1
fleet,1
instrument,1
cabin,1
figure,1
-ido,1
egg,1
fright,1
packhorse,1
transport,1
booth,1
charleston,1
adventure,1
tumbler,1
lord,1
pupil,1
warning,1
daughter,1
spirit,1
gorge,1
sculpture,1
revenue,1
architecture,1
literature,1
discount,1
grosso,1
gentile,1
citizen,1
dry-goods,1
nominee,1
betterment,1
sergeant,1
gallop,1
stack,1
popular-science,1
altar,1
antislavery,1
lodger,1
heel,1
finger,1
proposition,1
girl,1
hospital,1
discipline,1
vegetation,1
glebe,1
station,1
boat,1
fulfilment,1
corn-bread,1
fund,1
herb,1
brain,1
rel,1
fealty,1
prelim,1
breeding,1
dogma,1
lime,1
canal,1
cigar,1
sable,1
vias,1
ad,1
onslaught,1
columbine,1
hemorrhage,1
wrath,1
insult,1
length,1
manof-war,1
stead,1
beam,1
hazard,1
hokusai,1
floor,1
nomination,1
ini,1
engross,1
loan,1
heredity,1
clerk,1
suffrage,1
park,1
level,1
life-blood,1
armorplate,1
outsider,1
plan,1
model,1
sutter,1
technicality,1
cello,1
