lemma,count
participation,10
"",9
change,7
autonomy,7
accountability,6
pattern,6
control,6
nutrient,5
government,5
food,5
market,5
wage,4
increase,4
item,4
right,4
system,4
action,4
service,4
process,4
research,4
supply,4
teacher,4
employment,3
work,3
schedule,3
production,3
public,3
good,3
conflict,3
position,3
labor,3
period,3
growth,3
family,3
group,3
resource,3
explanation,3
sugar,3
industry,3
effect,2
desire,2
knowledge,2
quality,2
economy,2
situation,2
gift,2
power,2
war,2
technology,2
use,2
array,2
cost,2
mother,2
policy,2
stock,2
reform,2
rescue,2
investigation,2
level,2
order,2
conformity,2
engineer,2
kind,2
relative,2
toleration,2
living,2
price,2
agency,2
cooperation,2
demand,2
part,2
resolution,2
trial,2
state,2
company,2
skill,2
money,2
expenditure,2
fluctuation,2
product,2
gold,2
sector,2
oil,2
condition,2
curve,2
standard,2
job,2
man,2
firm,2
nation,2
entry,2
end,2
church,2
country,2
environment,1
individual,1
note,1
confirmation,1
wall,1
monkey,1
county,1
official,1
range,1
prompt,1
career,1
incumbent,1
phenomenon,1
commissioner,1
compromise,1
eradication,1
house,1
constant,1
return,1
discussion,1
saving,1
limitation,1
expertise,1
hunt,1
plaintiff,1
payment,1
serum,1
freyja,1
release,1
document,1
thing,1
treatment,1
gynecologist,1
stage,1
structure,1
content,1
adjustment,1
skew,1
king,1
relief,1
coordination,1
partnership,1
fee,1
excretion,1
independence,1
prison,1
repayment,1
survival,1
examination,1
redistributionist,1
stress,1
deviation,1
load,1
experiment,1
conversion,1
vitamin,1
rate,1
type,1
quantity,1
consistency,1
life,1
indian,1
descendant,1
issue,1
embargo,1
bone,1
advance,1
reader,1
member,1
potential,1
wear,1
import,1
space,1
interest,1
revenge,1
vengeance,1
lion,1
chapter,1
recognition,1
parliament,1
read,1
replacement,1
agreement,1
theory,1
injunction,1
mark-up,1
art,1
people,1
specimen,1
revolution,1
post,1
skeptic,1
operator,1
consumer,1
past,1
question,1
computer,1
run,1
general,1
peace,1
emigration,1
capital,1
report,1
scholar,1
formula,1
geller,1
separation,1
activity,1
focus,1
species,1
whale,1
expansion,1
expectation,1
assurance,1
automation,1
slave,1
problem,1
patience,1
opportunity,1
energy,1
behavior,1
tibetan,1
prerequisite,1
employee,1
attention,1
need,1
robin,1
specialty,1
consolidation,1
furniture,1
electronics,1
evaluation,1
nature,1
objective,1
statesmanship,1
politics,1
community,1
picture,1
defense-related,1
utilization,1
overarching,1
freedom,1
child,1
reason,1
assembly,1
population,1
step,1
point,1
allocation,1
distribution,1
self-management,1
other,1
spread,1
turkey,1
court,1
management,1
wartime,1
limit,1
prepossessions,1
personnel,1
sister,1
definition,1
society,1
storage,1
hard-liner,1
user,1
belief,1
uniform,1
demonstration,1
reproduction,1
herald,1
availability,1
board,1
reduction,1
basis,1
collective,1
tissue,1
certificate,1
engineering,1
person,1
law,1
currency,1
antinomy,1
equity,1
teenager,1
administration,1
authority,1
challenge,1
be,1
--,1
project,1
area,1
housing,1
conformism,1
number,1
cell,1
attempt,1
promotion,1
state-imposed,1
account,1
manpower,1
originality,1
ruler,1
office,1
field,1
customer,1
rush,1
teaching,1
wildlife,1
hand,1
constitution,1
value,1
adoption,1
coal,1
way,1
relevance,1
preference,1
subsistence,1
earshot,1
university,1
injury,1
perception,1
fund,1
self-esteem,1
philosophy,1
settler,1
foreclosure,1
seat,1
opposite,1
domestic,1
pow,1
wrath,1
factor,1
impact,1
city,1
devaluation,1
staffs,1
revision,1
loan,1
instruction,1
equilibrium,1
irrigation,1
malnutrition,1
humanity,1
form,1
education,1
cheapness,1
welch,1
client,1
bread,1
disunity,1
model,1
ransom,1
response,1
divestiture,1
conservation,1
game-farm,1
propitiation,1
carbohydrate,1
bank,1
lot,1
substance,1
performance,1
pedagogy,1
council,1
sales,1
link,1
case,1
expression,1
forecast,1
fancy,1
radio,1
minority,1
window,1
idun,1
density,1
efficiency,1
protection,1
requirement,1
surrender,1
element,1
access,1
pool,1
statesman,1
accrediting,1
prisoner,1
democracy,1
violence,1
