lemma,count
service,6
computer,6
government,5
tax,4
money,4
need,3
art,3
consumer,3
resignation,3
price,3
water,2
memory,2
airport,2
market,2
man,2
world,2
corporation,2
public,2
church,2
coordination,2
meeting,2
player,2
vision,2
good,2
congress,2
legalization,2
reparation,2
--,2
deer,2
operation,2
teacher,2
access,2
family,2
oil,2
customer,2
plane,2
troop,2
reform,2
hunter,2
change,2
gas,1
clearance,1
western-style,1
seat,1
single-parenting,1
management,1
desert,1
fruit,1
review,1
filaret,1
responsibility,1
port,1
hellfire,1
drug,1
society,1
lecturer,1
contrast,1
reward,1
mountain,1
belief,1
choke,1
nation,1
scholarship,1
inspection,1
copy,1
salary,1
bond,1
form,1
monarch,1
death,1
economy,1
growth,1
black,1
transportation,1
one,1
criterion,1
radical,1
situation,1
palace,1
fuel,1
manicure,1
income,1
departure,1
visa,1
response,1
steak,1
spawningclass,1
technology,1
parent,1
particular,1
jet,1
abortion,1
multiple,1
material,1
search,1
gold,1
iron,1
mood,1
retailer,1
council,1
leader,1
result,1
drive,1
news,1
housing,1
water-treatment,1
pledge,1
adolescent,1
math,1
glazing,1
tourism,1
presence,1
smoke,1
skill,1
protection,1
reservation,1
engine,1
carpeting,1
pool,1
plastic,1
steigerwald,1
democracy,1
concession,1
violence,1
mexico-based,1
study,1
bill,1
idea,1
minister,1
poetry,1
home,1
recount,1
support,1
wordham,1
myth,1
present,1
date,1
wood,1
delivery,1
glue,1
term,1
food,1
house,1
piece,1
withdrawal,1
telephone,1
payment,1
release,1
treatment,1
stock,1
hardware,1
relief,1
favor,1
overall,1
student,1
increase,1
independence,1
penalty,1
comfort,1
baby,1
dismissal,1
league,1
staff,1
software,1
timing,1
budget,1
printing,1
tip,1
commission,1
job,1
educator,1
durables,1
involvement,1
average,1
equipment,1
motor,1
issue,1
zero,1
commerce,1
pity,1
enforcement,1
sensitivity,1
potential,1
interview,1
check,1
soybean,1
school,1
chance,1
space,1
cessation,1
rest,1
health-care,1
kind,1
retainer,1
congressmen,1
living,1
film,1
disk,1
wallet,1
accountant,1
side,1
meal,1
rolex,1
solution,1
run,1
red,1
fly,1
work,1
opposition,1
capital,1
report,1
scholar,1
multiparty,1
prosecutor,1
islam,1
business,1
consultation,1
answer,1
human,1
independent,1
wage,1
system,1
problem,1
top,1
crude,1
watch,1
sport,1
chameleon,1
guerrilla,1
liberation,1
observation,1
sweetener,1
facility,1
key,1
glucose,1
participation,1
transport,1
dance,1
attempt,1
music,1
cause,1
geico,1
literature,1
car,1
sentiment,1
value,1
leadership,1
example,1
trip,1
ecosystem,1
way,1
output,1
rope,1
ray,1
drink,1
item,1
rule,1
president,1
accountability,1
bit,1
resource,1
integration,1
method,1
haircut,1
fund,1
brain,1
redress,1
secretary,1
aging,1
organization,1
company,1
healer,1
philosophy,1
state,1
donor,1
detail,1
italian,1
