lemma,count
heat,8
war,8
value,8
wetland,8
power,8
interest,8
father,7
job,7
control,7
sight,6
right,4
identity,4
child,4
colony,4
weight,4
"",4
sweat,4
decision,4
bout,3
track,3
pound,3
fact,3
place,3
muscle,3
capacity,3
person,3
process,3
money,3
need,3
ability,3
vitality,3
importance,3
sense,3
smile,3
follow-up,2
age,2
individuality,2
state,2
quality,2
way,2
characteristic,2
situation,2
kind,2
promotion,2
live,2
territory,2
promise,2
restoration,2
use,2
air,2
development,2
fire,2
earth,2
source,2
history,2
warmth,2
amount,2
mind,2
head,2
height,2
friend,2
average,2
intellectual,2
aid,2
tooth,2
computer,2
element,2
sales,2
bone,2
evaporation,2
point,2
status,2
benefit,2
customer,2
hope,2
detail,2
significance,2
//,2
battle,2
presidency,2
hydrogen,2
memory,2
business,2
water,2
lung,1
veneration,1
attraction,1
implication,1
progressivism,1
county,1
range,1
border,1
experience,1
admiration,1
support,1
article,1
synthetics,1
district,1
delivery,1
specificity,1
talk,1
rebellion,1
lineage,1
rousseauean,1
reference,1
congress,1
mumtaz,1
return,1
tenant,1
church,1
alternative,1
perspective,1
shape,1
futility,1
contest,1
serum,1
catholicism,1
role-playing,1
empire,1
treatment,1
adjustment,1
speed,1
favor,1
mean,1
reverse,1
overall,1
attire,1
lardner,1
self-criticism,1
sympathy,1
kingdom,1
service,1
son,1
guy,1
awareness,1
advantage,1
class,1
fumble,1
beast,1
tie,1
rus,1
prestige,1
fantasy,1
feeling,1
alliance,1
suggestion,1
educator,1
boot,1
toenail,1
excess,1
classic,1
friendship,1
vapeur-,1
issue,1
waste,1
luster,1
miscalculation,1
reader,1
sensitivity,1
mass,1
nurse,1
lunch,1
eternity,1
carrier,1
vapor,1
pope,1
fragment,1
superiority,1
rest,1
surface,1
respiration,1
dani,1
nest,1
claim,1
function,1
final,1
wolf,1
feces,1
metal,1
passage,1
style,1
molecule,1
elevation,1
side,1
atom,1
damper,1
procedure,1
equal,1
consumer,1
singularity,1
government,1
confidence,1
lodge,1
french,1
appearance,1
humor,1
work,1
condition,1
wonder,1
symptom,1
focus,1
hollofil,1
army,1
islam,1
dad,1
wife,1
flight,1
tournament,1
wait,1
assistance,1
system,1
termination,1
soul,1
problem,1
game,1
blueprint,1
ground,1
importation,1
triumph,1
translator,1
union,1
local,1
self-reinforcing,1
sport,1
energy,1
sole,1
burn,1
vigilante,1
inter-est,1
mother,1
policy,1
homework,1
invasion,1
operation,1
participation,1
objective,1
bagehot,1
portion,1
loft,1
picture,1
item,1
middle,1
confusion,1
basement,1
population,1
appetite,1
method,1
consciousness,1
romance,1
costume,1
company,1
faith,1
atmosphere,1
logic,1
court,1
bedouin,1
tedesco,1
slavery,1
strap,1
layer,1
sunglass,1
hair,1
temper,1
bow,1
world,1
fear,1
license,1
credit,1
sharpness,1
option,1
notion,1
incentive,1
radical,1
klamath,1
urgency,1
transfer,1
welter,1
root,1
argument,1
enthusiasm,1
starvation,1
possession,1
authority,1
research,1
record,1
shoe,1
challenge,1
classroom,1
project,1
spunk,1
transport,1
railroad,1
momentum,1
property,1
intelligence,1
account,1
cause,1
knock,1
dehydration,1
part,1
hand,1
aura,1
gain,1
charge,1
plague,1
elimination,1
detergent,1
biographer,1
mooring,1
awe,1
tradition,1
gas,1
woman,1
impact,1
preparation,1
dry,1
chrysler,1
potency,1
instrumentalization,1
bond,1
form,1
officer,1
disease,1
level,1
education,1
cold,1
client,1
change,1
metaphysics,1
adolescence,1
changeover,1
glass,1
phlogiston,1
mist,1
biologist,1
marble,1
lead,1
leg,1
lot,1
speech,1
substance,1
appeal,1
gold,1
membership,1
end,1
case,1
object,1
balance,1
body,1
reform,1
shop,1
context,1
accommodation,1
intimacy,1
decrease,1
sauce,1
nutrient,1
loss,1
quest,1
density,1
overemphasis,1
teacher,1
briefing,1
bid,1
self,1
hamlet,1
rapport,1
ramification,1
garden,1
violence,1
salt,1
deal,1
screwdriver,1
otherness,1
fortune,1
