lemma,count
sense,87
decision,79
use,57
contribution,53
"",39
change,34
way,32
difference,30
people,30
progress,25
mistake,23
effort,22
man,22
trip,21
point,19
money,19
distinction,19
world,17
part,17
child,17
determination,17
case,17
woman,14
living,14
life,14
thing,14
work,14
observation,14
history,14
choice,14
home,14
number,13
state,13
public,13
matter,12
law,12
provision,12
student,11
comparison,11
system,11
claim,11
individual,11
move,11
service,11
attempt,11
prediction,11
business,10
judgment,10
investment,10
house,10
group,10
government,10
order,10
study,10
test,10
human,10
activity,10
society,9
general,9
area,9
kind,9
reference,9
statement,9
offer,9
argument,9
material,9
other,9
impact,9
rule,8
placement,8
form,8
tool,8
power,8
//,8
health,8
call,8
process,8
right,8
company,8
school,8
member,7
appearance,7
recommendation,7
improvement,7
congress,7
ozone,7
subject,7
value,7
manager,7
figure,7
stop,7
demand,7
concession,7
entry,7
arrangement,6
set,6
care,6
nature,6
plan,6
measurement,6
method,6
commitment,6
question,6
inference,6
team,6
problem,6
communication,6
object,6
connection,6
president,6
approach,6
acid,6
management,6
court,6
--,6
function,6
development,6
control,6
basis,6
live,5
experience,5
organization,5
finding,5
unity,5
chapter,5
room,5
transition,5
meaning,5
fact,5
culture,5
adjustment,5
friend,5
past,5
name,5
girl,5
objective,5
run,5
deal,5
role,5
performance,5
end,5
amount,5
industry,5
final,5
profit,5
visit,5
pseudocapitalism,5
metal,5
whole,5
stage,5
image,5
war,5
fish,5
action,5
act,5
education,5
mind,5
horse,5
result,5
sound,5
piece,5
model,5
diagnosis,5
community,5
vehicle,5
person,5
error,5
overall,4
journey,4
newspaper,4
tea,4
future,4
application,4
candidate,4
stock,4
meat,4
request,4
concrete,4
air,4
information,4
facility,4
food,4
condition,4
suggestion,4
consumer,4
copy,4
cat,4
language,4
energy,4
publication,4
animal,4
foot,4
pass,4
contact,4
theory,4
target,4
camp,4
rest,4
employee,4
speech,4
herb,4
assembly,4
rate,4
reduction,4
water,4
wind,4
initial,4
boot,4
feel,4
stone,4
limit,4
toy,4
comment,4
aspect,4
noise,4
economics,4
version,4
fortune,4
reality,4
capital,4
sauce,4
center,4
