lemma,count
order,11
action,10
level,9
control,8
standard,7
face,7
body,6
rcra,6
balance,5
citizen,5
system,5
public,5
health,5
record,4
temperature,4
relation,4
suit,4
relationship,4
sense,4
service,4
culture,4
independence,4
contact,3
army,3
position,3
view,3
neutrality,3
"",3
use,3
field,3
heritage,3
community,3
household,3
security,3
integrity,3
language,3
safety,3
population,3
student,3
response,3
compliance,3
limit,3
power,3
identity,3
air,3
practice,3
section,3
status,3
logo,2
function,2
pattern,2
program,2
distinction,2
number,2
speed,2
quality,2
accuracy,2
authority,2
area,2
partnership,2
period,2
human,2
state,2
environment,2
substance,2
performance,2
project,2
law,2
rate,2
individual,2
climate,2
end,2
habit,2
loyalty,2
superiority,2
margin,2
correspondence,2
product,2
information,2
capability,2
cost,2
right,2
intellectual,2
line,2
flow,2
exile,2
place,2
telescope,2
context,2
spirit,2
doctor,2
quo,2
folk,1
county,1
range,1
home,1
word,1
support,1
commitment,1
reasoning,1
organize,1
lineage,1
usia,1
familiar,1
house,1
site,1
tenure,1
profile,1
occult,1
unit,1
payment,1
complement,1
empire,1
front,1
privacy,1
content,1
usefulness,1
play,1
kink,1
emission,1
survival,1
principle,1
plant,1
rein,1
dualism,1
issuance,1
patriarchy,1
manure,1
family,1
reliability,1
regulation,1
force,1
labor,1
feeling,1
protocol,1
debate,1
head,1
heraclitus,1
average,1
equipment,1
sedition,1
classic,1
life,1
friendship,1
routine,1
fugitive,1
bone,1
tool,1
sanskrit,1
enforcement,1
check,1
library,1
space,1
zoning,1
midforties,1
fact,1
surface,1
debt,1
course,1
capitalist,1
underpin,1
living,1
laundrywork,1
progress,1
theory,1
restriction,1
sequence,1
art,1
people,1
contribution,1
praise,1
archaism,1
grave,1
post,1
beginning,1
land,1
side,1
obligation,1
respect,1
settlement,1
role,1
humor,1
look,1
computer,1
work,1
oil,1
feedback,1
safe,1
ottoman,1
chart,1
resistance,1
automaticity,1
husband,1
focus,1
activity,1
turn,1
utility,1
supremacist,1
heidegger,1
standby,1
data,1
turbine,1
union,1
transcendence,1
peptide,1
ability,1
harem,1
representative,1
antibiotic,1
smell,1
list,1
applicant,1
reliance,1
current,1
province,1
embrace,1
policy,1
attention,1
facility,1
chief,1
handbook,1
hurdle,1
need,1
operation,1
confounding,1
code,1
cookery,1
rhythm,1
incomprehensibility,1
blood,1
evidence,1
functioning,1
regularity,1
item,1
existence,1
unity,1
technique,1
reason,1
company,1
organization,1
holism,1
atmosphere,1
logic,1
provision,1
detail,1
analysis,1
sip,1
management,1
road,1
input,1
voa,1
society,1
belief,1
intensity,1
demonstration,1
non-muslim,1
basis,1
clinic,1
wind,1
economy,1
thanks,1
growth,1
stand,1
one,1
worker,1
dissemination,1
institution,1
weapon,1
office,1
knowledge,1
twin,1
part,1
economics,1
constitution,1
value,1
adoption,1
high-technology,1
way,1
variable,1
residency,1
rule,1
favorite,1
preference,1
denial,1
vowel,1
history,1
ozone,1
citizenship,1
warrior,1
wellbeing,1
intracompany,1
residue,1
name,1
cooperation,1
breeding,1
supremacy,1
mechanism,1
interaction,1
factor,1
woman,1
parameter,1
nomination,1
effectiveness,1
credibility,1
loan,1
expedient,1
for-profit,1
disease,1
client,1
attribute,1
maximum,1
change,1
classification,1
production,1
variation,1
gluey,1
kant,1
psychoneuroimmunology,1
defendant,1
comprehension,1
optics,1
richness,1
latin,1
patient,1
healthplex,1
risk,1
lucidity,1
phase,1
ph,1
priority,1
decision,1
material,1
proto-language,1
membership,1
profit,1
tax,1
case,1
fencing,1
presence,1
ambient,1
discretion,1
beauty,1
minority,1
coverage,1
price,1
orientation,1
participant,1
loop,1
highway,1
access,1
water,1
supplier,1
attainment,1
lowman,1
territory,1
morale,1
eat,1
deadline,1
