lemma,count
norm,1
check,1
glance,1
dialogue,1
premise,1
actress,1
sideburn,1
slogan,1
progress,1
buy,1
claim,1
conversation,1
squadron,1
