lemma,count
"",49
rise,46
way,36
vitamin,33
man,32
name,28
opportunity,27
idea,25
chance,24
child,22
account,21
culture,20
information,19
power,19
form,19
feel,19
attention,17
work,17
evidence,16
patient,16
place,16
fact,15
chapter,15
service,15
birth,14
picture,14
society,14
light,14
consideration,14
thing,14
room,13
treatment,13
example,13
impression,13
period,13
order,13
page,13
amount,12
effect,12
think,12
control,11
condition,11
person,11
group,11
result,11
world,10
number,10
present,10
direction,10
situation,10
point,10
people,9
type,9
money,9
sense,9
answer,9
character,9
quantity,9
life,9
instruction,9
right,9
language,9
indication,9
description,9
public,9
satisfaction,9
clue,9
space,8
expression,8
strength,8
company,8
other,8
support,7
meaning,7
food,7
student,7
word,7
quality,7
preservative,7
advantage,7
advice,7
test,7
part,7
assignment,7
method,7
credit,7
job,7
tone,7
choice,7
guidance,7
reader,6
task,6
moment,6
appearance,6
measure,6
course,6
commission,6
bargain,6
substance,6
government,6
piece,6
loom,6
surface,6
confidence,6
theory,6
class,6
history,6
role,6
individual,6
relief,6
promise,6
color,6
system,6
diet,6
problem,6
training,6
size,6
weight,6
view,6
table,5
business,5
independence,5
product,5
department,5
relationship,5
program,5
end,5
dose,5
need,5
english,5
knowledge,5
use,5
purpose,5
value,5
reason,5
privilege,5
detail,5
mean,5
nation,5
finish,5
status,5
book,5
epoch,5
break,5
circumstance,5
rate,5
report,5
sign,5
minimum,5
liberty,5
study,5
wife,5
set,5
warning,5
series,5
death,4
pattern,4
ventilation,4
change,4
calcium,4
animal,4
summary,4
wood,4
property,4
general,4
red,4
turn,4
assurance,4
latitude,4
kind,4
offense,4
secret,4
cost,4
court,4
argument,4
news,4
opinion,4
title,4
operation,4
recognition,4
doctor,4
top,4
science,4
authority,4
stimulus,4
variety,4
source,4
price,4
hypothesis,4
implementation,4
explanation,4
level,4
income,4
movement,4
effort,4
state,4
impetus,4
encouragement,4
image,4
experience,4
demonstration,4
area,4
country,4
data,4
civilization,4
range,4
priority,4
activity,4
love,4
objective,4
human,4
benefit,4
girl,4
response,4
steel,4
pleasure,4
approval,4
structure,4
law,4
concept,4
dictionary,3
classification,3
attack,3
plan,3
limit,3
understanding,3
orange,3
individuality,3
interest,3
lighting,3
help,3
goal,3
possession,3
liver,3
sanction,3
sort,3
presence,3
element,3
writer,3
teacher,3
protection,3
rebel,3
water,3
material,3
employment,3
struggle,3
foundation,3
scope,3
share,3
shape,3
proof,3
//,3
hope,3
trial,3
age,3
date,3
servant,3
importance,3
compromise,3
difference,3
symbol,3
polish,3
species,3
letter,3
shed,3
figure,3
union,3
depth,3
function,3
process,3
friend,3
son,3
combination,3
bread,3
force,3
assistance,3
air,3
virtue,3
lecture,3
permission,3
production,3
factor,3
weapon,3
pickup,3
policy,3
preference,3
hand,3
grade,3
productivity,3
education,3
immunity,3
land,3
look,3
nature,3
base,3
future,3
injection,3
blood,3
principle,3
health,3
copper,3
boy,3
reporter,3
care,3
baby,3
event,3
frequency,3
subject,3
length,3
employee,3
tip,3
community,3
possibility,3
organization,3
dimension,3
whole,3
foot,3
basis,3
matter,3
command,3
case,3
female,3
excuse,3
sound,3
marriage,3
distribution,3
adolescent,3
distance,3
band,3
aid,3
try,2
electricity,2
drug,2
challenge,2
difficulty,2
island,2
charge,2
committee,2
be,2
art,2
criterion,2
engineer,2
competition,2
intellectual,2
noun,2
channel,2
member,2
continuity,2
game,2
architect,2
frame,2
pipe,2
unit,2
milk,2
church,2
inkling,2
volume,2
tablespoon,2
affair,2
excess,2
oil,2
notice,2
nutrient,2
distinction,2
score,2
spin,2
supply,2
formula,2
husband,2
reinforcement,2
king,2
percentage,2
jerk,2
oracle,2
tissue,2
mineral,2
disagreement,2
twist,2
shock,2
tribe,2
play,2
territory,2
station,2
french,2
lesson,2
designer,2
column,2
object,2
sovereignty,2
design,2
