lemma,count
control,12
level,11
relationship,10
balance,9
system,8
contact,7
degree,7
value,6
policy,6
state,5
order,5
independence,5
size,5
life,5
exchange,4
peace,4
analysis,4
unity,4
distinction,4
food,4
standard,4
government,4
integrity,4
stability,4
unit,4
group,4
authority,4
right,4
power,4
"",4
base,3
prison,3
health,3
lead,3
family,3
force,3
city,3
development,3
definition,3
belief,3
identity,3
production,3
relation,3
superiority,3
structure,3
link,3
discipline,3
status,3
perception,3
eye,2
self,2
equipment,2
loyalty,2
vaccine,2
strength,2
union,2
institution,2
school,2
religion,2
species,2
front,2
individual,2
range,2
rate,2
record,2
prisoner,2
world,2
position,2
culture,2
science,2
inventory,2
classroom,2
color,2
material,2
public,2
society,2
nest,2
knowledge,2
condition,2
feature,2
supply,2
ideal,2
connection,2
need,2
leadership,2
design,2
cell,2
reason,2
kidney,2
perspective,2
period,2
quality,2
ideology,2
sense,2
mode,2
weight,2
economy,2
love,2
failsafe,1
being,1
rice,1
support,1
machine,1
character,1
acceptance,1
learning,1
medication,1
texture,1
advertising,1
farming,1
ranch,1
lack,1
temperature,1
advocacy,1
crisis,1
church,1
shape,1
hydrocarbon,1
vestige,1
action,1
spokesman,1
security,1
adjustment,1
semiconductor,1
expressiveness,1
safety,1
overall,1
student,1
increase,1
fabric,1
application,1
apparatus,1
fee,1
kingdom,1
comfort,1
fat,1
tie,1
fort,1
consumption,1
load,1
hit,1
labor,1
alliance,1
corner,1
solidarity,1
head,1
obesity,1
recession,1
export,1
bone,1
posture,1
conduct,1
member,1
norm,1
library,1
dialogue,1
premise,1
competition,1
mobility,1
viewpoint,1
electricity,1
slogan,1
live,1
progress,1
original,1
buy,1
language,1
number,1
people,1
art,1
marketplace,1
majority,1
interrelationship,1
style,1
physique,1
beginning,1
hegemony,1
alignment,1
caste,1
maximization,1
solution,1
crystal,1
bridge,1
general,1
quarterly,1
capacity,1
choice,1
quo,1
report,1
harmony,1
//,1
army,1
cab,1
activity,1
reinforcement,1
letter,1
expansion,1
expectation,1
facade,1
human,1
feeding,1
circulate,1
independent,1
defense,1
moisture,1
center,1
watch,1
egg,1
college,1
conception,1
expense,1
ability,1
behavior,1
closure,1
sugar,1
sumerian,1
welfare,1
tea,1
euthyroid,1
arrangement,1
self-direction,1
attention,1
immigrant,1
source,1
lawn,1
moment,1
cycle,1
riegl,1
operation,1
nature,1
community,1
bible,1
household,1
solid,1
blood,1
legacy,1
functioning,1
hold,1
ratio,1
technique,1
fluid,1
nutrition,1
demand,1
publication,1
representation,1
other,1
spread,1
campaign,1
provision,1
count,1
liquid,1
road,1
port,1
extraction,1
craftwork,1
uniform,1
core,1
individuality,1
nation,1
grip,1
basis,1
mark,1
engineering,1
person,1
credit,1
chain,1
laboratory,1
gap,1
cage,1
subjectivity,1
sociologist,1
transportation,1
law,1
monopoly,1
instance,1
temperance,1
administration,1
war,1
possession,1
adaptation,1
parent,1
affirmative,1
contraction,1
purpose,1
wealth,1
be,1
soil,1
leader,1
package,1
object,1
outlay,1
body,1
tear,1
variety,1
openness,1
price,1
supersaturation,1
skill,1
remedy,1
element,1
distance,1
process,1
information,1
eating,1
hog,1
department,1
property,1
pioneer,1
promotion,1
spirit,1
stool,1
mercantilist,1
cause,1
complex,1
distinctiveness,1
part,1
corpus,1
pen,1
acid,1
meaning,1
christian,1
ascendancy,1
way,1
liaison,1
lamprias,1
subsistence,1
university,1
party,1
troop,1
vowel,1
history,1
direction,1
pacifism,1
gate,1
reserve,1
channel,1
citizenry,1
presentation,1
ownership,1
cleanliness,1
catholic,1
european,1
analogy,1
vigor,1
taste,1
review,1
extent,1
responsibility,1
racism,1
industry,1
staffs,1
loan,1
heredity,1
equilibrium,1
irrigation,1
act,1
circulation,1
guarantee,1
narodniks,1
appreciation,1
transplant,1
zoo,1
concept,1
exception,1
enterprise,1
negotiation,1
rhetoric,1
conservation,1
response,1
continuity,1
store,1
place,1
inmate,1
separatism,1
judgment,1
membership,1
program,1
index,1
case,1
well-being,1
constructivist,1
superprofits,1
minority,1
sentencing,1
potassium,1
firm,1
skepticism,1
territory,1
valuation,1
morality,1
morale,1
trade,1
pig,1
life-style,1
location,1
idea,1
rapid,1
nonpolicy,1
background,1
adherence,1
practice,1
career,1
