lemma,count
credit,7
"",7
privilege,6
state,6
authority,6
aid,6
school,6
request,6
man,5
freedom,5
loan,5
general,5
country,4
independence,4
university,4
government,4
church,4
foundation,4
act,3
tax,3
permission,3
money,3
economy,3
power,3
visa,3
concession,3
word,3
public,3
fellowship,3
education,3
student,3
subject,2
exemption,2
thing,2
estate,2
effect,2
college,2
feel,2
discretion,2
title,2
judge,2
institution,2
constitution,2
injunction,2
project,2
land,2
institute,2
grasp,2
newsman,2
other,2
control,2
contract,2
office,2
memoir,2
liberty,2
people,2
food,2
audience,2
interview,2
society,2
irs,2
goodness,2
condition,2
harmony,2
term,2
nation,2
agency,2
bank,1
custom,1
interrogation,1
fight,1
performance,1
asset,1
headstart,1
constituency,1
augusto,1
voice,1
territory,1
dredging,1
cancer,1
trade,1
behaviour,1
dispensation,1
fatter,1
present,1
date,1
unemployment,1
return,1
alternative,1
willingness,1
sale,1
affluence,1
mean,1
increase,1
supposition,1
service,1
play,1
health,1
korean,1
kindness,1
type,1
rate,1
certification,1
aids,1
life,1
businessman,1
recession,1
issue,1
export,1
dolly,1
conduct,1
indictment,1
trend,1
couple,1
rest,1
drama,1
liability,1
strawberry,1
dictator,1
wilderness,1
probate,1
living,1
inhabitant,1
sewer,1
progress,1
occasion,1
pluralism,1
heresy,1
veterinary,1
tine,1
run,1
hall,1
feature,1
clan,1
memory,1
soviet,1
period,1
answer,1
totality,1
peacock,1
defense,1
ground,1
culture,1
policy,1
facility,1
attention,1
proposal,1
description,1
truth,1
sufferer,1
introduction,1
thesis,1
community,1
politics,1
overflight,1
shine,1
compassion,1
cabinet,1
middle,1
existence,1
child,1
wish,1
tooth,1
serviceman,1
assembly,1
repertory,1
demand,1
method,1
distribution,1
company,1
provision,1
detail,1
undertake,1
show,1
boon,1
satisfaction,1
habit,1
round,1
holding,1
feather,1
patent,1
tap,1
mouse,1
basis,1
parish,1
license,1
ford,1
exit,1
emancipation,1
characteristic,1
tuition,1
monopoly,1
law,1
gift,1
worker,1
possession,1
granting,1
imperfection,1
research,1
record,1
position,1
decree,1
--,1
manner,1
leader,1
marriage,1
usage,1
breach,1
significance,1
light,1
variety,1
statement,1
remedy,1
rou,1
proportion,1
access,1
licence,1
scheme,1
statesman,1
ruin,1
axis,1
colony,1
investigation,1
matching,1
official,1
election,1
--made,1
house,1
congress,1
leguia,1
tenure,1
discussion,1
assumption,1
weight,1
amount,1
jump,1
priss,1
order,1
professor,1
honesty,1
relief,1
king,1
fee,1
principle,1
purse,1
muskingum,1
mobilization,1
impression,1
family,1
staff,1
corner,1
playwright,1
job,1
workman,1
american,1
rundown,1
member,1
consideration,1
understanding,1
pope,1
chance,1
ore,1
course,1
market,1
subsidy,1
gardener,1
network,1
insurance,1
chancellor,1
navy,1
passage,1
scandal,1
peerage,1
capitalism,1
caste,1
question,1
respect,1
friend,1
baron,1
self-government,1
//,1
turn,1
business,1
frenchwoman,1
latitude,1
pass,1
assistance,1
honor,1
instrument,1
system,1
landowner,1
slave,1
union,1
sexuality,1
department,1
status,1
intelligence,1
account,1
appomattox,1
government-owned,1
field,1
knowledge,1
dividend,1
clemency,1
hamburger,1
japanese,1
rko,1
corpus,1
hand,1
value,1
fabrique,1
elimination,1
tomb,1
victory,1
denial,1
bit,1
boat,1
direction,1
fund,1
see,1
divinity,1
secretary,1
favour,1
channel,1
name,1
right,1
happiness,1
donor,1
river,1
factor,1
hill,1
woman,1
simplicity,1
robber,1
industry,1
effectiveness,1
actor,1
semblance,1
reporter,1
cannery,1
divorce,1
positivist,1
delay,1
suffrage,1
guarantee,1
bond,1
humanity,1
form,1
canon,1
park,1
level,1
abbey,1
immunity,1
glass,1
enterprise,1
indulgence,1
store,1
improvement,1
place,1
social-welfare,1
