lemma,count
"",10
man,6
thing,5
embarrassment,4
necessity,4
thirst,4
government,4
universe,4
mind,3
general,3
interest,3
corporation,3
system,3
world,3
constitution,3
purpose,3
demand,2
death,2
present,2
feeling,2
place,2
//,2
policy,2
paper,2
intensity,2
soul,2
discontent,2
self,2
sentiment,2
disturbance,2
bank,2
public,2
relation,2
difficulty,2
power,2
diameter,2
number,2
state,2
epoch,2
fear,2
--,2
peer,2
hand,2
suspicion,2
institution,2
form,2
habit,1
society,1
destruction,1
delay,1
bane,1
hank,1
grade,1
act,1
speculator,1
education,1
economy,1
country,1
variation,1
scrap,1
law,1
enjoyment,1
annihilation,1
soften,1
currency,1
evil,1
rib,1
jury,1
possession,1
authority,1
latin,1
position,1
perplexity,1
use,1
sun,1
judgment,1
degree,1
decision,1
science,1
appointment,1
anxiety,1
success,1
manner,1
sound,1
object,1
body,1
presence,1
ita,1
fancy,1
extension,1
schism,1
price,1
dissatisfaction,1
burden,1
reminiscence,1
deal,1
fortune,1
study,1
individual,1
danger,1
idea,1
rapid,1
bind,1
employment,1
influence,1
being,1
admiration,1
disposition,1
character,1
apprehension,1
intrigue,1
congress,1
house,1
circumstance,1
action,1
amount,1
intercourse,1
stillness,1
perfection,1
limb,1
region,1
professor,1
distinction,1
pilot,1
sympathy,1
want,1
independence,1
principle,1
class,1
no,1
asylum,1
money,1
impression,1
family,1
importance,1
possessor,1
division,1
sensation,1
entry,1
redundancy,1
reader,1
understanding,1
eternity,1
course,1
market,1
surprise,1
kind,1
privilege,1
thought,1
claim,1
agreement,1
conference,1
function,1
art,1
people,1
noble,1
writer,1
capt,1
effort,1
good,1
image,1
obligation,1
fitness,1
appearance,1
rose-tree,1
build,1
hall,1
prerogative,1
benefit,1
capital,1
aptitude,1
manifestation,1
period,1
human,1
independent,1
circle,1
reputation,1
ground,1
union,1
denomination,1
expense,1
amherst,1
german,1
tranquillity,1
capability,1
spirit,1
counsellor,1
disciple,1
revenue,1
subject,1
qualification,1
earth,1
convenience,1
mortification,1
shilling,1
feel,1
propensity,1
gain,1
preservation,1
title,1
coal,1
continuance,1
picture,1
sorrow,1
likeness,1
party,1
confusion,1
aristocracy,1
troop,1
imagination,1
omnipresent,1
author,1
resource,1
re-action,1
population,1
perception,1
method,1
manumission,1
representation,1
organ,1
other,1
tree,1
disgust,1
name,1
insubordination,1
prepossessions,1
city,1
port,1
