lemma,count
standard,21
life,13
order,10
control,9
home,9
level,8
health,8
service,8
power,8
present,8
attitude,8
war,8
fertility,8
"",7
state,7
temperature,7
efficiency,7
relation,7
living,7
family,6
population,5
equilibrium,5
independence,5
chain,5
balance,5
public,5
liberty,4
individual,4
animal,4
office,4
system,4
right,4
reaction,4
position,4
authority,4
policy,4
base,4
uniform,4
peace,4
interest,4
price,4
government,3
paper,3
city,3
dignity,3
stock,3
diet,3
unity,3
industry,3
integrity,3
tradition,3
action,3
society,3
principle,3
husband,3
firm,3
prestige,3
man,3
status,3
rate,3
live,3
field,3
people,3
facility,3
line,3
trade,3
worker,3
institution,3
relationship,3
condition,3
quo,3
army,3
degree,3
country,3
--,3
prejudice,2
force,2
fight,2
cut,2
merchandise,2
ship,2
communication,2
wealth,2
type,2
laboratory,2
discipline,2
zest,2
economy,2
airport,2
expenditure,2
equipment,2
growth,2
contact,2
kind,2
machine,2
bureau,2
hold,2
stand,2
morale,2
pay,2
transformer,2
navy,2
picture,2
interaction,2
body,2
soil,2
strength,2
side,2
treaty,2
area,2
rule,2
neutrality,2
role,2
general,2
broadcasting,2
character,2
possession,2
adjustment,2
immigration,2
reason,2
activity,2
church,2
benefit,2
face,2
structure,2
yield,2
supply,2
distinction,2
thing,2
stability,2
business,2
plant,2
class,2
hand,2
residence,2
act,2
wife,2
development,2
supremacy,2
world,2
labor,2
effect,2
purity,2
nation,2
pressure,2
joneses,1
luster,1
disruption,1
correspondence,1
rifle,1
generation,1
school,1
glance,1
battery,1
fact,1
persuasion,1
rest,1
evacuation,1
establishment,1
theory,1
pattern,1
art,1
vigilance,1
majority,1
carbide,1
transmission,1
gang,1
bility,1
land,1
look,1
french,1
run,1
preserve,1
fly,1
ether,1
capital,1
contract,1
fiction,1
symptom,1
letter,1
toboggan,1
period,1
race,1
flight,1
defense,1
conclusion,1
problem,1
center,1
revolt,1
skate,1
glacier,1
director,1
list,1
threat,1
suffer,1
employee,1
closed-shop,1
need,1
nuisance,1
subway,1
operation,1
thesis,1
feel,1
locality,1
cookery,1
childhood,1
affair,1
community,1
leadership,1
guest,1
blood,1
nazism,1
ration,1
recluse,1
cabinet,1
child,1
ratio,1
substation,1
peril,1
tooth,1
cheerfulness,1
accuracy,1
rink,1
point,1
distribution,1
reign,1
dosage,1
aging,1
organization,1
company,1
faith,1
italian,1
show,1
aggression,1
self-respect,1
charm,1
suspect,1
reformatories,1
radiotelephone,1
worth,1
belief,1
suppression,1
patent,1
village,1
sovereignty,1
coating,1
trade-union,1
card,1
quality,1
person,1
clutch,1
liberalism,1
mohammedan,1
characteristic,1
garrison,1
enemy,1
monopoly,1
situation,1
bomb,1
section,1
gift,1
currency,1
fashion,1
espionage,1
record,1
airmail,1
use,1
herd,1
material,1
manner,1
leader,1
sound,1
breach,1
timber,1
topsoil,1
shop,1
police,1
rapport,1
garden,1
shell,1
householder,1
axis,1
schedule,1
information,1
psychiatrist,1
set,1
drainage,1
official,1
soldier,1
settle,1
election,1
employment,1
experience,1
minimum,1
farming,1
fireplace,1
interpreter,1
training,1
size,1
discussion,1
outpost,1
crisis,1
correspondent,1
telephone,1
precaution,1
refusal,1
colonization,1
speed,1
discovery,1
assortment,1
motivation,1
sta,1
cruelty,1
deposit,1
advantage,1
hree,1
staff,1
load,1
importance,1
spontaneity,1
origin,1
whole,1
grant,1
dispensary,1
group,1
disappointment,1
following,1
patronage,1
tool,1
tangency,1
member,1
competition,1
demeanor,1
ambassador,1
market,1
monarchy,1
network,1
pace,1
agreement,1
equality,1
metal,1
necessity,1
style,1
silage,1
settlement,1
respect,1
question,1
pretension,1
self-government,1
fold,1
owner,1
assertion,1
age,1
human,1
sense,1
repair,1
rail,1
wage,1
honor,1
pump,1
selfimage,1
expense,1
creche,1
romanist,1
flavor,1
american,1
measure,1
initiative,1
property,1
lord,1
symbolism,1
department,1
intelligence,1
spirit,1
sway,1
registrant,1
cause,1
friendly,1
earth,1
relay,1
knowledge,1
complex,1
japanese,1
listener,1
part,1
tank,1
value,1
gain,1
way,1
breathe,1
airplane,1
delinquency,1
preference,1
bevy,1
file,1
self-image,1
proposition,1
hospital,1
troop,1
luxury,1
valley,1
author,1
station,1
impeccability,1
fund,1
reserve,1
brain,1
cooperation,1
justification,1
breeding,1
pebble,1
gallery,1
plane,1
micrometer,1
successor,1
donation,1
extent,1
simplicity,1
opinion,1
semblance,1
passenger,1
interpretation,1
showroom,1
will,1
education,1
calm,1
client,1
imprisonment,1
logger,1
maximum,1
change,1
bread,1
production,1
recreation,1
bed,1
horse,1
palace,1
companion,1
loyalty,1
agriculture,1
telegraph,1
continuity,1
patient,1
connection,1
grain,1
temple,1
place,1
shock,1
prince,1
custom,1
performance,1
blockade,1
stabilization,1
popularity,1
council,1
end,1
most-favored-nation,1
index,1
news,1
case,1
smithy,1
one-price,1
adolescent,1
lamb,1
sovereign,1
storehouse,1
presence,1
pavement,1
cost,1
score,1
harbor,1
sheet,1
couronne,1
flow,1
hypocrisy,1
environment,1
uniformity,1
struggle,1
territory,1
foundation,1
neutron,1
design,1
minister,1
range,1
power-lusting,1
practice,1
influence,1
pretense,1
texture,1
compromise,1
treatment,1
shaft,1
content,1
route,1
room,1
play-acting,1
safety,1
fabric,1
arabic,1
upperclassmen,1
repayment,1
truck,1
gun,1
cartel,1
money,1
air,1
coast,1
commission,1
vitamin,1
nitrogen,1
average,1
classic,1
payroll,1
block,1
advance,1
