lemma,count
problem,9
illusion,7
demand,6
power,5
job,5
element,4
desire,4
agency,4
need,4
law,4
effect,4
stir,4
machine,4
material,4
impression,3
type,3
condition,3
tension,3
process,3
sense,3
market,3
energy,3
state,3
fun,3
feel,3
purchase,3
height,3
step,3
unemployment,3
style,3
atmosphere,3
commission,3
land,3
"",3
commodity,3
man,3
conflict,3
paper,2
credit,2
confidence,2
change,2
soil,2
equipment,2
operation,2
good,2
water,2
nature,2
community,2
church,2
similarity,2
worker,2
plutonium,2
work,2
legend,2
relationship,2
pressure,2
explosion,2
dress,2
child,2
attitude,2
people,2
traffic,2
spirit,2
learning,2
industry,2
necessity,2
contract,2
constitution,2
activity,2
world,2
exchange,2
slenderness,2
composition,2
individual,2
act,2
value,2
length,2
fact,2
system,2
island,2
group,2
customer,2
drainage,2
opportunity,2
purpose,2
neutron,1
indignation,1
trade,1
reaction,1
engineer,1
official,1
erosion,1
insecurity,1
home,1
experience,1
word,1
acceptance,1
present,1
texture,1
rebellion,1
allport,1
construction,1
temperature,1
lever,1
manufacturer,1
warehouse,1
unit,1
telephone,1
hothouse,1
dependent,1
plaid,1
action,1
thing,1
treatment,1
detachment,1
structure,1
security,1
cattle,1
supply,1
mean,1
reverse,1
envelope,1
fabric,1
ruling,1
want,1
service,1
deposit,1
diversion,1
trial,1
salesperson,1
ratification,1
health,1
agent,1
fertility,1
experimentation,1
family,1
labor,1
bacterium,1
standard,1
fatherhood,1
suggestion,1
division,1
sensation,1
shadow,1
canadienne,1
average,1
rate,1
quantity,1
aids,1
distrust,1
export,1
tool,1
resentment,1
mineral,1
drum,1
teamwork,1
guilt,1
interest,1
sop,1
surface,1
mobility,1
kind,1
holder,1
public,1
misunderstanding,1
salespeople,1
coat,1
insurance,1
navy,1
art,1
fall,1
praise,1
likelihood,1
impossibility,1
farm,1
reconstruction,1
beginning,1
executive,1
suspicion,1
neckline,1
flood,1
respect,1
past,1
french,1
government,1
product,1
basin,1
consternation,1
uranium,1
vocation,1
opposition,1
back-ground,1
combat,1
association,1
harmony,1
resistance,1
chart,1
quarrel,1
turmoil,1
series,1
age,1
dressmaker,1
novel,1
human,1
subsidiary,1
corporation,1
christianity,1
figure,1
view,1
vision,1
attention,1
occupation,1
auspices,1
modernity,1
draught,1
leadership,1
antagonism,1
pre-existing,1
sheep,1
item,1
isolation,1
reason,1
surroundings,1
method,1
let,1
point,1
distribution,1
other,1
costume,1
garment,1
tendency,1
width,1
five-part,1
approach,1
show,1
personnel,1
adornment,1
society,1
hair,1
propagandist,1
reservoir,1
measure,1
tongue,1
department,1
property,1
intelligence,1
commonwealth,1
silk,1
skirt,1
havoc,1
sentiment,1
pleasure,1
planning,1
party,1
imagination,1
neptunium,1
finance,1
anti-party,1
cooperation,1
development,1
bias,1
epoch,1
village,1
nation,1
board,1
town,1
bond,1
engineering,1
dislocation,1
watermark,1
civilian,1
differentiation,1
matter,1
produce,1
love,1
production,1
enemy,1
single-class,1
collision,1
recreation,1
scrap,1
situation,1
one,1
monopoly,1
dissension,1
device,1
gift,1
enterprise,1
vibration,1
horticulture,1
administration,1
research,1
census,1
electorate,1
lot,1
comparison,1
exercise,1
performance,1
appointment,1
anxiety,1
area,1
manner,1
marvel,1
leader,1
drive,1
ripple,1
result,1
sleeve,1
hattan,1
acquittal,1
hostility,1
broomstick,1
light,1
scarcity,1
warranty,1
sheet,1
high-grade,1
rodier,1
greek,1
unreality,1
composting,1
circuit,1
violence,1
automobile,1
environment,1
deal,1
universal,1
