lemma,count
request,9
right,5
pardon,4
petition,3
success,3
patience,3
power,3
privilege,3
confidence,3
thing,3
heaven,3
protection,2
restoration,2
wilderness,2
sir,2
prayer,2
prisoner,2
peace,2
duty,1
delp,1
dwell,1
bliss,1
hesitation,1
mause,1
influence,1
portion,1
word,1
oppression,1
character,1
pleasure,1
courage,1
door,1
term,1
solicitation,1
affection,1
governor,1
child,1
victory,1
wish,1
reason,1
intercession,1
direction,1
commiseration,1
relief,1
sake,1
favour,1
name,1
ancient,1
faith,1
alloy,1
service,1
motive,1
trial,1
boon,1
liberty,1
charm,1
catholic,1
chap,1
crime,1
family,1
fortitude,1
difference,1
beam,1
grant,1
life,1
resignation,1
fugitive,1
destruction,1
reprieve,1
pathos,1
suit,1
fear,1
chance,1
offspring,1
excellency,1
beacon,1
absence,1
bosom,1
creature,1
conversation,1
strength,1
necessity,1
farm,1
side,1
land,1
leave,1
respect,1
look,1
lodge,1
government,1
controul,1
place,1
"",1
english,1
speech,1
accident,1
decision,1
face,1
hope,1
letter,1
period,1
manner,1
father,1
maiden,1
coachman,1
venom,1
quietness,1
legislature,1
sovereign,1
escort,1
exertion,1
healing,1
visit,1
parole,1
refuge,1
sacrifice,1
dear,1
cause,1
say,1
warm,1
moment,1
repentance,1
danger,1
curiosity,1
clemency,1
grace,1
dutchman,1
