lemma,count
problem,32
world,22
job,20
tension,18
"",14
other,12
government,12
relationship,11
situation,10
order,10
form,10
society,9
illusion,9
conflict,9
program,9
reality,8
life,8
space,8
market,8
kind,8
image,8
people,8
climate,8
light,7
state,7
public,7
set,7
system,7
environment,7
boom,6
demand,6
effect,6
sensation,6
power,6
condition,6
movement,6
opportunity,6
structure,6
sense,6
research,5
product,5
thing,5
commission,5
need,5
company,5
--,5
shortage,5
classic,5
interest,5
change,5
pressure,5
series,5
impression,5
industry,5
confusion,5
sort,5
rule,5
economy,5
project,4
chaos,4
number,4
man,4
dependence,4
policy,4
material,4
sound,4
office,4
war,4
agency,4
human,4
theory,4
law,4
creation,4
land,4
food,4
art,4
ground,4
think,4
department,4
class,4
production,4
amount,4
nation,4
work,4
crisis,4
republic,4
anxiety,4
minority,4
unit,4
force,4
unemployment,4
arrangement,3
scarcity,3
way,3
style,3
word,3
opening,3
//,3
race,3
television,3
volume,3
right,3
dilemma,3
concern,3
majority,3
individual,3
recession,3
mass,3
energy,3
wealth,3
labor,3
standard,3
value,3
framework,3
beauty,3
price,3
figure,3
network,3
role,3
mankind,3
example,3
possibility,3
stir,3
vacuum,3
congress,3
dependency,3
design,3
gap,3
weapon,3
burden,2
self,2
suggestion,2
happiness,2
whole,2
failure,2
identity,2
symbol,2
waste,2
spot,2
prophecy,2
medicine,2
base,2
water,2
din,2
council,2
one,2
ripple,2
goal,2
setting,2
ambience,2
surface,2
competition,2
philosophy,2
pool,2
unfolding,2
purchase,2
movie,2
agreement,2
practice,2
district,2
complex,2
area,2
film,2
museum,2
health,2
profit,2
difficulty,2
post,2
consent,2
object,2
legislature,2
theater,2
employee,2
skill,2
genre,2
bear,2
past,2
morality,2
operation,2
code,2
thesis,2
scene,2
process,2
diet,2
trade,2
line,2
zone,2
owner,2
location,2
transition,2
establishment,2
election,2
misery,2
act,2
business,2
civilization,2
machine,2
pattern,2
issue,2
host,2
revolution,2
home,2
monster,2
oil,2
disease,2
opposition,2
school,2
view,2
version,2
size,2
channel,2
method,2
leverage,2
music,2
action,2
field,2
character,2
self-fulfilling,2
precondition,2
organization,2
community,2
constitution,2
wildlife,2
science,2
unity,2
child,2
supply,2
overall,2
gayle,2
event,2
impact,2
language,2
show,2
mob,2
management,2
sympathy,2
glut,2
worry,2
definition,2
perception,2
expression,2
committee,2
proletariat,2
friction,2
awareness,2
spring,2
breeding,2
development,2
wind,2
fear,2
incentive,2
town,2
monopoly,2
furor,2
basis,2
god,2
family,2
barrier,2
high-fiber,2
alliance,2
french,2
opinion,2
mood,2
body,2
mind,2
obstacle,2
bond,2
park,2
alternative,2
level,2
student,1
envelope,1
repugnance,1
angle,1
quandary,1
filmmaker,1
motivation,1
generosity,1
want,1
daguerreotype,1
diversion,1
deposit,1
prison,1
independence,1
faculty,1
principle,1
fat,1
curriculum,1
contempt,1
total,1
consumption,1
league,1
stress,1
friedman,1
imposition,1
punishment,1
pretext,1
division,1
cover-up,1
origin,1
conquest,1
involvement,1
portnoy,1
grant,1
l'oeil,1
legion,1
peasant,1
infrastructure,1
edit,1
cordero,1
reader,1
torpedo,1
compositionality,1
pope,1
chance,1
abbreviation,1
oversight,1
course,1
cast,1
control,1
riches,1
live,1
thought,1
banner,1
conference,1
restriction,1
high-energy,1
lily,1
scandal,1
ideology,1
barrage,1
fire,1
interrelationship,1
write,1
firearm,1
swish-swish,1
good,1
illegality,1
overlap,1
side,1
meal,1
faade,1
legitimacy,1
caste,1
move,1
furnishing,1
general,1
councillor,1
resettlement,1
goff,1
capacity,1
agony,1
inflation,1
resistance,1
apartheid,1
wonder,1
hope,1
ogec,1
dark,1
army,1
remnant,1
void,1
facade,1
feeding,1
self-perfection,1
circle,1
portrait,1
honor,1
polder,1
pump,1
union,1
colonialism,1
sandinista,1
sugar,1
measure,1
american,1
harrier,1
forsyte,1
confrontation,1
lense,1
dummy,1
attempt,1
spirit,1
sculpture,1
hubbub,1
headline,1
departmentstore,1
customer,1
justice,1
teaching,1
citizen,1
identi,1
story,1
aura,1
compound,1
playground,1
doublecross,1
preservation,1
sector,1
shoreline,1
breathe,1
puppet,1
secondary,1
dwelling,1
slaughter,1
party,1
bureaucracy,1
history,1
station,1
direction,1
illustrator,1
juxtaposition,1
fund,1
adjective,1
table,1
talker,1
unforeseen,1
invulnerability,1
yin,1
constraint,1
boredom,1
intervention,1
interaction,1
drawing,1
woman,1
city,1
mix,1
laughter,1
beam,1
script,1
philosophize,1
waltzes,1
crater,1
envy,1
perpetuation,1
nostalgia,1
guarantee,1
parsons,1
officer,1
nonrandom,1
spark,1
pink,1
sphere,1
bull,1
concept,1
variation,1
model,1
productivism,1
principal,1
agriculture,1
continuity,1
improvement,1
scientist,1
divergence,1
tron,1
lot,1
competence,1
performance,1
communication,1
money-exchange,1
magic,1
asset,1
drive,1
train,1
long,1
array,1
esop,1
plea,1
pop,1
radio,1
window,1
protection,1
organisation,1
remain,1
violence,1
encouragement,1
gravesite,1
struggle,1
page,1
verb,1
bill,1
studio,1
innovator,1
researcher,1
range,1
background,1
engagement,1
adult,1
support,1
interior,1
mischief,1
backlog,1
protestant,1
reading,1
church,1
hunt,1
passion,1
theology,1
initial,1
ritual,1
service,1
kingdom,1
foodway,1
outflow,1
display,1
grandee,1
underdevelopment,1
anemia,1
lobby,1
fantasy,1
air,1
blob,1
solidarity,1
chippendalestyle,1
two-house,1
shadow,1
type,1
meeting,1
equipment,1
blip,1
block,1
export,1
evaporation,1
diversity,1
trend,1
march,1
uncertainty,1
teach,1
slide,1
restaurant,1
growing,1
horse-racing,1
decorate,1
auditoria,1
occasion,1
dissident,1
productivity,1
consequence,1
roar,1
salon,1
pay,1
obligation,1
deer,1
glacis,1
appearance,1
scaffold,1
subindustry,1
paperwork,1
capital,1
contract,1
expectation,1
novel,1
different-color,1
aeronautics,1
data,1
politic,1
pastel,1
infield,1
welfare,1
cactus,1
director,1
noblemen,1
ploughman,1
cess,1
multi-level,1
attention,1
facility,1
storm,1
comus,1
invasion,1
moment,1
feel,1
seedling,1
deputy,1
branch,1
behavioral,1
camp,1
functioning,1
existence,1
survey,1
explosion,1
venture,1
assembly,1
investment,1
point,1
organ,1
watchmaker,1
invader,1
spread,1
foreign-made,1
schaefer,1
lift,1
arm,1
attack,1
eagerness,1
audience,1
energy-conservation,1
barbarian,1
personnel,1
port,1
drug,1
fellowship,1
hair,1
infection,1
strain,1
follow,1
loophole,1
person,1
emancipation,1
stoicism,1
pond,1
replica,1
excitement,1
growth,1
bomb,1
chemical,1
arab,1
enthusiasm,1
maintenance,1
autonomy,1
equity,1
technology,1
position,1
garbage-in,1
restoration,1
exile,1
leader,1
balance,1
liquidity,1
context,1
byproduct,1
penitentiaries,1
variety,1
loss,1
efficiency,1
orientation,1
virus,1
paper,1
element,1
guide,1
greek,1
tribute,1
shake-up,1
haze,1
professionalism,1
dignity,1
amnesty,1
drain,1
federation,1
drill,1
farmland,1
employment,1
experience,1
pain,1
akosombo,1
grinding,1
native,1
cell,1
hum,1
cause,1
time-frame,1
policy-maker,1
breed,1
muslin,1
listener,1
gain,1
bureau,1
signatory,1
superior,1
brew,1
urbanist,1
grassroots,1
citic,1
preference,1
subsistence,1
split,1
president,1
petroleum,1
continent,1
riddle,1
incantation,1
citizenry,1
suffering,1
finance,1
justification,1
tradition,1
bias,1
plane,1
catholic,1
difference,1
factor,1
european,1
review,1
self-selected,1
cover,1
blue,1
semblance,1
screen,1
battalion,1
trompe,1
cheapness,1
construct,1
self-respecting,1
maximum,1
immunity,1
allay,1
plasterboard,1
accumulation,1
atoll,1
palace,1
glass,1
terrorist,1
disability,1
pro,1
abor,1
conservation,1
satellite,1
place,1
bank,1
shock,1
judgment,1
labour,1
fight,1
gold,1
news,1
link,1
building,1
score,1
coverage,1
disaster,1
complication,1
firm,1
flow,1
defender,1
team,1
exchange,1
skepticism,1
anti-art,1
pocket,1
foreboding,1
danger,1
morale,1
pathway,1
minister,1
controversy,1
mobilephone,1
biomechanics,1
asteroid,1
media,1
pie,1
master,1
present,1
texture,1
construction,1
commissioner,1
warehouse,1
ambiguity,1
headhunter,1
future,1
shame,1
camouflage,1
circumstance,1
designer,1
collage,1
weisskopf,1
programme,1
treatment,1
room,1
increase,1
sculptor,1
play,1
noise,1
aftermath,1
boundary,1
truck,1
machinery,1
money,1
software,1
hysteria,1
head,1
diverticula,1
requisite,1
generation,1
graduate,1
muckraking,1
gulf-style,1
fact,1
shift,1
recognition,1
political-action,1
estate,1
glow,1
resonate,1
obscurity,1
sequence,1
goyim,1
predator,1
alibi,1
distortion,1
defensiveness,1
madman,1
vice,1
peace,1
hybrid,1
fiction,1
maxim,1
turmoil,1
focus,1
haunt,1
species,1
defense,1
category,1
chameleon,1
culture,1
threat,1
list,1
target,1
breakfront,1
chief,1
key,1
proposal,1
cycle,1
participation,1
rhythm,1
excellence,1
module,1
variant,1
picture,1
wave,1
award,1
care,1
reason,1
imperialism,1
fish,1
pollution,1
mouth-watering,1
population,1
integration,1
universe,1
resolution,1
discomfort,1
romance,1
bullet,1
lawlessness,1
court,1
convention,1
wartime,1
surplus,1
hotel,1
shelter,1
celebration,1
powder,1
heyday,1
specification,1
tap,1
chest,1
certificate,1
engineering,1
quality,1
exit,1
hybridoma,1
garbage-out,1
ghost,1
dam,1
option,1
laboratory,1
concourse,1
love,1
black,1
enemy,1
jealousy,1
fashion,1
worksite,1
vibration,1
disquietude,1
stagy,1
celebrity,1
authority,1
rift,1
challenge,1
cut,1
risk,1
be,1
spiral,1
edition,1
result,1
schism,1
domination,1
military,1
hallucination,1
modification,1
walker,1
separateness,1
underground,1
schoolchild,1
string,1
wall,1
essence,1
mixture,1
manage,1
nongame,1
hole,1
pad,1
holmgaard,1
acceptance,1
fusion,1
comet,1
malaise,1
influx,1
term,1
terrorism,1
training,1
catastrophe,1
anti-discrimination,1
merchandise,1
plot,1
saving,1
shape,1
proprietor,1
perfection,1
intoxicant,1
breeze,1
refusal,1
thanksgiving,1
leah,1
