lemma,count
system,21
job,19
problem,17
opportunity,16
world,16
work,14
effect,14
state,13
market,13
vehicle,12
--,12
community,10
set,9
man,9
condition,9
situation,8
culture,8
government,8
atmosphere,8
program,8
people,8
space,8
form,8
impression,7
garden,7
plan,7
environment,7
climate,7
painting,7
sense,7
endangerment,7
image,6
demand,6
star,6
society,6
public,6
right,6
"",6
story,6
music,6
process,5
product,5
nation,5
feel,5
art,5
rule,5
barrier,5
character,5
kind,5
design,5
pattern,5
economy,5
unit,5
energy,5
building,5
law,5
wave,5
knowledge,5
variety,5
power,5
relationship,5
computer,5
place,5
life,4
pressure,4
spot,4
issue,4
network,4
risk,4
incentive,4
institution,4
child,4
agency,4
company,4
light,4
balance,4
illusion,4
air,4
mood,4
technology,4
test,4
series,4
circumstance,4
response,4
class,4
thing,4
path,4
look,4
vision,4
human,4
exemption,4
enterprise,4
division,4
health,4
zone,4
type,4
industry,4
credit,4
advertising,4
confusion,4
style,4
shot,3
size,3
information,3
housing,3
area,3
universe,3
artist,3
harm,3
section,3
mass,3
reality,3
pollution,3
study,3
change,3
war,3
exception,3
excitement,3
militia,3
candidate,3
opening,3
office,3
point,3
offense,3
pain,3
center,3
revolution,3
scene,3
mechanism,3
shadow,3
nation-state,3
commission,3
advantage,3
imagination,3
church,3
break,3
presumption,3
interdependence,3
individual,3
teacher,3
radar,3
danger,3
silence,3
dream,3
ripple,3
deficit,3
school,3
home,3
model,3
country,3
texture,3
concept,3
level,3
scenario,3
development,3
hierarchy,3
sector,3
part,3
field,3
newspaper,3
version,3
game,3
business,3
sensation,3
choice,3
policy,3
group,3
interest,3
need,3
waste,3
paradox,3
picture,3
labor,3
student,2
impact,2
maximum,2
satellite,2
winner,2
expression,2
voice,2
burden,2
team,2
water,2
pocket,2
trade,2
word,2
alternative,2
increase,2
steel,2
noise,2
boy,2
instability,2
mess,2
estate,2
fur,2
period,2
corporation,2
category,2
list,2
blood,2
middle,2
single,2
care,2
workplace,2
dilemma,2
registry,2
combustion,2
laser,2
characteristic,2
radical,2
one,2
landscape,2
heat,2
challenge,2
iron,2
object,2
incident,2
echo,2
reform,2
beauty,2
military,2
access,2
wall,2
election,2
biosensor,2
portfolio,2
republic,2
pill,2
order,2
democrat,2
application,2
highlight,2
plant,2
family,2
framework,2
color,2
tension,2
potential,2
surface,2
number,2
bird,2
film,2
question,2
role,2
web,2
//,2
army,2
transport,2
property,2
spirit,2
sculpture,2
customer,2
citizen,2
value,2
brand,2
party,2
bureaucracy,2
perception,2
fund,2
canal,2
ad,2
interaction,2
drawing,2
hazard,2
runaway,2
bond,2
park,2
birth,2
variation,2
sanctuary,2
lot,2
communication,2
goal,2
sort,2
radio,2
strategy,2
pool,2
democracy,2
support,2
bubble,2
interior,2
temperature,2
gomes,2
difficulty,2
route,2
service,2
masterpiece,2
force,2
feeling,2
equipment,2
shortage,2
giant,2
wine,2
panel,2
halo,2
couple,2
theory,2
land,2
traffic,2
run,2
oil,2
benefit,2
opposition,2
abstraction,2
unity,2
consciousness,2
book,2
organ,2
mitigation,2
growth,2
chemical,2
purpose,2
record,2
use,2
sea,2
classroom,2
flower,2
artwork,2
scheme,2
greenhouse,2
perspective,2
jewel,2
relief,2
independence,2
crime,2
motor,2
fee-for-service,2
revulsion,2
consumer,2
turn,2
college,2
department,2
memorial,2
confederation,2
way,2
rock,2
university,2
tradition,2
screen,2
act,2
education,2
appreciation,2
mirror,2
emergency,2
marble,2
bank,2
tax,2
clay,1
fuel,1
jam,1
service-industry,1
shared-risk,1
starvation,1
consumption,1
concern,1
psalm,1
incinerator,1
mystery,1
simulation,1
cad,1
map,1
peak,1
magnitude,1
grotto,1
lp,1
committee,1
arch,1
fairy,1
lizard,1
dynamics,1
material,1
dot,1
budget,1
soil,1
greeting,1
project,1
conservative,1
ozone-laden,1
consejo,1
sound,1
marriage,1
punishment,1
mushrooming,1
travel,1
dream-machine,1
dominance,1
legislature,1
shop,1
suggestion,1
theater,1
author,1
geometry,1
campus,1
dissatisfaction,1
statement,1
slew,1
excess,1
engine,1
headache,1
conversion,1
chasm,1
string,1
workout,1
vishnu,1
voter,1
still-life,1
recycle,1
supercomputer,1
brush-and-ink,1
mixture,1
border,1
mind,1
aid,1
call,1
suspense,1
hole,1
machine,1
whizzzer,1
comet,1
odor,1
lemon,1
mouth,1
software,1
influx,1
first-aid,1
explosive,1
granny,1
catastrophe,1
selfhood,1
money,1
disappointment,1
crisis,1
illustration,1
plaintiff,1
payment,1
pantheon,1
cascade,1
top-loading,1
retirement,1
capital-gains,1
constitutional,1
region,1
send-up,1
steinbrenner,1
systematisation,1
cartel,1
assignment,1
distinction,1
quota,1
ba,1
dead-end,1
skit,1
high-traction,1
mnog,1
pc,1
angle,1
vapor,1
fate,1
deposit,1
faculty,1
principle,1
competition,1
cynicism,1
total,1
niche,1
ghetto,1
depth,1
dunk,1
vivacity,1
standard,1
hopelessness,1
seminary,1
breakup,1
throng,1
senate,1
whole,1
ozone,1
failure,1
miniguides,1
violin,1
cast,1
tool,1
essay,1
capitalist,1
hydrogen,1
fountain,1
fragment,1
filiation,1
kitchen,1
aftermath,1
canvas,1
evangelical,1
replacement,1
primitive,1
horizon,1
artifact,1
play,1
pride,1
beneficiary,1
agreement,1
final,1
legend,1
scale,1
ethanol,1
sail,1
sculptor,1
academy,1
robot,1
foliage,1
gargoyle,1
escalator,1
executive,1
galaxy,1
menagerie,1
chord,1
flood,1
maze,1
move,1
bottle,1
guardia,1
confidence,1
conference,1
solo,1
interplay,1
acrylic,1
partnership,1
scufflin,1
feedback,1
association,1
report,1
animal,1
