lemma,count
supply,9
labor,8
attention,7
consideration,6
"",6
public,5
man,5
justice,4
hand,3
increase,3
government,3
variety,3
money,3
want,3
//,3
service,3
payment,3
exercise,3
product,3
history,2
devotion,2
sacrifice,2
nation,2
duty,2
nature,2
consumption,2
vigilance,2
revelation,2
discipline,2
discharge,2
evidence,2
freedom,2
notice,2
think,2
authority,2
production,2
effort,2
reason,2
rejection,2
population,2
reform,2
gospel,2
redress,2
bill,2
governor,2
other,2
constitution,2
conscience,2
church,2
proof,2
work,2
peace,2
preacher,2
amount,2
grain,2
space,2
exclusion,2
thing,2
species,2
place,2
skill,2
emancipation,2
god,2
human,2
market,2
petition,2
pilot,2
industry,2
energy,2
right,2
trial,2
piety,1
plea,1
price,1
flock,1
scenery,1
paper,1
protection,1
voice,1
modification,1
observer,1
tribute,1
statesman,1
zeal,1
attainment,1
cultivation,1
territory,1
study,1
relinquishment,1
perpetuity,1
animadversion,1
note,1
information,1
design,1
trade,1
emphasis,1
grievance,1
bargain,1
engineer,1
stimulus,1
adherence,1
practice,1
being,1
experience,1
influence,1
correction,1
article,1
present,1
delivery,1
advertising,1
term,1
commendation,1
house,1
congress,1
instructor,1
tenure,1
festival,1
allegiance,1
correspondent,1
release,1
prosecution,1
regard,1
adjustment,1
refusal,1
security,1
order,1
mean,1
furnish,1
apparatus,1
importunity,1
principle,1
treasure,1
partisan,1
inspector,1
coin,1
punishment,1
exposition,1
permission,1
assent,1
copper,1
whole,1
conservative,1
life,1
resignation,1
friendship,1
patronage,1
enforcement,1
member,1
mass,1
check,1
school,1
interest,1
cessation,1
senator,1
fact,1
depression,1
solicitude,1
debt,1
course,1
privilege,1
kind,1
cast,1
privation,1
live,1
pace,1
repeal,1
promise,1
occasion,1
submission,1
function,1
utterance,1
restriction,1
language,1
art,1
weakness,1
people,1
fall,1
style,1
write,1
necessity,1
post,1
land,1
image,1
obligation,1
incompetency,1
victim,1
sinner,1
journalist,1
sacredness,1
education-in,1
general,1
ardor,1
condition,1
combat,1
capital,1
hope,1
abandonment,1
activity,1
candle,1
age,1
turn,1
letter,1
business,1
dominion,1
answer,1
producer,1
circulate,1
christainity,1
assistance,1
bat,1
system,1
patience,1
opportunity,1
navigation,1
ability,1
arrangement,1
policy,1
admission,1
chief,1
truth,1
introduction,1
branch,1
community,1
portion,1
household,1
compensation,1
charity,1
blood,1
care,1
child,1
endeavor,1
ratio,1
curtailment,1
accuracy,1
method,1
mould,1
journal,1
gratification,1
organization,1
worship,1
cry,1
reverence,1
motive,1
court,1
cure,1
postage,1
surplus,1
combination,1
attitude,1
intelligence,1
music,1
spirit,1
intellect,1
necessary,1
sentiment,1
amelioration,1
customer,1
knowledge,1
part,1
pursuit,1
reformation,1
continuance,1
soap,1
oath,1
israelite,1
courage,1
proposition,1
mandate,1
party,1
scrutiny,1
designation,1
fealty,1
mode,1
quarter,1
woman,1
profession,1
self-denial,1
exemplification,1
revision,1
loan,1
grade,1
humanity,1
exposure,1
flour,1
slayer,1
agency,1
matter,1
death,1
malignity,1
change,1
hide,1
radical,1
law,1
ofthe,1
ingenuity,1
appropriation,1
speaker,1
emergency,1
instance,1
institution,1
equity,1
maintenance,1
impudence,1
patient,1
pharaoh,1
purpose,1
use,1
bank,1
susceptibility,1
material,1
occurrence,1
--,1
manner,1
profit,1
result,1
volume,1
liquor,1
