count,lemma
180,place
75,care
44,account
39,action
38,advantage
35,step
31,part
29,look
25,//
24,""
21,course
19,position
19,form
18,consideration
16,turn
16,measure
16,breath
15,role
14,seat
14,life
14,note
14,hold
14,job
13,interest
13,command
13,issue
12,man
12,approach
11,hand
11,thing
11,toll
10,--
10,pride
10,bath
10,view
9,shape
9,school
9,power
9,country
9,woman
9,trip
9,root
9,word
9,child
8,history
8,effect
8,responsibility
8,picture
8,precedence
8,shoe
8,oath
8,lead
8,walk
8,photograph
8,stage
7,charge
7,effort
7,way
7,live
7,risk
7,point
7,fact
7,room
7,class
7,mother
6,work
6,break
6,chance
6,study
6,aim
6,lot
6,field
6,side
6,refuge
6,father
6,office
6,business
6,money
6,drug
6,surprise
6,people
6,world
6,heart
5,data
5,government
5,service
5,photo
5,arm
5,family
5,need
5,practice
5,residence
5,pain
5,stance
5,lunch
5,stand
5,economy
5,street
5,value
5,story
5,control
5,name
5,lesson
5,train
5,president
5,center
5,patient
5,assessment
5,prisoner
5,challenge
4,future
4,advice
4,glass
4,credit
4,eye
4,survey
4,card
4,trouble
4,university
4,case
4,leadership
4,cause
4,moment
4,meaning
4,strength
4,state
4,letter
4,matter
4,task
4,pleasure
4,whole
4,movement
4,gold
4,production
4,condition
4,book
4,administration
4,city
4,bar
4,head
4,wing
4,ride
4,couple
4,opportunity
4,notice
4,route
4,company
4,pill
4,facility
4,enemy
4,art
3,base
3,situation
3,law
3,program
3,trash
3,cell
3,decision
3,tour
3,disaster
3,degree
3,rest
3,demand
3,teacher
3,body
3,fire
3,context
3,project
3,loss
3,atmosphere
3,roman
3,meal
3,delight
3,water
3,army
3,dog
3,house
3,site
3,reading
3,perspective
3,discovery
3,stock
3,swing
3,copy
3,jazz
3,group
3,ship
3,information
3,band
3,counselor
3,quality
3,past
3,living
3,sample
3,general
3,theory
3,consequence
3,pattern
3,fall
3,medication
3,oil
3,face
3,flight
3,right
3,problem
3,clothes
3,pen
3,party
3,science
3,corrective
3,mind
3,horse
3,emergency
3,order
3,development
3,building
3,bottle
3,politics
3,door
3,evidence
3,home
3,example
3,newspaper
3,security
3,baby
3,other
3,cue
3,ground
3,top
3,leave
3,possession
3,culture
3,analysis
3,level
3,road
3,concept
3,nap
3,player
3,path
3,foot
2,dance
2,wall
2,basis
2,stuff
2,dispute
2,exam
2,cotton
2,damage
2,congress
2,library
2,property
2,vulnerability
2,favorite
2,antidepressant
2,test
2,array
2,initiative
2,conclusion
2,image
2,pity
2,shit
2,aspect
2,koh
2,sister
2,funding
2,bible
2,hill
2,indian
2,son
2,stereo
2,final
2,hospital
2,collection
2,representative
2,nation
2,antibiotic
2,egg
2,title
2,direction
2,suggestion
2,intelligence
2,terrorist
2,port
2,client
2,corner
2,generation
2,occupation
2,bed
2,phase
2,advance
2,importance
2,will
2,concern
2,nursing
2,comfort
2,game
2,middle
2,shot
2,invasion
2,savannah
2,appeal
2,requirement
2,bat
2,use
2,photographer
2,succession
2,policy
2,bee
2,one
2,math
2,supply
2,shower
2,voice
2,cattle
2,angle
2,model
2,firm
2,end
2,paradigm
2,telescope
2,diver
2,pressure
2,offense
2,growth
2,hostage
2,streetcar
2,talent
2,award
2,news
2,amount
2,precaution
2,media
2,skill
2,discussion
2,think
2,bus
2,church
2,village
2,war
2,human
2,piece
2,journey
2,time-out
2,shelter
2,estimate
2,circus
2,tooth
2,article
2,beauty
2,no
2,boy
2,battle
2,change
2,identity
2,tone
2,marriage
2,debt
2,question
2,warm
2,page
2,estate
2,event
2,paper
2,seed
2,affirmative
2,nature
2,cook
2,ferry
2,peace
2,lover
2,deal
2,symptom
2,observatory
2,charter
2,period
2,brigade
2,senate
2,defense
2,start
2,blood
2,realm
2,cut
2,parent
2,package
2,livestock
2,sentence
2,satisfaction
2,energy
2,wampanoag
2,factory
2,exercise
2,post
2,car
2,custody
2,public
2,evolution
2,focus
2,teaching
2,roll
2,reality
2,current
2,friend
2,dinner
2,earth
2,brother
2,number
2,specimen
2,tank
2,hue
2,conversation
2,material
2,dark
2,border
2,calculation
2,luck
2,catholic
2,series
2,function
2,sign
2,attribute
2,trend
2,lick
2,kid
2,majority
2,river
2,land
2,line
2,audience
2,sugar
2,market
2,run
2,island
2,stake
2,chair
2,viewpoint
2,feature
2,hall
2,bag
2,music
2,knowledge
1,democracy
1,wild
1,struggle
1,signal
1,cultivation
1,tape
1,knights
1,handler
1,bill
1,laundry
1,isolationism
1,researcher
1,amphetamine
1,adult
1,cassini
1,liter
1,creation
1,influence
1,chase
1,support
1,commitment
1,queue
1,bathroom
1,oval
1,rupture
1,unit
1,hunt
1,lookout
1,codebreaker
1,limb
1,endowment
1,passion
1,safety
1,mean
1,wonderlic
1,lexotan
1,ritual
1,unclos
1,mistress
1,penalty
1,abundance
1,force
1,50-foot
1,air
1,mainland
1,boxing
1,shadow
1,stop
1,funeral
1,meeting
1,scene
1,dig
1,export
1,diversity
1,nurse
1,check
1,carrier
1,panel
1,strait
1,marks
1,tavern
1,ivory-bill
1,slide
1,establishment
1,read
1,chairmanship
1,qadi
1,ilyin
1,occasion
1,cottage
