count,lemma
68,rise
63,""
36,amount
31,opportunity
31,impression
26,table
25,way
22,power
21,name
21,pleasure
20,chance
19,account
18,result
17,work
17,reason
17,answer
16,point
16,price
16,land
15,indication
15,description
15,service
15,velocity
14,consideration
14,idea
13,situation
13,condition
13,money
13,attention
13,steam
12,student
12,pressure
12,group
12,cost
12,fabric
12,figure
12,man
12,area
11,reaction
11,information
11,effect
11,direction
11,picture
11,credit
11,right
11,number
11,general
10,decision
10,school
10,case
10,output
10,public
10,line
10,appearance
10,product
10,color
10,complex
10,fact
10,order
10,evidence
10,guidance
10,place
10,child
10,support
9,moment
9,question
9,data
9,instruction
9,process
9,chapter
9,quality
9,charge
9,factor
9,period
9,explanation
8,advice
8,opinion
8,labor
8,status
8,people
8,birth
8,measure
8,think
8,material
8,definition
8,example
8,demonstration
8,kind
8,life
8,choice
8,change
7,heat
7,resource
7,law
7,length
7,exchange
7,income
7,hand
7,air
7,trouble
7,railroad
7,committee
7,class
7,size
7,trainee
7,pain
7,structure
7,piece
7,form
7,ranking
7,family
7,treatment
7,basis
7,knowledge
7,total
7,expression
7,supply
7,rate
7,assistance
7,government
6,space
6,course
6,state
6,part
6,field
6,yield
6,volume
6,word
6,individual
6,priority
6,system
6,network
6,thing
6,nature
6,paper
6,light
6,input
6,position
6,strength
6,person
6,authority
6,feel
6,sign
6,protection
6,average
5,subject
5,solution
5,principle
5,policy
5,activity
5,set
5,production
5,mean
5,help
5,aid
5,rule
5,present
5,hope
5,action
5,value
5,list
5,standard
5,home
5,incentive
5,freedom
5,news
5,proof
5,thanks
5,house
5,party
5,term
5,distribution
5,model
5,world
5,meeting
5,frequency
5,character
5,wave
5,problem
5,section
5,quantity
5,wife
5,reference
5,sense
5,function
5,satisfaction
5,test
5,distance
5,use
5,interest
5,business
5,assignment
5,capital
4,scope
4,title
4,farmer
4,dress
4,encouragement
4,lecture
4,market
4,importance
4,matter
4,advantage
4,body
4,meaning
4,reality
4,access
4,view
4,degree
4,entrepreneur
4,grade
4,history
4,difference
4,administration
4,age
4,worker
4,particle
4,claim
4,doctrine
4,start
4,angle
4,return
4,funeral
4,aspect
4,commission
4,belief
4,curve
4,alternative
4,population
4,slope
4,operator
4,rein
4,good
4,labour
4,trade
4,warmth
4,detail
4,excuse
4,reading
4,temperature
4,understanding
4,exercise
4,level
4,control
4,concern
4,range
4,map
4,response
4,surface
3,subsidy
3,pupil
3,member
3,latitude
3,assurance
3,share
3,foot
3,species
3,president
3,relief
3,lesson
3,university
3,key
3,ticket
3,training
3,introduction
3,court
3,elasticity
3,talk
3,organization
3,go-ahead
3,electron
3,drill
3,wood
3,study
3,criterion
3,press
3,height
3,discretion
3,relative
3,tone
3,program
3,manner
3,potential
3,record
3,reader
