count,lemma
30,people
27,birth
25,money
23,chance
22,child
22,way
18,opportunity
17,name
17,--
16,power
13,idea
12,rise
12,information
11,reason
11,impression
11,speech
11,answer
10,support
10,number
10,life
10,company
9,access
9,credit
9,think
9,right
9,hand
8,gift
8,advice
8,drug
8,sense
8,work
8,choice
8,public
7,confidence
7,attention
7,job
7,hope
7,man
7,view
7,address
7,break
7,son
6,fact
6,problem
6,baby
6,try
6,show
6,weight
6,government
6,republican
6,""
6,title
6,feel
6,instruction
6,start
6,edge
5,owner
5,mother
5,freedom
5,permission
5,kid
5,size
5,advantage
5,assurance
5,perspective
5,patient
5,lack
5,system
5,flexibility
5,look
5,strength
5,news
5,interview
4,expression
4,control
4,friend
4,tip
4,impetus
4,shot
4,congress
4,group
4,authority
4,notion
4,help
4,star
4,clue
4,form
4,home
4,back
4,dose
4,world
4,definition
4,audience
4,ride
4,clout
4,estimate
4,community
4,treatment
4,indication
4,appearance
4,issue
4,account
4,service
4,ability
4,image
4,foundation
4,goal
4,energy
4,business
4,responsibility
4,woman
4,nature
4,direction
4,history
4,party
4,industry
4,girl
4,daughter
4,game
4,role
3,thanks
3,feeling
3,status
3,force
3,department
3,incentive
3,customer
3,team
3,glow
3,language
3,reading
3,thumb
3,practice
3,father
3,farmer
3,phone
3,overview
3,leader
3,teacher
3,silence
3,computer
3,secret
3,performance
3,lot
3,light
3,experience
3,shape
3,trial
3,country
3,dog
3,glass
3,vision
3,plan
3,concept
3,level
3,complex
3,black
3,grant
3,school
3,warning
3,credibility
3,dimension
3,city
3,quality
3,sport
3,privilege
3,state
3,challenge
3,condition
3,priority
3,side
3,injection
3,wife
3,family
3,salute
3,human
3,picture
3,approach
3,death
3,jolt
3,return
3,glimpse
3,texture
3,point
3,other
3,president
3,intelligence
3,benefit
3,detail
3,consideration
3,coverage
3,case
3,drink
3,test
3,massage
3,voice
3,slide
3,license
3,call
2,headache
2,visibility
2,example
2,scope
2,author
2,river
2,fit
2,copy
2,maximum
2,keynote
2,reluctance
2,substance
2,gold
2,water
2,territory
2,grace
2,circumstance
2,con
2,play
2,health
2,experiment
2,doll
2,artist
2,insight
2,mass
2,premise
2,rest
2,effort
2,shoot
2,soul
2,german
2,employee
2,kick
2,need
2,evaluation
2,throne
2,blood
2,atmosphere
2,path
2,user
2,eye
2,certificate
2,matter
2,command
2,love
2,baseball
2,analyst
2,root
2,phrase
2,map
