count,lemma
114,""
77,man
56,use
50,war
44,way
40,law
38,mind
37,work
34,subject
29,appearance
27,effort
26,thing
24,life
24,money
23,difference
21,progress
21,object
20,government
20,speech
20,//
20,impression
20,world
19,people
19,part
19,attempt
18,distinction
18,discovery
18,mistake
17,power
17,public
16,home
16,demand
16,report
16,purpose
15,child
15,peace
15,state
15,change
14,fact
14,point
13,general
13,rule
13,country
13,allowance
13,acquaintance
13,study
13,place
12,present
12,preparation
12,name
12,history
12,congress
12,advance
12,constitution
12,light
12,friend
12,remark
12,language
12,other
11,show
11,gold
11,provision
11,right
11,matter
11,person
11,concession
11,attack
11,nation
10,sacrifice
10,hand
10,human
10,society
10,capital
10,master
10,soldier
10,escape
10,case
10,room
10,treaty
9,instrument
9,college
9,visit
9,authority
9,interest
9,live
9,force
9,mean
9,ground
9,choice
9,business
9,basis
9,sign
9,inquiry
9,question
9,principle
9,statement
8,cause
8,value
8,selection
8,land
8,house
8,picture
8,chief
8,confession
8,duty
8,haste
8,member
8,future
8,slave
8,article
8,appeal
8,slavery
8,noise
8,english
7,journey
7,fool
7,defense
7,want
7,union
7,blood
7,reply
7,extract
7,stride
7,arrangement
7,truth
7,system
7,action
7,invention
7,term
7,machine
7,labor
7,form
7,application
7,end
7,idea
7,heart
7,story
7,artist
7,nature
7,success
7,earth
7,--
7,science
7,condition
7,proof
7,observation
6,paper
6,voyage
6,order
6,account
6,line
6,art
6,mention
6,color
6,representative
6,word
6,exception
6,declaration
6,growth
6,pretension
6,enemy
6,element
6,institution
6,religion
6,view
6,property
6,charge
6,proposition
6,tour
6,advantage
6,class
6,contribution
6,suggestion
6,image
6,letter
6,resistance
5,dash
5,education
5,objection
5,volume
5,silver
5,head
5,railroad
5,statue
5,bread
5,havoc
5,respect
5,supply
5,excursion
5,author
5,body
5,entrance
5,eye
5,note
5,worthy
5,run
5,occasion
5,claim
5,doctrine
5,department
5,stand
5,dinner
5,will
5,influence
5,method
5,foundation
5,company
5,regulation
5,fortune
5,compact
5,army
5,think
5,portion
5,territory
5,minister
5,appointment
5,age
5,requisition
5,sense
5,individual
5,god
5,family
5,knowledge
5,justice
5,one
5,position
5,allusion
5,experiment
5,spirit
4,promise
4,partaker
4,soul
4,scale
4,fellow
4,manifest
4,french
4,exertion
4,ship
4,service
4,turn
4,school
4,grant
4,disposition
4,boy
4,barrier
4,virtue
4,confusion
4,woman
4,relation
4,amount
4,convert
4,currency
4,dividend
4,direction
4,patient
4,series
4,sin
4,organ
4,protection
4,sketch
4,music
4,officer
4,act
4,standard
4,figure
4,contract
4,mother
4,sort
4,reference
4,reparation
4,shoe
4,passage
4,number
4,circumstance
4,improvement
4,aggregate
4,measure
4,christianity
4,course
4,comparison
4,connection
4,rebel
4,tribe
4,consideration
4,effect
4,chapter
4,display
4,skill
4,citizen
4,trial
4,mass
4,argument
4,ring
4,blunder
4,lie
4,issue
4,trouble
4,admission
4,branch
4,waste
4,race
4,principal
4,vessel
4,list
4,bond
4,side
4,equal
4,water
4,student
4,evidence
4,material
4,port
4,living
3,talk
3,stitch
3,dress
3,hair
3,event
3,belief
3,negro
3,demonstration
3,sermon
3,fire
3,reader
3,opportunity
3,need
3,resolution
3,operation
3,character
3,household
3,chair
3,transfer
3,possibility
3,strength
3,pine
3,evil
3,path
3,danger
3,boast
3,convention
3,credit
3,addition
3,opponent
3,brave
3,substance
3,burden
3,soil
3,sovereign
3,fame
3,flower
3,degree
3,field
3,reality
3,river
3,affection
3,deed
3,loss
3,button-hole
3,failure
3,posterity
3,rest
3,appropriation
3,heat
3,witness
3,captive
3,statesman
3,wood
3,recognition
3,multitude
3,bed
3,good
3,committee
3,move
3,product
3,harmony
3,residence
3,excuse
3,wife
3,servant
3,wage
3,delay
3,stipulation
3,hear
3,doubt
3,furniture
3,secret
3,party
3,hospital
3,discipline
3,table
3,canal
3,gas
3,apology
3,gentleman
3,decree
3,opinion
