count,lemma
89,""
70,use
60,law
43,man
36,progress
29,appearance
27,mind
24,way
24,public
24,part
23,thing
23,work
21,iron
20,difference
20,effort
20,matter
18,profit
18,/z/
17,drawing
17,slave
17,king
17,--
16,growth
16,other
15,whole
15,fortune
15,money
15,judge
15,hive
15,speech
15,article
15,exchange
15,war
14,point
14,people
14,noise
14,impression
13,inquiry
13,case
13,provision
13,object
12,party
12,experiment
12,subject
12,body
12,lime
11,principle
11,acquaintance
11,attempt
11,state
11,sort
11,house
11,order
10,wood
10,mistake
10,fire
10,power
10,circuit
10,general
9,bargain
9,world
9,master
9,water
9,nature
9,force
9,purpose
9,light
9,cut
9,study
9,art
9,arrangement
9,escape
9,chief
9,preparation
9,fact
9,country
8,justice
8,distinction
8,mortar
8,account
8,application
8,present
8,stock
8,return
8,capital
8,friend
8,business
8,profession
8,colony
8,shoot
8,labor
8,interest
8,head
8,name
8,duty
8,plate
8,opinion
8,remark
8,note
8,air
8,deficiency
8,vessel
7,glass
7,advance
7,jury
7,species
7,enemy
7,person
7,reply
7,loss
7,paper
7,mention
7,improvement
7,attack
7,model
7,society
7,end
7,knowledge
7,face
7,stone
7,book
7,trade
7,selection
7,room
7,sacrifice
7,peace
6,right
6,nation
6,calculation
6,bee
6,instrument
6,visit
6,exertion
6,side
6,resistance
6,hospital
6,condition
6,report
6,plan
6,judgment
6,allowance
6,discovery
6,step
6,number
6,amount
6,mean
6,hole
6,place
6,show
6,demand
6,brother
6,journey
6,mass
6,home
6,word
6,lighter
6,assertion
6,letter
6,haste
6,examination
6,kind
6,change
6,voyage
6,estimate
6,rush
6,lord
6,property
6,operation
6,measure
6,bread
6,school
5,material
5,question
5,earth
5,enamel
5,answer
5,bark
5,substance
5,science
5,pleasure
5,constitution
5,painter
5,wool
5,view
5,human
5,passage
5,idea
5,sound
5,basis
5,burn
5,picture
5,share
5,current
5,observation
5,sand
5,government
5,alteration
5,character
5,tree
5,sovereign
5,bank
5,heart
5,legislation
5,system
5,choice
5,influence
5,confession
5,animal
5,combination
5,division
5,axis
5,process
5,advantage
5,effect
5,weight
5,term
5,doubt
5,religion
5,beast
5,total
5,manner
5,wind
5,bow
4,parliament
4,defense
4,period
4,spot
4,root
4,railroad
4,requisite
4,indictment
4,introduction
4,result
4,pyramid
4,affair
4,civilization
4,security
4,blood
4,cotton
4,balloon
4,assumption
4,figure
4,tax
4,manure
4,bed
4,metal
4,act
4,approach
4,cover
4,queen
4,separation
4,layer
4,philosophy
4,wage
4,union
4,compromise
4,think
4,silk
4,shilling
4,hand
4,secret
4,bud
4,child
4,boat
4,land
4,canal
4,necessity
4,officer
4,truth
4,submission
4,mode
4,execution
4,live
4,privilege
4,nail
4,market
4,statute
4,repair
4,attainment
4,spring
4,furnace
4,class
4,production
4,trial
4,want
4,cultivation
4,piece
4,swarm
4,perfection
4,chancellor
4,hat
4,street
4,filippo
4,solution
4,sign
4,length
4,plant
4,compound
4,comb
4,element
4,center
4,run
4,representative
4,double
4,wealth
4,form
4,principal
4,politics
4,foot
4,slavery
4,court
4,juror
4,ball
4,company
4,freedom
4,portion
4,theory
4,gravel
4,medium
4,tool
4,compensation
4,pear
4,allusion
4,top
4,ground
3,edge
3,industry
3,address
3,vote
3,peach
3,cake
3,sphere
3,foundation
3,shawl
3,trouble
3,representation
3,oil
3,portrait
3,culture
3,purchase
3,map
3,cry
3,vibration
