count,lemma
8,resemblance
8,name
5,responsibility
4,mind
4,child
3,hug
3,market
2,work
2,job
2,burden
2,back
2,likeness
2,blame
2,people
2,--
2,marks
2,company
2,strength
2,arm
2,bite
2,man
2,witness
2,final
1,author
1,pollution
1,brunt
1,ouifox
1,photo
1,stearns
1,bristlechauns
1,dust
1,hunter
1,bear
1,angiosperm
1,health
1,drawer
1,agent
1,republican
1,attack
1,road
1,fertility
1,family
1,it
1,fruit
1,seed
1,jawbone
1,woman
1,grief
1,bacterium
1,coyote
1,city
1,nightlight
1,backyard
1,habit
1,boy
1,acknowledgment
1,dissolution
1,aids
1,foot
1,unnerve
1,indian
1,artist
1,trail
1,trailhead
1,locker
1,pentecost
1,world
1,start
1,cougar
1,cartoon
1,verry
1,member
1,collective
1,monitoring
1,fact
1,ford
1,surface
1,park
1,rest
1,optimism
1,grill
1,barbecue
1,trash
1,kind
1,krumenaker
1,purchase
1,country
1,fingerprint
1,logo
1,wolf
1,model
1,pattern
1,plunge
1,number
1,chemical
1,rover
1,gift
1,lego
1,analyst
1,image
1,meal
1,investor
1,parent
1,female
1,feature
1,marker
1,flower
1,performance
1,affiliation
1,stem
1,antioxidant
1,lantern
1,project
1,whale
1,human
1,historian
1,mate
1,case
1,forest
1,neighborhood
1,system
1,grease
1,battle
1,crowd
1,top
1,union
1,coachuuhips
1,stamp
1,tribute
1,shun
1,team
1,study
1,design
1,band
1,set
1,passersby
1,imthe
1,folk
1,yard
1,mato
1,home
1,messiah
1,peanut
1,character
1,date
1,present
1,museum
1,festival
1,proportionality
1,gay-marriage
1,weight
1,relation
1,king
1,buffet
1,ultrahip
1,tattoo
1,beluga
1,oort
1,dragon
1,heca
1,reliance
1,slab
1,employee
1,spirit
1,pup
1,immigrant
1,neighbor
1,kimbell
1,steep
1,objective
1,story
1,illness
1,sidebar
1,picture
1,caribou
1,brick
1,ring
1,existence
1,test
1,clock
1,victory
