count,lemma
78,sense
72,serving
65,decision
58,difference
53,way
51,money
46,mistake
42,choice
34,change
33,""
32,cup
32,call
32,--
31,world
30,people
29,thing
26,room
26,point
25,life
22,movie
22,work
22,effort
22,move
22,fun
22,man
21,case
20,place
20,use
19,child
19,serve
18,top
18,connection
18,contact
18,feel
18,dough
16,cut
16,friend
16,look
16,kid
16,part
16,home
15,right
15,noise
14,business
14,attempt
14,wood
14,trip
14,body
13,system
13,list
13,statement
13,woman
12,appearance
12,history
12,music
12,lot
11,love
11,person
11,deal
11,material
11,product
11,company
11,space
11,turn
11,story
11,sound
11,peace
11,eye
11,commitment
10,photograph
10,film
10,steel
10,living
10,american
10,war
10,city
10,water
10,contribution
9,sandwich
9,study
9,food
9,progress
9,debut
9,cookie
9,career
9,hand
9,priority
9,plan
9,sauce
9,end
8,piece
8,profit
8,heart
8,comment
8,other
8,demand
8,meal
8,salad
8,live
8,adjustment
8,show
8,public
8,investment
8,house
8,sidebar
8,band
8,discovery
8,donation
7,stand
7,bet
7,head
7,slice
7,feature
7,oil
7,future
7,lunch
7,headline
7,stop
7,stuff
7,reason
7,offer
7,sacrifice
7,matter
7,tv
7,name
7,prep
7,wine
7,pilgrimage
7,cake
7,impression
7,family
7,loaf
7,country
7,sick
7,telescope
7,chip
7,baby
7,fill
7,it
7,dog
7,beer
7,church
7,doctor
7,polenta
7,team
6,furniture
6,stride
6,phone
6,album
6,improvement
6,problem
6,print
6,joke
6,emergency
6,target
6,dinner
6,step
6,energy
6,paper
6,reservation
6,back
6,expert
6,face
6,rain
6,mark
6,arrangement
6,habit
6,art
6,car
6,fact
6,partner
6,run
6,star
6,fabric
6,remark
6,flower
6,start
6,game
6,value
6,record
6,pass
6,comeback
6,note
6,area
6,prediction
6,enemy
6,policy
6,line
6,flight
6,copy
6,skin
5,speech
5,ride
5,appointment
5,arrest
5,plastic
5,travel
5,rule
5,sport
5,force
5,break
5,kind
5,snow
5,group
5,good
5,view
5,muscle
5,service
5,guy
5,weight
5,information
5,splash
5,picture
5,presentation
5,judgment
5,center
5,coffee
5,dish
5,glass
5,leg
5,position
5,land
5,result
5,promise
5,challenge
5,leap
5,video
5,bike
5,buy
5,power
5,suggestion
5,painting
5,soup
5,light
5,market
5,pc
5,air
5,technology
4,tingle
4,journey
4,tool
4,claim
4,gas
4,impact
4,couple
4,industry
4,box
4,smoothy
4,issue
4,planet
4,gift
4,sign
4,object
4,series
4,iron
4,laugh
4,ceramic
4,job
4,color
4,wave
4,island
4,cold
4,side
4,author
4,purchase
4,hero
4,subject
4,slip
4,figure
4,cover
4,economy
4,wedding
4,leftover
4,heaven
4,file
4,distinction
4,play
4,safe
4,community
4,request
4,research
4,player
4,model
4,education
4,bible
4,guest
4,radio
4,death
4,school
4,viewer
4,law
4,sex
4,ice
4,check
4,menu
4,lighter
4,pain
4,french
4,mess
4,sales
4,pie
4,firm
4,diagnosis
4,sculpture
4,playoff
4,grain
4,camp
4,gesture
4,chicken
4,baseball
4,photo
4,book
4,father
4,lightweight
4,customer
4,parent
4,government
4,sun
4,building
4,tank
4,transition
4,gain
4,radical
4,dream
4,advance
4,cell
4,pair
4,television
4,prototype
4,visit
3,panel
3,dent
3,robot
3,bacterium
3,map
3,whole
3,metal
3,porcelain
3,bread
3,number
3,passage
3,structure
3,cash
3,computer
3,passion
3,executive
3,bean
3,college
3,craft
3,farmer
3,web
3,charge
3,trade
3,age
3,coal
3,girl
3,party
3,retreat
3,rock
3,boat
3,mom
3,brain
3,buttermilk
3,valley
3,taste
3,slide
3,error
3,sight
3,agency
3,european
3,version
3,goal
3,client
3,mirror
3,fortune
3,reading
3,bank
3,initial
3,gun
3,shoulder
3,voice
3,astronomer
3,pit
3,salmon
3,breakthrough
3,layer
3,charity
3,flesh
3,word
3,memory
3,dress
3,burn
3,tea
3,mother
3,congress
3,walk
3,think
3,mission
3,resource
3,stage
3,boy
3,nation
3,society
3,drug
3,birthday
3,situation
3,concrete
3,search
3,nylon
3,reality
3,prop
3,cook
3,loan
3,raid
3,veneer
3,flat
3,observation
3,bar
3,excuse
3,knee
3,need
3,stay
3,toast
3,amount
3,income
3,lifestyle
3,bouquet
3,help
3,leader
3,chocolate
3,treat
3,electricity
3,replacement
3,dust
3,necessity
3,recommendation
3,hormone
3,entry
3,dark
3,apple
3,intelligence
3,office
3,japanese
3,fist
3,stone
3,scope
3,training
3,reference
3,window
3,cost
3,suit
3,bay
3,fuel
3,prayer
3,terrorist
3,student
3,fool
3,calculation
3,correction
3,democracy
3,access
3,garden
3,workout
3,diet
3,budget
3,rice
3,movement
3,machine
3,share
3,size
3,watch
3,ship
3,care
3,tartlet
2,rise
2,uniform
2,selection
2,kitchen
2,bundle
2,fuss
2,scene
2,type
2,galaxy
2,argument
2,compound
2,cotton
2,shadow
2,source
2,score
2,hole
2,dial
2,manager
2,tax
2,attention
2,estrogen
2,64-bit
2,spaghetti
2,citizen
2,cork
2,fly
2,health
2,boyfriend
2,appeal
2,mommy
2,stud
2,floor
2,getaway
2,hybrid
2,no
2,stock
2,declaration
2,salary
2,package
2,amaranth
2,batch
2,philanthropy
2,gravy
2,period
2,buck
2,vacation
2,appetizer
2,loss
2,staff
2,poster
2,price
2,pan
2,region
2,unit
2,shelter
2,earth
2,climb
2,adult
2,recording
2,data
2,feast
2,chart
2,cancer
2,major
2,landfall
2,studio
2,cube
2,thanks
2,set
2,key
2,ball
2,wall
2,plate
2,neutron
2,miso
2,dad
2,employee
2,capacity
2,date
2,spine
2,bed
2,fellow
2,signal
2,lack
2,adventure
2,term
2,risk
2,basket
2,circuit
2,final
2,generation
2,level
2,gates
2,mind
2,device
2,me
2,onion
2,general
2,operation
2,vegetable
2,idol
2,meat
