count,lemma
7,position
5,program
5,control
5,balance
4,weight
3,leadership
3,level
3,posture
3,group
3,body
2,home
2,presence
2,city
2,advantage
2,temperature
2,lifestyle
2,loss
2,width
2,tune
2,back
2,catholic
2,engine
2,harmony
2,system
2,bridge
2,office
2,italian
2,respect
2,trade
2,metabolism
2,share
2,intimacy
1,tradition
1,state
1,faith
1,bruttium
1,court
1,plane
1,off-grid
1,outboard
1,funding
1,woman
1,impact
1,nursery
1,curve
1,eye
1,parish
1,quality
1,ceo
1,form
1,elegance
1,calm
1,option
1,production
1,growth
1,tor
1,loyalty
1,income
1,motion
1,worker
1,publish
1,innocence
1,heat
1,oblige
1,authority
1,grandeur
1,breath
1,accusation
1,product
1,solution
1,record
1,noblesse
1,place
1,establish
1,leg
1,oil
1,quasar
1,risk
1,peace
1,""
1,opposition
1,out-of-tune
1,humility
1,exercise
1,tour
1,web
1,activity
1,army
1,dark
1,--
1,communication
1,utility
1,success
1,human
1,manner
1,stability
1,sense
1,result
1,link
1,timetable
1,triangle
1,problem
1,triceps
1,propeller
1,center
1,denomination
1,livelihood
1,version
1,revelry
1,surge
1,homeowner
1,wheel
1,access
1,ride
1,strategy
1,connectivity
1,database
1,uniformity
1,power
1,schedule
1,note
1,studio
1,flexibility
1,folk
1,arsenal
1,range
1,influence
1,career
1,contact
1,community-based
1,internet
1,administrator
1,house
1,size
1,site
1,church
1,empire
1,privacy
1,route
1,supply
1,room
1,calcium
1,speed
1,mean
1,student
1,gazelle
1,patrol
1,swing
1,angle
1,application
1,fee
1,independence
1,comfort
1,health
1,baby
1,buoyancy
1,pothole
1,tie
1,ditch
1,machinery
1,cartilage
1,family
1,airway
1,air
1,budget
1,standard
1,meditation
1,habitat
1,freelancers
1,average
1,life
1,arch
1,infrastructure
1,needle
1,retirement
1,hyperinfection
1,requisite
1,margin
1,school
1,marks
1,cruise
1,market
1,kind
1,pace
1,network
1,outfit
1,toy
1,aqueduct
1,function
1,calendar
1,stamina
1,people
1,majority
1,dosha
1,culture
1,prosperity
1,base
1,embezzlement
1,freezer
1,attempt
1,secrecy
1,facility
1,spine
1,planes-fixing
1,car
1,operation
1,customer
1,feel
1,distinctiveness
1,community
1,adoption
1,charge
1,blood
1,way
1,legacy
1,output
1,existence
1,unity
1,university
1,file
1,party
1,modeling
1,siege
1,bike
1,aging
1,abstract
1,component
