count,lemma
8,position
6,equilibrium
6,""
6,standard
5,army
5,balance
4,school
4,existence
4,life
3,development
3,basis
3,service
3,individual
3,speed
3,attitude
3,public
3,condition
3,institution
3,interest
3,order
2,place
2,system
2,office
2,amount
2,body
2,mathematics
2,enemy
2,stand
2,point
2,view
2,class
2,principle
2,cost
2,health
2,advantage
2,work
2,expense
2,cause
2,status
2,party
2,heat
2,average
2,democracy
2,violence
2,repair
2,woman
2,group
2,export
2,neutrality
2,right
2,power
2,spelling
2,account
2,laughter
2,purpose
2,delivery
1,death
1,idleness
1,notion
1,tidiness
1,country
1,creature
1,situation
1,loyalty
1,ingenuity
1,enterprise
1,root
1,mansion
1,sign
1,war
1,cohesion
1,authority
1,connection
1,parent
1,record
1,longevity
1,sea
1,speech
1,face
1,report
1,material
1,communication
1,age
1,--
1,letter
1,anticipation
1,depot
1,race
1,sense
1,leader
1,magic
1,profit
1,breach
1,marriage
1,fleet
1,object
1,honor
1,wage
1,slave
1,sincerity
1,ground
1,sort
1,ideal
1,bondage
1,theater
1,extension
1,domination
1,protection
1,teacher
1,element
1,highway
1,greek
1,aerial
1,ascendency
1,entrance
1,struggle
1,lung
1,panic
1,soldier
1,minimum
1,machine
1,district
1,present
1,temperature
1,percentage
1,circumstance
1,stock
1,relation
1,poise
1,structure
1,fore
1,integrity
1,safety
1,collection
1,angle
1,pilot
1,airship
1,comfort
1,plant
1,agent
1,headway
1,money
1,family
1,staff
1,labor
1,origin
1,joy
1,type
1,arch
1,dispensary
1,tension
1,line
1,correspondence
1,seclusion
1,member
1,check
1,zone
1,pope
1,superiority
1,rest
1,course
1,ambassador
1,control
1,estate
1,establishment
1,living
1,altitude
1,legend
1,art
1,pressure
1,movement
1,necessity
1,farm
1,prosperity
1,elevation
1,beginning
1,question
1,government
1,confidence
1,general
1,bridge
1,relationship
1,capacity
1,american
1,benefit
1,department
1,reliance
1,province
1,policy
1,spirit
1,admission
1,ethics
1,inviolate
1,farmer
1,truth
1,lure
1,architecture
1,monasticism
1,code
1,feel
1,flotation
1,participation
1,corn
1,resonator
1,weather
1,branch
1,constitution
1,leadership
1,blood
1,way
1,politician
1,unity
1,troop
1,cheerfulness
1,illiteracy
1,dominance
1,seaboard
1,open-door
1,organization
1,company
1,happiness
1,apparel
1,state
1,faith
1,skeleton
1,tendency
1,campaign
1,attack
1,responsibility
1,gravity
1,city
1,beam
1,come
1,belief
1,watchfulness
1,world
1,determination
1,nation
1,advice
1,officer
