count,lemma
10,service
7,mitigation
7,credit
4,labor
4,change
4,problem
4,""
4,college
3,market
3,letter
3,understanding
3,ratio
3,control
3,quality
3,transport
3,attention
3,education
3,product
3,state
3,fairness
2,reform
2,flexibility
2,context
2,forecast
2,model
2,position
2,child
2,reason
2,increase
2,ki
2,work
2,resource
2,demand
2,condition
2,level
2,protection
2,skill
2,business
2,kind
2,satisfaction
2,permit
2,recognition
2,development
2,right
2,network
2,rule
2,material
2,--
2,innovation
2,area
2,people
2,justice
2,power
2,process
2,narrative
2,need
2,good
2,base
2,nation
2,information
1,analyst
1,generator
1,lottery
1,improvement
1,war
1,peak
1,magnitude
1,non-attainment
1,temple
1,use
1,gathering
1,speech
1,abortion
1,exercise
1,royalty
1,doctor
1,historian
1,news
1,result
1,frustration
1,verse
1,sort
1,initiation
1,cost
1,extension
1,police
1,efficiency
1,pan
1,self
1,shopping-cart
1,access
1,rigor
1,tribute
1,firm
1,voucher
1,struggle
1,cater
1,dignity
1,schedule
1,individual
1,territory
1,alert
1,petrochemicals
1,note
1,design
1,prepayment
1,implication
1,adult
1,home
1,boss
1,practice
1,envtl
1,support
1,minimum
1,commitment
1,breakdown
1,fusion
1,learning
1,aviation
1,reasoning
1,rhe
1,unemployment
1,house
1,future
1,return
1,precedent
1,proof
1,telephone
1,action
1,pornography
1,relation
1,precondition
1,difficulty
1,auto
1,route
1,supply
1,follower
1,overall
1,application
1,cable
1,generosity
1,englishman
1,emission
1,mown
1,mugger
1,staff
1,software
1,concern
1,commentary
1,virtue
1,man
1,job
1,origin
1,voter
1,protest
1,type
1,rate
1,tick-infested
1,life
1,classic
1,issue
1,group
1,waste
1,video
1,correspondence
1,sensitivity
1,consideration
1,domestication
1,composition
1,generation
1,space
1,interest
1,consensus
1,competition
1,chapter
1,public
1,repress
1,purchase
1,bookseller
1,living
1,theory
1,claim
1,event
1,pattern
1,productivity
1,instantiation
1,weakness
1,navy
1,suspension
1,movement
1,charter
1,side
1,lower
1,land
1,banking
1,consumer
1,share
1,computer
1,metaphor
1,appearance
1,government
1,general
1,capacity
1,oil
1,protectionism
1,dismantle
1,hope
1,army
1,focus
1,activity
1,age
1,islam
1,heating
1,dwink
1,modesty
1,rail
1,wage
1,system
1,hike
1,ice
1,syllabus
1,reciprocity
1,modernism
1,energy
1,vision
1,german
1,resort
1,sole
1,payoff
1,policy
1,isle
1,rose
1,pate
1,modernity
1,elasticity
1,rise
1,ouster
1,politics
1,community
1,portion
1,trip
1,close
1,fips
1,renovation
1,freedom
1,think
1,assembly
1,employer
1,investment
1,workplace
1,closing
1,representation
1,heart
1,component
1,gambling
1,management
1,road
1,attack
1,rally
1,politicking
1,current
1,status
1,capability
1,account
1,desire
1,car
1,mosque
1,knowledge
1,customer
1,negotiating
1,break
1,way
1,university
1,manuscript
1,channel
1,cooperation
1,supra
1,justification
1,ownership
1,mode
1,mechanism
1,frequency
1,difference
1,it
1,woman
1,length
1,city
1,mix
1,conflict
1,coherence
1,destruction
1,delay
1,salesman
1,start
1,basis
1,copy
1,will
1,salary
1,sentinel
1,form
1,birth
1,cold
1,appreciation
1,invention
1,wind
1,notion
1,mind
1,intrepidity
1,duplicity
1,plan
1,transportation
1,criterion
1,contradiction
1,opening
1,situation
1,fuel
1,judge
1,emergency
1,bonding
1,fashion
