count,lemma
18,mind
12,child
11,name
9,utility
6,""
6,fruit
5,cost
4,valley
4,pit
4,relationship
3,witness
3,hair
3,stamp
3,part
3,woman
3,resemblance
3,marks
2,inscription
2,number
2,fact
2,place
2,foot
2,bay
2,stalk
2,disutility
2,weight
2,relation
2,river
2,share
2,question
2,problem
2,live
2,testimony
2,imprint
2,surface
2,arm
2,mark
1,analysis
1,grizzly
1,airline
1,plate
1,road
1,attack
1,difference
1,spike
1,countenance
1,affinity
1,responsibility
1,inadequacy
1,passport
1,mycorrhizal
1,city
1,leaf
1,habit
1,scheveningen
1,ferocity
1,regime
1,ogden
1,effect
1,trend
1,tissue
1,carrier
1,clinic
1,license
1,corpse
1,interest
1,earmark
1,mechanic
1,concept
1,well-baby
1,passant
1,affliction
1,country
1,escalante
1,variation
1,scale
1,situation
1,people
1,fall
1,strength
1,vibration
1,root
1,meat
1,negro
1,sign
1,bracket
1,mischances
1,exploration
1,obligation
1,war
1,carcass
1,general
1,position
1,prize
1,work
1,use
1,association
1,masonry
1,face
1,ravage
1,//
1,stem
1,royalty
1,heating
1,period
1,reality
1,railroad
1,asset
1,rail
1,dream
1,defense
1,object
1,ground
1,data
1,sort
1,egyptian
1,rug
1,nonhomogeneity
1,dissatisfaction
1,fork
1,wool
1,distance
1,justify
1,study
1,martini
1,manhandle
1,location
1,official
1,poetry
1,experience
1,word
1,sucker
1,disposition
1,present
1,odor
1,limitation
1,handling
1,poii
1,sale
1,stage
1,hatred
1,difficulty
1,order
1,route
1,discovery
1,student
1,delegation
1,increase
1,application
1,service
1,health
1,plant
1,class
1,tie
1,prestige
1,league
1,load
1,importance
1,virtue
1,television
1,papacy
1,job
1,affidavit
1,motor
1,greeting
1,universality
1,line
1,intelligence
1,homogeneity
1,yuba
1,cap
1,need
1,kid
1,subject
1,personality
1,complex
1,objective
1,possibility
1,community
1,portion
1,title
1,way
1,close
1,evidence
1,holiday
1,sky
1,seal
1,haustoria
1,likeness
1,crop
1,think
1,earshot
1,reason
1,carriage
1,matchmake
1,swelling
1,brunt
1,point
1,book
1,other
1,company
1,table
1,atmosphere
