count,lemma
57,schedule
42,curve
34,price
19,supply
19,product
11,use
10,""
9,labour
9,land
8,increase
8,good
8,stock
7,excess
7,exchange
7,demand
7,market
6,buyer
6,group
6,skill
6,factor
6,people
5,production
5,change
5,side
5,horse
5,explanation
4,output
4,clothing
4,condition
4,self-government
4,parliament
4,seller
4,quantity
4,purchase
4,elastic
4,system
4,food
4,equilibrium
4,economy
4,thing
4,unity
4,government
4,constituent
3,child
3,control
3,case
3,zero
3,rise
3,solution
3,railroad
3,care
3,fruit
3,man
3,energy
3,money
3,class
3,service
3,french
3,right
3,income
3,decrease
3,reason
3,regulation
3,capital
3,individual
2,payment
2,action
2,practice
2,behavior
2,king
2,level
2,reader
2,culture
2,mass
2,member
2,entrepreneur
2,abolition
2,name
2,interest
2,table
2,revision
2,oxygen
2,mobility
2,shift
2,elasticity
2,kind
2,butter
2,substitute
2,fieldwork
2,technique
2,py
2,church
2,maximum
2,resource
2,intellectual
2,favor
2,equality
2,account
2,supporter
2,fall
2,building
2,sovereign
2,movement
2,way
2,family
2,experiment
2,nation
2,consumer
2,cost
2,credit
2,standard
2,wool
2,xi
2,clientage
2,general
2,ink
2,development
2,work
2,meat
2,war
2,material
2,consideration
2,result
2,//
2,legislation
2,life
2,answer
2,producer
2,justice
2,power
2,responsibility
2,process
2,investigation
2,m
2,idea
2,industry
2,grain
2,customer
2,mutton
2,figure
2,home
1,network
1,progress
1,reply
1,function
1,bourgeoisie
1,underbid
1,pressure
1,hinge
1,metal
1,bird
1,passage
1,writer
1,necessity
1,style
1,wheat
1,pay
1,freehold
1,share
1,flood
1,question
1,taker
1,cash
1,validity
1,cod
1,role
1,capacity
1,benefit
1,worthy
1,report
1,reorganization
1,face
1,harmony
1,husband
1,focus
1,inf
1,non-arab
1,property
1,conclusion
1,game
1,precision
1,diagram
1,exploitation
1,data
1,ground
1,achievement
1,college
1,patience
1,category
1,hammer
1,sport
1,ability
1,observation
1,arrangement
1,occupation
1,attention
1,legality
1,sleep
1,moslem
1,need
1,song
1,moment
1,truth
1,convenience
1,deputy
1,objective
1,structural-functionalism
1,wagon
1,item
1,freedom
1,hold
1,estimate
1,manipulability
1,complementarity
1,employer
1,like
1,population
1,method
1,point
1,resolution
1,abstract
1,motive
1,arm
1,rubber
1,surplus
1,leather
1,woollen
1,ornament
1,definition
1,use-value
1,society
1,habit
1,commodity
1,conflict
1,intensity
1,reseller
1,reduction
1,town
1,collective
1,concentration
1,ford
1,quality
1,mitigation
1,pencil
1,growth
1,incentive
1,law
1,revolutionary
1,pick
1,chemical
1,transfer
1,credo
1,strength
1,worker
1,depreciation
1,phrase
1,administration
1,technology
1,shoe
1,record
1,royalty
1,leader
1,body
1,context
1,extension
1,cook
1,remedy
1,requirement
1,military
1,proportion
1,self
1,access
1,engine
1,supplier
1,religion
1,furnace
1,nite
1,outburst
1,lining
1,caliph
1,predictability
1,term
1,training
1,congress
1,constant
1,allegiance
1,amount
1,region
1,order
1,relief
1,barrel
1,independence
1,corwin
1,principle
1,plant
1,advantage
1,extermination
1,rail
1,combination
1,intelligence
1,judex
1,pupil
1,editorial
1,resourcefulness
1,anthracite
1,deletion
1,farmer
1,rebate
1,office
1,walras
1,knowledge
1,teaching
1,part
1,pen
1,value
1,colleague
1,god-chosen
1,test
1,university
1,finish
1,file
1,bureaucracy
1,reflection
1,biographer
1,discipline
1,illustration
1,fund
1,featherbed
1,state
1,bencher
1,difference
1,extent
1,opinion
1,clthe
1,transvaluation
1,determination
1,delay
1,automate
1,militant
1,will
1,copy
1,ash
1,request
1,promptness
1,meat-type
1,form
1,textile
1,warrant
1,bull
1,expenditure
1,economist
1,produce
1,country
1,player
1,facet
1,judge
1,ingenuity
1,enterprise
1,motion
1,footnote
1,place
1,cantor
1,performance
1,anticipation
1,raise
1,asset
1,end
1,tax
1,news
1,drive
1,presence
1,sort
1,scarcity
1,vegetable
1,democracy
1,defender
1,deal
1,encouragement
1,convert
1,amperage
1,note
1,wisdom
1,emphasis
1,hearing
1,minister
1,adult
1,range
1,adherence
1,schizophrenic
1,word
1,steam
1,correction
1,district
1,reading
1,percentage
1,casket
1,treatment
1,adjustment
1,mean
1,slope
1,consumption
1,shoulder
1,reappraisal
1,labor
1,imposition
1,feeling
1,importunate
1,eda
1,voter
1,x-group
1,cotton
1,color
1,man-agement
1,bo
1,rate
1,disestablishment
1,boar
1,tariff
1,motor
1,waste
1,prophet
1,export
1,line
1,truckload
1,obverse
1,rearmament
1,potential
1,chance
1,ti
1,depression
1,broadcast
1,statute
1,public
1,criminal
1,respiration
1,landlord
1,replacement
1,living
