count,lemma
1,convergence
1,share
1,deer
1,crown
1,mead
1,feature
1,mathematician
1,capital
1,resemblance
1,mennonite
1,focus
1,fern
1,expectation
1,race
1,erage
1,flight
1,transformation
1,conclusion
1,zionism
1,center
1,relativism
1,revolt
1,errant
1,arrangement
1,villager
1,mother
