count,lemma
268,place
79,part
69,care
41,""
40,leave
39,possession
38,view
36,seat
34,advantage
34,interest
33,measure
26,subject
25,pleasure
24,pain
23,life
22,step
21,hand
21,notice
18,refuge
17,stand
16,lead
16,occasion
15,oath
15,consideration
15,liberty
15,arm
15,hold
14,//
14,charge
14,direction
13,effect
13,degree
13,account
12,share
12,side
12,land
11,general
11,trouble
11,thing
10,cognizance
10,other
10,course
9,state
9,work
9,form
9,prisoner
9,history
9,word
8,root
8,man
8,station
8,case
8,whole
8,connection
8,ground
8,house
8,offense
8,country
7,party
7,delight
7,--
7,precedence
7,quarter
7,rank
7,hint
7,survey
7,instance
7,note
7,business
7,field
7,exception
7,precaution
7,opportunity
7,human
7,residence
7,discussion
6,fire
6,people
6,heed
6,example
6,exercise
6,affair
6,passage
6,resolution
6,departure
6,court
6,property
6,command
6,surprise
5,pen
5,office
5,matter
5,war
5,public
5,manner
5,french
5,government
5,abode
5,way
5,debate
5,distinction
5,pride
5,responsibility
5,moment
5,food
5,character
5,tree
5,shelter
5,portion
5,mean
5,horse
5,condition
5,nation
4,bird
4,consequence
4,purpose
4,counsel
4,senate
4,principle
4,lesson
4,congress
4,name
4,body
4,position
4,air
4,credit
4,daughter
4,judge
4,walk
4,head
4,blood
4,march
4,volume
4,farewell
4,choice
4,sense
4,rise
4,debtor
4,bill
4,reference
4,ship
4,quantity
4,lodging
4,world
4,point
4,power
4,slave
4,colony
4,gentleman
4,specimen
4,average
4,present
4,knowledge
4,heel
3,road
3,writer
3,system
3,color
3,situation
3,law
3,bosom
3,think
3,child
3,question
3,school
3,glance
3,person
3,science
3,aim
3,piece
3,trade
3,shape
3,authority
3,amount
3,policy
3,author
3,benefit
3,wife
3,cause
3,room
3,trial
3,wing
3,individual
3,guide
3,class
3,nature
3,hy
3,right
3,paper
3,return
3,boat
3,review
3,price
3,lord
3,indian
3,alarm
3,doctor
3,exchange
3,tea
3,line
3,woman
3,path
3,period
3,operation
3,front
3,chair
3,flight
3,convention
3,truth
3,criticism
3,friend
3,vengeance
3,bank
3,fancy
3,negotiation
3,turn
3,cognisance
3,journey
3,politics
2,legislature
2,swim
2,attribute
2,soul
2,glass
2,process
2,construction
2,observation
2,task
2,ease
2,tbe
2,lot
2,idea
2,official
2,shame
2,paragraph
2,election
2,physician
2,shore
2,mouth
2,robin
2,affection
2,rock
2,page
2,size
2,cultivation
2,lung
2,eloquence
2,custody
2,savage
2,duty
2,action
2,range
2,security
2,practice
2,order
