count,lemma
17,mind
10,resemblance
9,cost
5,burden
4,witness
4,question
4,responsibility
3,connection
3,relation
3,pollution
3,fruit
3,human
3,party
3,problem
3,brunt
2,force
2,number
2,decision
2,kind
2,control
2,weight
2,air
2,relationship
2,track
2,--
2,life
2,desire
2,wind
2,bear
2,figure
2,change
2,trace
2,gift
2,name
2,right
2,""
2,comparison
1,arm
1,input
1,fortitude
1,virtue
1,tip
1,coyote
1,vehicle
1,man
1,origin
1,definition
1,head
1,type
1,disposal
1,damage
1,wolverine
1,hibernate
1,sanskrit
1,rationale
1,gene
1,homicide
1,effect
1,will
1,mark
1,makeup
1,fragment
1,interest
1,marks
1,fact
1,consensus
1,quality
1,surface
1,jay
1,course
1,debt
1,market
1,flag
1,mitigation
1,hallmark
1,invention
1,public
1,live
1,country
1,production
1,theft
1,occasion
1,wolf
1,legend
1,stand
1,blade
1,lynx
1,skull
1,gesture
1,majority
1,configuration
1,compliance
1,share
1,russian
1,appearance
1,fum
1,prize
1,dispute
1,cut
1,work
1,use
1,risk
1,sun
1,fold
1,speech
1,sapiens
1,//
1,amendment
1,shin
1,crusade
1,rear
1,scar
1,result
1,nts
1,significance
1,forest
1,turbine
1,view
1,egg
1,skin
1,greek
1,resem-blance
1,environment
1,signal
1,idea
1,location
1,official
1,experience
1,pain
1,word
1,protector
1,food
1,congress
1,unemployment
1,unit
1,cova
1,primary
1,measure
1,miracle
1,attempt
1,outcome
1,architecture
1,elk
1,thesis
1,neighbor
1,childhood
1,duty
1,nature
1,aspect
1,community
1,meaning
1,bureau
1,charge
1,example
1,way
1,evidence
1,stone
1,existence
1,freedom
1,think
1,child
1,history
1,direction
1,station
1,point
1,speed
1,organization
1,other
1,state
1,tradition
1,turkey
1,three-word
1,total
